56147,-6.4256e+05,2.0346
56235,-6.4243e+05,2.0404
56253,-6.4238e+05,2.0417
56305,-6.4236e+05,2.0379
56376,-6.4233e+05,2.0288
56535,-6.4229e+05,2.0153
56641,-6.4227e+05,1.9982
56746,-6.4227e+05,1.9784
56870,-6.4224e+05,1.9568
56940,-6.4222e+05,1.934
57064,-6.422e+05,1.9106
57134,-6.4218e+05,1.8865
57240,-6.4215e+05,1.8616
57346,-6.4211e+05,1.8359
57470,-6.4204e+05,1.8094
57593,-6.4201e+05,1.7825
57699,-6.4197e+05,1.7559
57805,-6.4196e+05,1.7303
57893,-6.4192e+05,1.7064
57999,-6.4185e+05,1.6851
58105,-6.4173e+05,1.6675
58175,-6.4162e+05,1.6538
58210,-6.4153e+05,1.6441
58228,-6.4144e+05,1.6385
58246,-6.4134e+05,1.6362
58246,-6.4123e+05,1.6366
58246,-6.4113e+05,1.6394
58228,-6.4107e+05,1.6444
58175,-6.41e+05,1.6513
58122,-6.4095e+05,1.6606
58034,-6.4088e+05,1.6726
57946,-6.4083e+05,1.6874
57893,-6.4079e+05,1.7045
57769,-6.4072e+05,1.7235
57664,-6.4069e+05,1.7439
57593,-6.4065e+05,1.7653
57540,-6.4063e+05,1.7872
57487,-6.4061e+05,1.8093
57434,-6.4058e+05,1.8309
57417,-6.4053e+05,1.851
57364,-6.4051e+05,1.8688
57329,-6.4042e+05,1.8846
57276,-6.4035e+05,1.8986
57223,-6.4028e+05,1.9109
57152,-6.4019e+05,1.9217
57064,-6.4009e+05,1.9311
57011,-6.4e+05,1.9387
56940,-6.3989e+05,1.9445
56905,-6.3982e+05,1.9486
56870,-6.3973e+05,1.951
56835,-6.3968e+05,1.9518
56799,-6.3959e+05,1.9509
56746,-6.395e+05,1.9478
56694,-6.3947e+05,1.9425
56605,-6.3942e+05,1.9347
56535,-6.3938e+05,1.9246
56429,-6.3936e+05,1.9131
56376,-6.3936e+05,1.9011
56288,-6.3936e+05,1.8886
56200,-6.3936e+05,1.8759
56129,-6.3936e+05,1.8631
56023,-6.3936e+05,1.8502
56006,-6.3942e+05,1.8377
56129,-6.397e+05,1.8256
56182,-6.398e+05,1.8138
56200,-6.3987e+05,1.8015
56217,-6.3994e+05,1.7883
56235,-6.4002e+05,1.7745
56235,-6.4007e+05,1.7606
56200,-6.4016e+05,1.7474
56111,-6.4023e+05,1.7351
55812,-6.4028e+05,1.7241
55670,-6.403e+05,1.7146
55618,-6.403e+05,1.7066
55512,-6.4023e+05,1.7
55459,-6.4017e+05,1.6942
55353,-6.401e+05,1.6884
55282,-6.4007e+05,1.6822
55194,-6.4003e+05,1.6751
55071,-6.4003e+05,1.6662
54965,-6.4003e+05,1.6558
54894,-6.4005e+05,1.644
54806,-6.401e+05,1.6323
54771,-6.4017e+05,1.6214
54753,-6.4026e+05,1.6111
54771,-6.4037e+05,1.6013
54841,-6.4046e+05,1.5918
54859,-6.4051e+05,1.5832
54859,-6.4056e+05,1.5758
54859,-6.4063e+05,1.5697
54824,-6.407e+05,1.5643
54771,-6.4077e+05,1.5596
54683,-6.4088e+05,1.5561
54612,-6.4095e+05,1.5542
54559,-6.4102e+05,1.5543
54489,-6.4104e+05,1.5567
54383,-6.4106e+05,1.5619
54277,-6.4104e+05,1.5696
54224,-6.4102e+05,1.5794
54154,-6.4097e+05,1.5898
54118,-6.4091e+05,1.6006
54048,-6.4086e+05,1.6116
53995,-6.4083e+05,1.623
53942,-6.4077e+05,1.6346
53854,-6.4077e+05,1.6459
53801,-6.4077e+05,1.6561
53713,-6.4077e+05,1.6645
53466,-6.4074e+05,1.6712
53342,-6.407e+05,1.676
53236,-6.4065e+05,1.679
53130,-6.4058e+05,1.6806
53078,-6.4054e+05,1.681
53025,-6.4051e+05,1.6803
52989,-6.4044e+05,1.6783
52884,-6.4037e+05,1.6749
52831,-6.4033e+05,1.6705
52725,-6.4031e+05,1.6657
52619,-6.4028e+05,1.6606
52495,-6.4023e+05,1.6552
52425,-6.4021e+05,1.6492
52354,-6.4016e+05,1.6423
52284,-6.4012e+05,1.6344
52249,-6.4007e+05,1.6258
52160,-6.3998e+05,1.6172
52107,-6.3993e+05,1.6094
52090,-6.3982e+05,1.6027
52090,-6.3977e+05,1.5971
52196,-6.397e+05,1.5924
52266,-6.3963e+05,1.5884
52390,-6.3954e+05,1.5853
52495,-6.3945e+05,1.5835
52584,-6.3938e+05,1.5834
52672,-6.3931e+05,1.5848
52778,-6.3926e+05,1.5874
52884,-6.3922e+05,1.5909
52936,-6.3922e+05,1.5948
52989,-6.3912e+05,1.5992
52989,-6.3906e+05,1.6046
53007,-6.3896e+05,1.6113
53007,-6.3887e+05,1.6194
53007,-6.3876e+05,1.6286
53007,-6.3867e+05,1.6383
52954,-6.3857e+05,1.6483
52901,-6.3848e+05,1.6585
52866,-6.3841e+05,1.6683
52831,-6.3836e+05,1.6773
52813,-6.383e+05,1.6845
52760,-6.3823e+05,1.6892
52707,-6.3815e+05,1.6911
52637,-6.3804e+05,1.6906
52619,-6.3797e+05,1.688
52601,-6.379e+05,1.6839
52601,-6.3783e+05,1.6789
52619,-6.3777e+05,1.6732
52689,-6.3769e+05,1.667
52831,-6.3756e+05,1.6605
52919,-6.3751e+05,1.6537
52989,-6.3744e+05,1.6466
53025,-6.3739e+05,1.6387
53060,-6.3733e+05,1.6298
53095,-6.3725e+05,1.6196
53113,-6.3714e+05,1.6083
53113,-6.3705e+05,1.5965
53113,-6.3693e+05,1.585
53095,-6.3682e+05,1.5743
53060,-6.3673e+05,1.5647
53007,-6.367e+05,1.5566
52936,-6.3663e+05,1.5499
52848,-6.3656e+05,1.5447
52742,-6.3649e+05,1.5407
52637,-6.364e+05,1.5374
52548,-6.3633e+05,1.5346
52513,-6.3628e+05,1.5318
52460,-6.3622e+05,1.5287
52407,-6.3621e+05,1.5255
52249,-6.361e+05,1.5231
52160,-6.3603e+05,1.5221
52090,-6.3601e+05,1.5231
52002,-6.3594e+05,1.5263
51896,-6.3587e+05,1.5318
51843,-6.3582e+05,1.5393
51790,-6.3576e+05,1.549
51737,-6.3571e+05,1.5604
51719,-6.3564e+05,1.573
51702,-6.3555e+05,1.5862
51702,-6.3546e+05,1.5999
51702,-6.3538e+05,1.6141
51719,-6.3527e+05,1.6286
51755,-6.3518e+05,1.6436
51772,-6.3506e+05,1.6588
51772,-6.3497e+05,1.6747
51772,-6.3488e+05,1.6908
51719,-6.3481e+05,1.7063
51702,-6.3472e+05,1.721
51614,-6.3462e+05,1.7344
51561,-6.3453e+05,1.7463
51543,-6.3444e+05,1.7567
51543,-6.3434e+05,1.7659
51614,-6.3425e+05,1.7733
51719,-6.3414e+05,1.7787
51825,-6.3404e+05,1.7822
51931,-6.3393e+05,1.7837
52002,-6.3386e+05,1.7831
52019,-6.3379e+05,1.7809
52054,-6.3368e+05,1.7772
52072,-6.3338e+05,1.7727
52072,-6.3324e+05,1.7672
52037,-6.3312e+05,1.7608
52019,-6.3299e+05,1.7542
51949,-6.3289e+05,1.7479
51896,-6.3278e+05,1.7422
51860,-6.3269e+05,1.7374
51843,-6.3262e+05,1.7331
51843,-6.3252e+05,1.7292
51860,-6.3243e+05,1.7251
51913,-6.3234e+05,1.7213
51966,-6.3227e+05,1.7188
52002,-6.3222e+05,1.7177
52072,-6.3213e+05,1.7182
52143,-6.3206e+05,1.7199
52213,-6.3201e+05,1.7228
52266,-6.3197e+05,1.7261
52319,-6.3194e+05,1.729
52407,-6.3169e+05,1.7316
52425,-6.3162e+05,1.7339
52425,-6.3155e+05,1.7353
52443,-6.315e+05,1.7357
52443,-6.3144e+05,1.735
52443,-6.3139e+05,1.7332
52443,-6.3134e+05,1.7304
52443,-6.3128e+05,1.7268
52407,-6.3123e+05,1.7226
52390,-6.3118e+05,1.7176
52372,-6.3112e+05,1.7111
52460,-6.31e+05,1.7037
52601,-6.309e+05,1.6956
52689,-6.3086e+05,1.6873
52778,-6.3083e+05,1.679
52831,-6.3083e+05,1.6713
52901,-6.3079e+05,1.665
52954,-6.3074e+05,1.6606
53007,-6.3072e+05,1.6585
53060,-6.3065e+05,1.6588
53095,-6.306e+05,1.6609
53095,-6.3054e+05,1.6641
53078,-6.3047e+05,1.6684
53025,-6.3042e+05,1.6737
53025,-6.3033e+05,1.6802
53025,-6.3028e+05,1.6878
53025,-6.3023e+05,1.6966
53007,-6.3017e+05,1.7066
53007,-6.3012e+05,1.7174
53060,-6.2994e+05,1.7288
53042,-6.2982e+05,1.7408
53042,-6.2975e+05,1.753
53078,-6.297e+05,1.7651
53113,-6.2964e+05,1.7768
53219,-6.2957e+05,1.7878
53272,-6.2956e+05,1.7971
53377,-6.2948e+05,1.8043
53430,-6.2945e+05,1.8101
53483,-6.2943e+05,1.8153
53519,-6.2938e+05,1.8201
53554,-6.2931e+05,1.8242
53607,-6.2924e+05,1.8276
53642,-6.2918e+05,1.83
53695,-6.2917e+05,1.8314
53765,-6.2913e+05,1.8311
53836,-6.2908e+05,1.8287
53907,-6.2904e+05,1.8239
53959,-6.2903e+05,1.8169
54012,-6.2899e+05,1.8078
54118,-6.2899e+05,1.7966
54206,-6.2897e+05,1.7831
54259,-6.2897e+05,1.7673
54348,-6.2901e+05,1.7502
54400,-6.2901e+05,1.7323
54489,-6.2903e+05,1.7136
54877,-6.2906e+05,1.6934
54877,-6.2911e+05,1.6722
54877,-6.292e+05,1.6504
54877,-6.2926e+05,1.6283
54930,-6.2931e+05,1.6059
54983,-6.294e+05,1.5834
55035,-6.2947e+05,1.5616
55071,-6.2952e+05,1.5412
55106,-6.2961e+05,1.5228
55141,-6.2966e+05,1.5065
55194,-6.2971e+05,1.4925
55300,-6.2977e+05,1.4806
55371,-6.2982e+05,1.4709
55441,-6.2989e+05,1.4631
55494,-6.2993e+05,1.4567
55547,-6.2994e+05,1.4514
55600,-6.2994e+05,1.4475
55688,-6.2982e+05,1.4452
55688,-6.297e+05,1.4441
55688,-6.2963e+05,1.4438
55688,-6.2954e+05,1.4442
55723,-6.2945e+05,1.4453
55794,-6.2933e+05,1.4476
55864,-6.2922e+05,1.4508
55935,-6.2913e+05,1.4545
56006,-6.2913e+05,1.4581
56094,-6.2911e+05,1.4615
56200,-6.2917e+05,1.465
56305,-6.2922e+05,1.4682
56394,-6.2933e+05,1.4714
56411,-6.2945e+05,1.4751
56482,-6.2956e+05,1.4791
56535,-6.2966e+05,1.4832
56623,-6.2977e+05,1.4868
56711,-6.2985e+05,1.49
56817,-6.2994e+05,1.4931
56870,-6.2996e+05,1.4968
56940,-6.2996e+05,1.5004
57099,-6.2996e+05,1.5033
57258,-6.2993e+05,1.505
57399,-6.2984e+05,1.5053
57487,-6.298e+05,1.5046
57593,-6.2973e+05,1.503
57805,-6.2959e+05,1.5006
57875,-6.2952e+05,1.4967
57946,-6.2945e+05,1.4922
58016,-6.2934e+05,1.4872
58069,-6.2924e+05,1.4817
58105,-6.2904e+05,1.4765
58052,-6.2885e+05,1.4718
57981,-6.2876e+05,1.4679
57928,-6.2866e+05,1.4644
57840,-6.2855e+05,1.4609
57769,-6.2848e+05,1.4564
57681,-6.2837e+05,1.4524
57575,-6.283e+05,1.4497
57470,-6.2821e+05,1.4486
57364,-6.2813e+05,1.4491
57293,-6.28e+05,1.4507
57258,-6.2791e+05,1.453
57240,-6.2784e+05,1.4558
57205,-6.2776e+05,1.4591
57152,-6.2767e+05,1.4625
57082,-6.2754e+05,1.4657
57029,-6.2744e+05,1.4684
56976,-6.2735e+05,1.4702
56976,-6.2728e+05,1.4714
56958,-6.2721e+05,1.4722
56940,-6.2709e+05,1.473
56923,-6.2698e+05,1.4741
56888,-6.2686e+05,1.476
56817,-6.2666e+05,1.4777
56782,-6.2657e+05,1.4794
56764,-6.2649e+05,1.4814
56729,-6.264e+05,1.4842
56694,-6.2631e+05,1.4883
56588,-6.261e+05,1.4942
56570,-6.2599e+05,1.5021
56535,-6.2587e+05,1.5121
56482,-6.2564e+05,1.5244
56482,-6.2534e+05,1.5391
56482,-6.2522e+05,1.5559
56482,-6.2511e+05,1.5747
56482,-6.2499e+05,1.595
56482,-6.2492e+05,1.6163
56517,-6.2486e+05,1.6388
56552,-6.2479e+05,1.6623
56658,-6.2467e+05,1.6872
56782,-6.2453e+05,1.7133
56852,-6.2437e+05,1.7403
56888,-6.2425e+05,1.7671
56888,-6.2414e+05,1.7931
56852,-6.2398e+05,1.8182
56817,-6.2388e+05,1.842
56746,-6.2377e+05,1.8647
56658,-6.2368e+05,1.8859
56535,-6.2361e+05,1.9053
56376,-6.235e+05,1.9223
56288,-6.2345e+05,1.9372
56200,-6.234e+05,1.9501
56111,-6.2331e+05,1.9612
56023,-6.2321e+05,1.9707
55917,-6.2305e+05,1.9787
55794,-6.2285e+05,1.9847
55776,-6.2266e+05,1.9885
55847,-6.2253e+05,1.9894
55917,-6.2245e+05,1.988
55988,-6.2231e+05,1.9849
56023,-6.2215e+05,1.9805
56006,-6.2201e+05,1.9747
55988,-6.2194e+05,1.9678
55935,-6.2183e+05,1.9598
55882,-6.2171e+05,1.9512
55864,-6.2162e+05,1.9424
55864,-6.2149e+05,1.9342
55864,-6.2139e+05,1.9265
55900,-6.2126e+05,1.9195
55935,-6.2116e+05,1.9129
55953,-6.2107e+05,1.9062
55970,-6.2098e+05,1.8993
55970,-6.2089e+05,1.8921
55970,-6.2077e+05,1.8852
55970,-6.2065e+05,1.8791
55970,-6.2054e+05,1.8737
55917,-6.2042e+05,1.869
55864,-6.2031e+05,1.8652
55794,-6.2021e+05,1.862
55723,-6.2012e+05,1.8594
55670,-6.2001e+05,1.857
55618,-6.1991e+05,1.8547
55600,-6.198e+05,1.8527
55582,-6.1969e+05,1.8509
55582,-6.1959e+05,1.8495
55653,-6.1948e+05,1.8486
55776,-6.1929e+05,1.8485
55864,-6.1918e+05,1.8494
55917,-6.1911e+05,1.8518
55970,-6.1901e+05,1.8558
55988,-6.189e+05,1.8615
56006,-6.1881e+05,1.8688
56006,-6.1871e+05,1.8776
56006,-6.1864e+05,1.8878
55917,-6.1853e+05,1.899
55900,-6.1846e+05,1.9108
55847,-6.1837e+05,1.9231
55776,-6.183e+05,1.9358
55688,-6.1823e+05,1.9485
55600,-6.1814e+05,1.9606
55529,-6.1805e+05,1.9718
55494,-6.1797e+05,1.9818
55406,-6.179e+05,1.9906
55335,-6.1784e+05,1.9987
55265,-6.1777e+05,2.0062
55177,-6.1774e+05,2.0132
55124,-6.1772e+05,2.0193
55000,-6.1774e+05,2.0241
54894,-6.1774e+05,2.0272
54806,-6.1774e+05,2.0286
54683,-6.1774e+05,2.028
54630,-6.1775e+05,2.0256
54542,-6.1788e+05,2.0221
54524,-6.1795e+05,2.0181
54524,-6.1802e+05,2.0145
54542,-6.1809e+05,2.0114
54542,-6.1816e+05,2.0091
54559,-6.1823e+05,2.0079
54559,-6.1832e+05,2.0078
54559,-6.1839e+05,2.0085
54542,-6.1848e+05,2.0094
54524,-6.1855e+05,2.0099
54400,-6.1869e+05,2.0096
54295,-6.1874e+05,2.0086
54224,-6.1881e+05,2.0072
54136,-6.1888e+05,2.0057
54083,-6.1894e+05,2.0041
53977,-6.1899e+05,2.0025
53854,-6.1901e+05,2.0009
53730,-6.1901e+05,1.9993
53571,-6.1901e+05,1.9971
53519,-6.1901e+05,1.9936
53430,-6.1901e+05,1.9891
53307,-6.1902e+05,1.9836
53166,-6.1902e+05,1.9774
53060,-6.1901e+05,1.971
52954,-6.1899e+05,1.9642
52901,-6.1897e+05,1.957
52795,-6.1897e+05,1.9505
52742,-6.1901e+05,1.9449
52637,-6.1908e+05,1.94
52566,-6.1915e+05,1.9356
52548,-6.1929e+05,1.9316
52566,-6.1938e+05,1.9279
52584,-6.1943e+05,1.9245
52584,-6.1948e+05,1.9215
52637,-6.1957e+05,1.9185
52672,-6.1962e+05,1.916
52689,-6.1969e+05,1.9143
52689,-6.1975e+05,1.9134
52689,-6.1982e+05,1.9129
52689,-6.1989e+05,1.9125
52689,-6.1996e+05,1.9115
52689,-6.2001e+05,1.9102
52601,-6.2008e+05,1.9084
52495,-6.2014e+05,1.9056
52407,-6.2017e+05,1.9017
52231,-6.2019e+05,1.8971
52054,-6.2019e+05,1.8922
51984,-6.2021e+05,1.8872
51913,-6.2029e+05,1.8825
51825,-6.2037e+05,1.8782
51719,-6.2047e+05,1.8745
51649,-6.2056e+05,1.8715
51596,-6.2059e+05,1.8688
51543,-6.2065e+05,1.8662
51472,-6.2074e+05,1.8632
51455,-6.2079e+05,1.8603
51455,-6.2084e+05,1.8574
51437,-6.2089e+05,1.8547
51437,-6.2096e+05,1.8521
51402,-6.2105e+05,1.8498
51367,-6.2118e+05,1.8483
51314,-6.2126e+05,1.8477
51261,-6.2134e+05,1.8483
51225,-6.2141e+05,1.8498
51173,-6.2144e+05,1.8518
51120,-6.2146e+05,1.854
51049,-6.2146e+05,1.8559
50996,-6.2146e+05,1.8571
50943,-6.2146e+05,1.8572
50837,-6.2141e+05,1.8564
50784,-6.2139e+05,1.8548
50696,-6.2135e+05,1.8524
50661,-6.2128e+05,1.8492
50608,-6.2125e+05,1.8457
50555,-6.2118e+05,1.8424
50520,-6.2112e+05,1.8396
50467,-6.2105e+05,1.8371
50396,-6.2095e+05,1.8344
50344,-6.2091e+05,1.8305
50291,-6.2088e+05,1.8246
50238,-6.2084e+05,1.8166
50061,-6.2074e+05,1.8067
49991,-6.207e+05,1.7952
49920,-6.2063e+05,1.782
49867,-6.2059e+05,1.7684
49814,-6.2054e+05,1.7548
49709,-6.2049e+05,1.7417
49620,-6.2045e+05,1.7294
49567,-6.204e+05,1.7181
49497,-6.2029e+05,1.7081
49444,-6.2021e+05,1.6986
49409,-6.2014e+05,1.6891
49356,-6.2007e+05,1.6792
49303,-6.1999e+05,1.6692
49232,-6.1992e+05,1.6601
49179,-6.1987e+05,1.6526
49091,-6.198e+05,1.6474
49003,-6.1971e+05,1.6444
48932,-6.1961e+05,1.6437
48879,-6.1955e+05,1.6452
48791,-6.1954e+05,1.6488
48580,-6.1957e+05,1.6536
48474,-6.1961e+05,1.6593
48421,-6.1961e+05,1.6653
48315,-6.1961e+05,1.6714
48227,-6.1955e+05,1.6774
48174,-6.1954e+05,1.6828
48121,-6.1948e+05,1.6884
48068,-6.194e+05,1.6945
48033,-6.1929e+05,1.7015
47962,-6.1918e+05,1.709
47892,-6.191e+05,1.7159
47821,-6.1902e+05,1.722
47733,-6.1901e+05,1.7275
47592,-6.1899e+05,1.7328
47345,-6.1895e+05,1.738
47292,-6.1892e+05,1.743
47274,-6.1885e+05,1.7474
47323,-6.1859e+05,1.7515
47323,-6.1854e+05,1.7552
47295,-6.1849e+05,1.7587
47295,-6.1844e+05,1.7619
47309,-6.1838e+05,1.7649
47351,-6.1835e+05,1.7676
47365,-6.183e+05,1.7697
47393,-6.1823e+05,1.771
47422,-6.1817e+05,1.7704
47436,-6.1808e+05,1.7681
47450,-6.1803e+05,1.7644
47492,-6.1796e+05,1.7592
47506,-6.179e+05,1.7523
47506,-6.1779e+05,1.7435
47351,-6.1759e+05,1.7324
47266,-6.1752e+05,1.7197
47196,-6.1748e+05,1.7059
47125,-6.1742e+05,1.6915
47055,-6.1737e+05,1.6768
46970,-6.1731e+05,1.6621
46900,-6.1724e+05,1.6476
46815,-6.1715e+05,1.6336
46744,-6.1707e+05,1.6198
46674,-6.17e+05,1.606
46660,-6.1691e+05,1.5923
46674,-6.1686e+05,1.5797
46702,-6.1677e+05,1.5684
46730,-6.1673e+05,1.5589
46744,-6.1667e+05,1.5515
46773,-6.166e+05,1.5464
46843,-6.1653e+05,1.5434
46914,-6.1645e+05,1.5426
46956,-6.1636e+05,1.5437
46956,-6.1628e+05,1.5464
46914,-6.1619e+05,1.5502
46829,-6.161e+05,1.5548
46758,-6.1601e+05,1.5598
46744,-6.1593e+05,1.5648
46702,-6.1584e+05,1.569
46660,-6.1578e+05,1.573
46603,-6.1574e+05,1.5771
46533,-6.1566e+05,1.5813
46490,-6.156e+05,1.5855
46490,-6.1554e+05,1.5897
46462,-6.1549e+05,1.5934
46448,-6.154e+05,1.5962
46448,-6.153e+05,1.5979
46420,-6.1525e+05,1.5987
46377,-6.1516e+05,1.5985
46349,-6.1509e+05,1.5978
46293,-6.1504e+05,1.5967
46222,-6.149e+05,1.5956
46138,-6.147e+05,1.5947
46208,-6.146e+05,1.5941
46250,-6.1456e+05,1.594
46250,-6.1449e+05,1.5953
46236,-6.1442e+05,1.5979
46194,-6.1433e+05,1.6019
46095,-6.1425e+05,1.607
46011,-6.1416e+05,1.6129
45940,-6.1413e+05,1.6191
45869,-6.1408e+05,1.6258
45785,-6.1401e+05,1.6329
45700,-6.1395e+05,1.6406
45615,-6.1388e+05,1.6494
45545,-6.1381e+05,1.6588
45503,-6.1375e+05,1.6685
45446,-6.1368e+05,1.6782
45390,-6.1364e+05,1.6878
45319,-6.1358e+05,1.6971
45277,-6.1351e+05,1.7061
45234,-6.1346e+05,1.7147
45178,-6.1337e+05,1.7227
45150,-6.133e+05,1.7293
45107,-6.1324e+05,1.734
45065,-6.1316e+05,1.7371
44938,-6.1302e+05,1.7385
44825,-6.1288e+05,1.7387
44783,-6.1285e+05,1.7378
44712,-6.1276e+05,1.736
44628,-6.1269e+05,1.7334
44571,-6.1262e+05,1.7295
44529,-6.1255e+05,1.7252
44501,-6.1251e+05,1.7204
44487,-6.1245e+05,1.7151
44472,-6.124e+05,1.709
44444,-6.1234e+05,1.7021
44416,-6.123e+05,1.6949
44388,-6.1226e+05,1.6872
44331,-6.122e+05,1.6788
44275,-6.1217e+05,1.6706
44247,-6.1212e+05,1.663
44218,-6.1207e+05,1.6561
44162,-6.1203e+05,1.6502
44091,-6.1195e+05,1.6451
44035,-6.1186e+05,1.6409
43950,-6.1178e+05,1.6373
43922,-6.1172e+05,1.634
43880,-6.1169e+05,1.631
43823,-6.1164e+05,1.6275
43767,-6.1159e+05,1.6239
43682,-6.1152e+05,1.62
43612,-6.1145e+05,1.6156
43527,-6.114e+05,1.6106
43485,-6.1135e+05,1.6044
43344,-6.1125e+05,1.5971
43245,-6.1125e+05,1.589
43132,-6.1121e+05,1.5803
43061,-6.1118e+05,1.5711
43019,-6.1116e+05,1.5619
42934,-6.111e+05,1.5525
42864,-6.1103e+05,1.5433
42821,-6.1096e+05,1.5344
42779,-6.1093e+05,1.526
42751,-6.1087e+05,1.5189
42694,-6.1086e+05,1.513
42596,-6.1085e+05,1.5084
42511,-6.1082e+05,1.5046
42440,-6.1078e+05,1.5026
42356,-6.1069e+05,1.5025
42285,-6.1061e+05,1.5047
42229,-6.1056e+05,1.5094
42172,-6.1056e+05,1.5163
42102,-6.1056e+05,1.525
41932,-6.1059e+05,1.5347
41862,-6.1062e+05,1.5449
41735,-6.1063e+05,1.5552
41594,-6.1068e+05,1.5653
41495,-6.1072e+05,1.5748
41439,-6.107e+05,1.5832
41382,-6.1068e+05,1.5899
41297,-6.1065e+05,1.5939
41227,-6.1059e+05,1.5961
41185,-6.1055e+05,1.5969
41142,-6.1051e+05,1.5967
41114,-6.1046e+05,1.5951
41058,-6.1045e+05,1.592
40987,-6.1037e+05,1.5873
40945,-6.1032e+05,1.5812
40902,-6.1028e+05,1.5739
40818,-6.1021e+05,1.5658
40775,-6.1018e+05,1.5574
40733,-6.1014e+05,1.5489
40677,-6.1008e+05,1.5401
40634,-6.1001e+05,1.5313
40592,-6.0997e+05,1.5228
40550,-6.0993e+05,1.5151
40465,-6.0993e+05,1.5087
40366,-6.0993e+05,1.504
40281,-6.0993e+05,1.5004
40126,-6.099e+05,1.4974
40056,-6.0987e+05,1.4943
40013,-6.0984e+05,1.491
39929,-6.0984e+05,1.4878
39858,-6.0982e+05,1.4846
39802,-6.098e+05,1.4817
39646,-6.0976e+05,1.479
39604,-6.0973e+05,1.4763
39534,-6.097e+05,1.4735
39449,-6.0963e+05,1.4712
39392,-6.096e+05,1.4695
39251,-6.0955e+05,1.4686
39209,-6.0952e+05,1.4681
39124,-6.0949e+05,1.4678
39054,-6.0945e+05,1.4675
38997,-6.0943e+05,1.4673
38955,-6.0939e+05,1.4673
38870,-6.0932e+05,1.468
38814,-6.0931e+05,1.4699
38715,-6.0932e+05,1.4733
38532,-6.0935e+05,1.4778
38475,-6.0935e+05,1.4833
38376,-6.0935e+05,1.4898
38235,-6.0932e+05,1.4971
