-2.7173e+05,-5.0101e+05,1.4397
-2.7198e+05,-5.0088e+05,1.461
-2.7199e+05,-5.006e+05,1.4781
-2.7206e+05,-5.0031e+05,1.4906
-2.7205e+05,-5.0001e+05,1.5003
-2.7227e+05,-4.999e+05,1.5084
-2.7258e+05,-5.0007e+05,1.5142
-2.7296e+05,-5.0026e+05,1.5169
-2.7325e+05,-5.003e+05,1.5153
-2.734e+05,-5.0005e+05,1.5086
-2.7379e+05,-5.0001e+05,1.4965
-2.7414e+05,-5.0001e+05,1.4809
-2.7447e+05,-5.0001e+05,1.463
-2.7485e+05,-5.0001e+05,1.4417
-2.7525e+05,-5.001e+05,1.4165
-2.7563e+05,-5.0026e+05,1.3875
-2.7605e+05,-5.0033e+05,1.3552
-2.7644e+05,-5.0043e+05,1.3228
-2.7686e+05,-5.0069e+05,1.2934
-2.7713e+05,-5.0094e+05,1.2691
-2.7723e+05,-5.0126e+05,1.2499
-2.7729e+05,-5.0154e+05,1.2343
-2.7728e+05,-5.0184e+05,1.2224
-2.7711e+05,-5.0216e+05,1.2147
-2.7719e+05,-5.0244e+05,1.2107
-2.773e+05,-5.0271e+05,1.2093
-2.7698e+05,-5.0276e+05,1.2076
-2.767e+05,-5.028e+05,1.2028
-2.7638e+05,-5.0279e+05,1.1929
-2.7599e+05,-5.0286e+05,1.1776
-2.7567e+05,-5.03e+05,1.1592
-2.753e+05,-5.0281e+05,1.1394
-2.7495e+05,-5.0269e+05,1.1184
-2.7467e+05,-5.0287e+05,1.0977
-2.7455e+05,-5.0314e+05,1.0801
-2.7454e+05,-5.0344e+05,1.0686
-2.7463e+05,-5.0375e+05,1.0658
-2.7461e+05,-5.0405e+05,1.0728
-2.7436e+05,-5.0414e+05,1.0886
-2.7411e+05,-5.0432e+05,1.1103
-2.7402e+05,-5.0465e+05,1.1353
-2.737e+05,-5.0472e+05,1.1623
-2.7328e+05,-5.0467e+05,1.1895
-2.7288e+05,-5.0484e+05,1.2137
-2.7285e+05,-5.0523e+05,1.2321
-2.7292e+05,-5.0558e+05,1.2426
-2.731e+05,-5.0592e+05,1.2448
-2.7329e+05,-5.0625e+05,1.2396
-2.7366e+05,-5.0653e+05,1.2299
-2.7402e+05,-5.0657e+05,1.2186
-2.7432e+05,-5.0641e+05,1.2089
-2.7462e+05,-5.0655e+05,1.2009
-2.7494e+05,-5.0677e+05,1.1946
-2.7531e+05,-5.0698e+05,1.1903
-2.7569e+05,-5.0698e+05,1.1872
-2.7599e+05,-5.0715e+05,1.1858
-2.7628e+05,-5.0743e+05,1.1866
-2.7664e+05,-5.0775e+05,1.1889
-2.7706e+05,-5.0782e+05,1.1903
-2.7748e+05,-5.0804e+05,1.1873
-2.7779e+05,-5.0826e+05,1.1831
-2.7794e+05,-5.0857e+05,1.1808
-2.7785e+05,-5.0891e+05,1.1824
-2.7766e+05,-5.0923e+05,1.1907
-2.7756e+05,-5.096e+05,1.2058
-2.7727e+05,-5.098e+05,1.225
-2.768e+05,-5.0974e+05,1.2464
-2.7665e+05,-5.1001e+05,1.2701
-2.7665e+05,-5.1037e+05,1.2968
-2.7648e+05,-5.1065e+05,1.3232
-2.7627e+05,-5.1095e+05,1.3478
-2.7606e+05,-5.1125e+05,1.3704
-2.759e+05,-5.1098e+05,1.3887
-2.7565e+05,-5.1056e+05,1.4009
-2.753e+05,-5.1061e+05,1.4098
-2.7486e+05,-5.1086e+05,1.418
-2.7447e+05,-5.1067e+05,1.4274
-2.7433e+05,-5.1038e+05,1.439
-2.7427e+05,-5.1e+05,1.4535
-2.7395e+05,-5.0981e+05,1.4694
-2.7409e+05,-5.0934e+05,1.4849
-2.741e+05,-5.0897e+05,1.4993
-2.7368e+05,-5.0867e+05,1.5144
-2.7332e+05,-5.0884e+05,1.5288
-2.7328e+05,-5.0935e+05,1.5406
-2.7306e+05,-5.0965e+05,1.5477
-2.7297e+05,-5.0934e+05,1.5489
-2.7285e+05,-5.0898e+05,1.5448
-2.7256e+05,-5.0858e+05,1.5373
-2.7216e+05,-5.0847e+05,1.5262
-2.719e+05,-5.0887e+05,1.5126
-2.717e+05,-5.0924e+05,1.4978
-2.7154e+05,-5.0899e+05,1.4827
-2.7121e+05,-5.0895e+05,1.4682
-2.7085e+05,-5.0903e+05,1.4556
-2.7055e+05,-5.0913e+05,1.4453
-2.7033e+05,-5.0932e+05,1.4365
-2.7e+05,-5.0962e+05,1.4292
-2.6945e+05,-5.0971e+05,1.4262
-2.6914e+05,-5.0951e+05,1.4289
-2.6893e+05,-5.0917e+05,1.4378
-2.6838e+05,-5.0893e+05,1.453
-2.6861e+05,-5.0848e+05,1.474
-2.6913e+05,-5.0862e+05,1.4995
-2.6896e+05,-5.0808e+05,1.5286
-2.6868e+05,-5.0774e+05,1.5608
-2.6879e+05,-5.0752e+05,1.5939
-2.6914e+05,-5.0726e+05,1.6238
-2.6906e+05,-5.0689e+05,1.6468
-2.6881e+05,-5.0667e+05,1.6588
-2.6822e+05,-5.0667e+05,1.6586
-2.6786e+05,-5.0676e+05,1.6481
-2.6746e+05,-5.0667e+05,1.63
-2.6683e+05,-5.0659e+05,1.6071
-2.6641e+05,-5.0672e+05,1.5825
-2.6635e+05,-5.0642e+05,1.5606
-2.6655e+05,-5.0617e+05,1.5458
-2.6689e+05,-5.06e+05,1.541
-2.673e+05,-5.059e+05,1.5485
-2.6736e+05,-5.0563e+05,1.5676
-2.6725e+05,-5.0535e+05,1.5951
-2.6711e+05,-5.0491e+05,1.6274
-2.6703e+05,-5.0449e+05,1.6602
-2.6676e+05,-5.0411e+05,1.689
-2.6648e+05,-5.0368e+05,1.7094
-2.6608e+05,-5.0324e+05,1.718
-2.6572e+05,-5.0288e+05,1.7148
-2.6571e+05,-5.0256e+05,1.7014
-2.6578e+05,-5.0224e+05,1.6809
-2.6569e+05,-5.0193e+05,1.6583
-2.6533e+05,-5.0163e+05,1.6385
-2.651e+05,-5.013e+05,1.6235
-2.6502e+05,-5.0095e+05,1.6149
-2.6511e+05,-5.0058e+05,1.6134
-2.6522e+05,-5.003e+05,1.6186
-2.6536e+05,-5.0002e+05,1.6282
-2.6521e+05,-4.9967e+05,1.639
-2.6492e+05,-4.9929e+05,1.6474
-2.6453e+05,-4.9902e+05,1.6485
-2.6398e+05,-4.9897e+05,1.6387
-2.635e+05,-4.9908e+05,1.6196
-2.6297e+05,-4.9879e+05,1.5947
-2.6294e+05,-4.9844e+05,1.5682
-2.6308e+05,-4.9812e+05,1.5457
-2.6332e+05,-4.9777e+05,1.5296
-2.6359e+05,-4.9728e+05,1.5219
-2.6334e+05,-4.9694e+05,1.5241
-2.6302e+05,-4.9666e+05,1.5376
-2.6269e+05,-4.9626e+05,1.5634
-2.6241e+05,-4.9633e+05,1.5972
-2.6191e+05,-4.9647e+05,1.633
-2.6105e+05,-4.9626e+05,1.6642
-2.6063e+05,-4.962e+05,1.6833
-2.6003e+05,-4.964e+05,1.6886
-2.596e+05,-4.9583e+05,1.6801
-2.5899e+05,-4.9513e+05,1.6581
-2.5821e+05,-4.9463e+05,1.6238
-2.5733e+05,-4.9437e+05,1.5766
-2.5655e+05,-4.94e+05,1.5202
-2.5593e+05,-4.9368e+05,1.4605
-2.5514e+05,-4.9391e+05,1.4026
-2.5468e+05,-4.941e+05,1.3513
-2.5435e+05,-4.9347e+05,1.308
-2.5375e+05,-4.9313e+05,1.2725
-2.5331e+05,-4.9305e+05,1.244
-2.5249e+05,-4.9289e+05,1.2213
-2.5182e+05,-4.9287e+05,1.2052
-2.5096e+05,-4.9285e+05,1.1957
-2.5038e+05,-4.9252e+05,1.1913
-2.496e+05,-4.9239e+05,1.1923
-2.492e+05,-4.9287e+05,1.1979
-2.4847e+05,-4.9294e+05,1.2078
-2.4745e+05,-4.9305e+05,1.2212
-2.4643e+05,-4.9308e+05,1.2373
-2.4572e+05,-4.9342e+05,1.2555
-2.4466e+05,-4.9368e+05,1.2743
-2.4392e+05,-4.9366e+05,1.2917
-2.441e+05,-4.9317e+05,1.3057
-2.444e+05,-4.9248e+05,1.313
-2.4475e+05,-4.9165e+05,1.3141
-2.445e+05,-4.9058e+05,1.3097
-2.4466e+05,-4.8948e+05,1.3036
-2.4528e+05,-4.8883e+05,1.2995
-2.4602e+05,-4.8827e+05,1.2991
-2.466e+05,-4.8774e+05,1.3033
-2.4687e+05,-4.8721e+05,1.313
-2.4625e+05,-4.8707e+05,1.329
-2.4591e+05,-4.8689e+05,1.3525
-2.4634e+05,-4.8627e+05,1.3821
-2.469e+05,-4.856e+05,1.4162
-2.4752e+05,-4.8569e+05,1.4509
-2.48e+05,-4.8539e+05,1.4839
-2.4865e+05,-4.8532e+05,1.5174
-2.4861e+05,-4.8476e+05,1.5509
-2.4823e+05,-4.8398e+05,1.5839
-2.4764e+05,-4.8319e+05,1.6161
-2.4717e+05,-4.8322e+05,1.6471
-2.4643e+05,-4.8359e+05,1.6762
-2.4579e+05,-4.8384e+05,1.7015
-2.453e+05,-4.844e+05,1.7216
-2.4486e+05,-4.8375e+05,1.7338
-2.4519e+05,-4.8306e+05,1.7325
-2.4579e+05,-4.8239e+05,1.719
-2.4641e+05,-4.8186e+05,1.6944
-2.4717e+05,-4.8114e+05,1.6594
-2.4683e+05,-4.8026e+05,1.6147
-2.4611e+05,-4.7932e+05,1.5628
-2.4572e+05,-4.7865e+05,1.5083
-2.4553e+05,-4.7821e+05,1.4551
-2.4544e+05,-4.7789e+05,1.4059
-2.454e+05,-4.7756e+05,1.3633
-2.4544e+05,-4.7714e+05,1.327
-2.4563e+05,-4.7675e+05,1.2958
-2.459e+05,-4.7629e+05,1.2687
-2.4609e+05,-4.7587e+05,1.2453
-2.4643e+05,-4.759e+05,1.2243
-2.4674e+05,-4.7581e+05,1.2033
-2.4708e+05,-4.7555e+05,1.1815
-2.4738e+05,-4.7555e+05,1.1588
-2.4778e+05,-4.7583e+05,1.1362
-2.4833e+05,-4.758e+05,1.1144
-2.4884e+05,-4.7572e+05,1.0959
-2.4939e+05,-4.7567e+05,1.0828
-2.4978e+05,-4.755e+05,1.0759
-2.5004e+05,-4.7511e+05,1.0757
-2.5038e+05,-4.7468e+05,1.0821
-2.5078e+05,-4.7412e+05,1.0943
-2.5108e+05,-4.743e+05,1.1125
-2.5099e+05,-4.747e+05,1.1357
-2.5128e+05,-4.7493e+05,1.1631
-2.5159e+05,-4.7475e+05,1.1931
-2.5188e+05,-4.7445e+05,1.2236
-2.5235e+05,-4.744e+05,1.2545
-2.5278e+05,-4.7451e+05,1.2863
-2.5299e+05,-4.7417e+05,1.3186
-2.5311e+05,-4.7375e+05,1.3519
-2.5297e+05,-4.7343e+05,1.3841
-2.5299e+05,-4.7288e+05,1.4139
-2.5272e+05,-4.7236e+05,1.44
-2.5249e+05,-4.7193e+05,1.4613
-2.5276e+05,-4.714e+05,1.4783
-2.5262e+05,-4.7047e+05,1.4909
-2.523e+05,-4.7003e+05,1.4987
-2.5219e+05,-4.6932e+05,1.5026
-2.5211e+05,-4.684e+05,1.4997
-2.5172e+05,-4.6789e+05,1.4938
-2.5122e+05,-4.6738e+05,1.4876
-2.5092e+05,-4.6673e+05,1.4838
-2.5133e+05,-4.6622e+05,1.4852
-2.5161e+05,-4.6562e+05,1.4902
-2.5122e+05,-4.6486e+05,1.4971
-2.5091e+05,-4.6419e+05,1.5036
-2.5048e+05,-4.6368e+05,1.508
-2.5017e+05,-4.6311e+05,1.5137
-2.5027e+05,-4.6255e+05,1.5191
-2.5059e+05,-4.6202e+05,1.5228
-2.5059e+05,-4.6151e+05,1.5218
-2.5073e+05,-4.6091e+05,1.5118
-2.507e+05,-4.6031e+05,1.4946
-2.505e+05,-4.5976e+05,1.4721
-2.5041e+05,-4.5936e+05,1.447
-2.5064e+05,-4.5923e+05,1.4214
-2.5098e+05,-4.5914e+05,1.3955
-2.5121e+05,-4.5874e+05,1.3701
-2.5126e+05,-4.5833e+05,1.3425
