3827.1,-5.9537e+05,1.3452
3838.3,-5.9543e+05,1.3693
3827.1,-5.955e+05,1.3937
3804.8,-5.9555e+05,1.4174
3782.4,-5.9561e+05,1.4394
3737.7,-5.9568e+05,1.459
3726.5,-5.9574e+05,1.4755
3726.5,-5.9583e+05,1.4885
3726.5,-5.959e+05,1.4975
3726.5,-5.9597e+05,1.5022
3726.5,-5.9606e+05,1.5021
3760,-5.9612e+05,1.4976
3793.6,-5.9618e+05,1.4894
3804.8,-5.9623e+05,1.478
3804.8,-5.963e+05,1.4639
3804.8,-5.9639e+05,1.448
3804.8,-5.965e+05,1.4304
3793.6,-5.9658e+05,1.4114
3760,-5.9665e+05,1.3913
3737.7,-5.9671e+05,1.3707
3737.7,-5.9682e+05,1.3504
3760,-5.9687e+05,1.3312
3804.8,-5.969e+05,1.314
3894.2,-5.969e+05,1.2994
3972.4,-5.969e+05,1.2875
4061.8,-5.9685e+05,1.2781
4162.4,-5.9682e+05,1.2707
4218.3,-5.9679e+05,1.265
4318.8,-5.9676e+05,1.2609
4374.7,-5.9671e+05,1.258
4430.6,-5.967e+05,1.2556
4520,-5.9673e+05,1.2537
4575.9,-5.9676e+05,1.2523
4587.1,-5.9682e+05,1.2515
4598.2,-5.9689e+05,1.2511
4598.2,-5.9695e+05,1.2507
4575.9,-5.9703e+05,1.25
4520,-5.9711e+05,1.2478
4453,-5.9721e+05,1.2434
4419.4,-5.9728e+05,1.2372
4374.7,-5.9735e+05,1.23
4318.8,-5.9743e+05,1.2223
4274.1,-5.9753e+05,1.215
4251.8,-5.9762e+05,1.2087
4240.6,-5.9768e+05,1.2036
4229.4,-5.9773e+05,1.2
4195.9,-5.9778e+05,1.1982
4128.9,-5.9785e+05,1.1982
4039.4,-5.9792e+05,1.2001
4017.1,-5.9798e+05,1.2034
4017.1,-5.9804e+05,1.2082
4017.1,-5.981e+05,1.2141
4050.6,-5.9816e+05,1.2217
4095.3,-5.9819e+05,1.2313
4184.7,-5.9823e+05,1.2425
4240.6,-5.9827e+05,1.2549
4285.3,-5.9832e+05,1.268
4341.2,-5.9838e+05,1.2807
4397.1,-5.9844e+05,1.292
4441.8,-5.9853e+05,1.3018
4441.8,-5.986e+05,1.3103
4453,-5.9866e+05,1.317
4430.6,-5.9875e+05,1.3214
4408.3,-5.9885e+05,1.3239
4385.9,-5.9891e+05,1.3247
4385.9,-5.9896e+05,1.3238
4408.3,-5.9902e+05,1.3217
4441.8,-5.9907e+05,1.3189
4486.5,-5.9912e+05,1.3156
4520,-5.9916e+05,1.3118
4575.9,-5.992e+05,1.3076
4620.6,-5.9923e+05,1.3028
4643,-5.9932e+05,1.2982
4643,-5.9937e+05,1.2943
4609.4,-5.9945e+05,1.2908
4598.2,-5.9951e+05,1.2871
4564.7,-5.9959e+05,1.2835
4564.7,-5.9964e+05,1.2802
4564.7,-5.997e+05,1.2771
4587.1,-5.9975e+05,1.2743
4631.8,-5.9984e+05,1.2721
4687.7,-5.9991e+05,1.2702
4732.4,-5.9994e+05,1.2684
4788.2,-5.9998e+05,1.2664
4866.5,-6.0005e+05,1.2648
4944.7,-6.0009e+05,1.2641
4989.4,-6.0012e+05,1.2647
5067.6,-6.0019e+05,1.2662
5112.3,-6.0027e+05,1.2685
5112.3,-6.0032e+05,1.272
5112.3,-6.004e+05,1.2768
5090,-6.0046e+05,1.2825
5045.3,-6.005e+05,1.2889
4989.4,-6.0054e+05,1.2953
4955.9,-6.0059e+05,1.301
4955.9,-6.0065e+05,1.3056
4967.1,-6.0075e+05,1.3088
5000.6,-6.0083e+05,1.3107
5022.9,-6.0089e+05,1.3114
5067.6,-6.0098e+05,1.3105
5101.2,-6.0107e+05,1.3078
5157.1,-6.0115e+05,1.3034
5201.8,-6.0122e+05,1.2974
5268.8,-6.0127e+05,1.2905
5347,-6.0136e+05,1.2833
5391.7,-6.014e+05,1.2764
5436.5,-6.0145e+05,1.2703
5470,-6.015e+05,1.2657
5503.5,-6.0155e+05,1.2631
5537,-6.016e+05,1.2634
5537,-6.0167e+05,1.2668
5537,-6.0172e+05,1.2731
5537,-6.018e+05,1.282
5537,-6.0187e+05,1.2931
5537,-6.0193e+05,1.3055
5492.3,-6.0202e+05,1.3185
5492.3,-6.0208e+05,1.3317
5514.7,-6.0216e+05,1.3444
5581.7,-6.0226e+05,1.3561
5637.6,-6.023e+05,1.3658
5715.9,-6.0232e+05,1.3728
5805.3,-6.0232e+05,1.3767
5861.1,-6.0236e+05,1.3775
5961.7,-6.0246e+05,1.375
6006.4,-6.0253e+05,1.3692
6028.8,-6.0258e+05,1.3604
6040,-6.0265e+05,1.3498
6040,-6.0273e+05,1.338
6040,-6.0279e+05,1.3247
6040,-6.0285e+05,1.3111
6040,-6.0296e+05,1.2979
6107,-6.0305e+05,1.2856
6196.4,-6.0312e+05,1.2745
6263.5,-6.0315e+05,1.2652
6330.5,-6.0319e+05,1.2581
6375.2,-6.0323e+05,1.2537
6464.6,-6.0331e+05,1.2519
6509.3,-6.0334e+05,1.2528
6576.4,-6.034e+05,1.2562
6621.1,-6.0344e+05,1.2617
6665.8,-6.0351e+05,1.2682
6677,-6.0358e+05,1.274
6654.6,-6.0364e+05,1.2788
6643.5,-6.037e+05,1.2831
6554.1,-6.0374e+05,1.2866
6498.2,-6.0377e+05,1.2892
6408.8,-6.0377e+05,1.2911
6319.4,-6.0386e+05,1.2917
6285.8,-6.039e+05,1.2905
6274.7,-6.0396e+05,1.2873
6285.8,-6.0402e+05,1.2824
6319.4,-6.0407e+05,1.2763
6375.2,-6.041e+05,1.2689
6520.5,-6.0422e+05,1.2602
6565.2,-6.0427e+05,1.2507
6643.5,-6.0435e+05,1.2411
6643.5,-6.044e+05,1.2325
6643.5,-6.0448e+05,1.2249
6643.5,-6.0455e+05,1.2185
6632.3,-6.0464e+05,1.2136
6632.3,-6.0469e+05,1.2106
6632.3,-6.0478e+05,1.2092
6643.5,-6.0484e+05,1.2094
6665.8,-6.0493e+05,1.2112
6721.7,-6.0501e+05,1.2141
6755.2,-6.0506e+05,1.2174
6811.1,-6.0507e+05,1.2202
6911.7,-6.0509e+05,1.2221
6989.9,-6.0504e+05,1.2228
7034.6,-6.0501e+05,1.2221
7090.5,-6.0501e+05,1.2197
7124,-6.0506e+05,1.2159
7146.4,-6.0513e+05,1.2109
7157.6,-6.0519e+05,1.2047
7179.9,-6.0525e+05,1.1974
7179.9,-6.0531e+05,1.1881
7179.9,-6.0536e+05,1.1769
7179.9,-6.0544e+05,1.1646
7179.9,-6.0551e+05,1.1522
7179.9,-6.0558e+05,1.1404
7191.1,-6.0563e+05,1.1302
7224.6,-6.0569e+05,1.1226
7269.3,-6.0576e+05,1.1183
7347.6,-6.0582e+05,1.1174
7425.8,-6.0585e+05,1.1204
7492.8,-6.0585e+05,1.1271
7548.7,-6.0586e+05,1.1371
7671.7,-6.0588e+05,1.1496
7772.2,-6.059e+05,1.164
7850.5,-6.0592e+05,1.1795
7906.4,-6.0599e+05,1.1959
7939.9,-6.0604e+05,1.213
7984.6,-6.061e+05,1.2299
8029.3,-6.0614e+05,1.2459
8062.8,-6.0618e+05,1.2603
8118.7,-6.0621e+05,1.2727
8185.8,-6.0625e+05,1.2822
8230.5,-6.0629e+05,1.2892
8241.6,-6.0636e+05,1.2941
8286.3,-6.064e+05,1.2969
8400.7,-6.0646e+05,1.2976
8517.1,-6.0648e+05,1.2968
8580.6,-6.0651e+05,1.2954
8633.6,-6.0653e+05,1.2937
8728.8,-6.0654e+05,1.2923
8802.9,-6.0657e+05,1.2918
8855.8,-6.0658e+05,1.2928
8908.7,-6.066e+05,1.2959
8951.1,-6.0663e+05,1.3015
8993.4,-6.0666e+05,1.3094
9046.3,-6.0672e+05,1.3192
9099.2,-6.0676e+05,1.3309
9141.6,-6.0681e+05,1.3435
9173.3,-6.0685e+05,1.356
9183.9,-6.0691e+05,1.3683
9205.1,-6.0696e+05,1.3802
9205.1,-6.0701e+05,1.3914
9205.1,-6.0707e+05,1.4017
9205.1,-6.0714e+05,1.4111
9173.3,-6.072e+05,1.4197
9109.8,-6.0725e+05,1.427
9067.5,-6.0728e+05,1.4326
9025.1,-6.0732e+05,1.4362
8993.4,-6.0736e+05,1.4377
8951.1,-6.0743e+05,1.4377
8919.3,-6.0748e+05,1.4372
8887.6,-6.0752e+05,1.4366
8855.8,-6.0756e+05,1.4367
8813.5,-6.0762e+05,1.4379
8781.7,-6.0767e+05,1.4402
8760.6,-6.0772e+05,1.4436
8739.4,-6.0778e+05,1.4479
8718.2,-6.0784e+05,1.4527
8718.2,-6.079e+05,1.4574
8707.6,-6.0797e+05,1.4622
8707.6,-6.0802e+05,1.4679
8707.6,-6.0807e+05,1.4746
8707.6,-6.0814e+05,1.4825
8718.2,-6.0819e+05,1.4916
8728.8,-6.0825e+05,1.5015
8728.8,-6.083e+05,1.5113
8728.8,-6.0838e+05,1.5205
8707.6,-6.0844e+05,1.5286
8697.1,-6.0849e+05,1.5358
8686.5,-6.0855e+05,1.5422
8675.9,-6.0861e+05,1.548
8665.3,-6.0867e+05,1.5531
8654.7,-6.0873e+05,1.5577
8644.1,-6.0878e+05,1.5615
8633.6,-6.0883e+05,1.5642
8633.6,-6.0889e+05,1.565
8601.8,-6.0894e+05,1.5638
8548.9,-6.0901e+05,1.5603
8485.4,-6.0907e+05,1.5547
8421.9,-6.0911e+05,1.5471
8347.8,-6.0912e+05,1.538
8263.1,-6.0915e+05,1.5282
8210.2,-6.0916e+05,1.5181
8136.1,-6.0918e+05,1.5078
8062.1,-6.0921e+05,1.4977
7998.6,-6.0925e+05,1.4879
7945.6,-6.0927e+05,1.4792
7871.6,-6.0931e+05,1.4715
7829.2,-6.0935e+05,1.4649
7755.1,-6.0939e+05,1.4593
7670.5,-6.0945e+05,1.4548
7649.3,-6.095e+05,1.4512
7628.1,-6.0955e+05,1.4483
7617.6,-6.0962e+05,1.4464
7596.4,-6.0967e+05,1.4457
7596.4,-6.0972e+05,1.4462
7585.8,-6.0979e+05,1.4472
7585.8,-6.0984e+05,1.4481
7585.8,-6.0989e+05,1.4485
7585.8,-6.0994e+05,1.4483
7596.4,-6.1e+05,1.447
7617.6,-6.1005e+05,1.4444
7649.3,-6.1009e+05,1.4419
7691.6,-6.1012e+05,1.4401
7744.6,-6.1016e+05,1.4396
7797.5,-6.1016e+05,1.441
7892.7,-6.1014e+05,1.4444
7966.8,-6.1008e+05,1.4499
8019.7,-6.1003e+05,1.4571
8062.1,-6.0997e+05,1.4656
8093.8,-6.0992e+05,1.4744
8189.1,-6.0989e+05,1.4837
8242,-6.0989e+05,1.4936
8294.9,-6.099e+05,1.504
8358.4,-6.0993e+05,1.5146
8421.9,-6.1e+05,1.5253
8485.4,-6.1006e+05,1.5354
8506.6,-6.1011e+05,1.5434
8517.1,-6.1018e+05,1.5492
8527.7,-6.1023e+05,1.5519
8538.3,-6.103e+05,1.5514
8548.9,-6.1036e+05,1.5481
8548.9,-6.1042e+05,1.5424
8548.9,-6.105e+05,1.5341
8548.9,-6.1056e+05,1.5234
8538.3,-6.1062e+05,1.5113
8527.7,-6.1069e+05,1.4985
8506.6,-6.1076e+05,1.4852
8496,-6.1083e+05,1.4718
8485.4,-6.109e+05,1.4586
8464.2,-6.1095e+05,1.4459
8443.1,-6.1101e+05,1.4341
8421.9,-6.1107e+05,1.4237
8390.1,-6.1113e+05,1.415
8369,-6.1118e+05,1.4086
8316.1,-6.1124e+05,1.4044
8284.3,-6.1128e+05,1.4016
8252.6,-6.1132e+05,1.3996
8220.8,-6.1136e+05,1.3984
8178.5,-6.1141e+05,1.3983
8062.1,-6.1152e+05,1.3986
8040.9,-6.1159e+05,1.3985
8009.1,-6.1163e+05,1.3977
7998.6,-6.1168e+05,1.3959
7935.1,-6.1175e+05,1.3927
7861,-6.1186e+05,1.388
7797.5,-6.1199e+05,1.3822
7765.7,-6.1204e+05,1.376
7755.1,-6.1209e+05,1.3689
7659.9,-6.1218e+05,1.3602
7607,-6.1225e+05,1.3503
7543.5,-6.1233e+05,1.3401
7480,-6.124e+05,1.3302
7427.1,-6.1245e+05,1.3205
7353,-6.125e+05,1.3107
7289.5,-6.1251e+05,1.3013
7215.4,-6.1251e+05,1.2927
7088.4,-6.1248e+05,1.285
6993.1,-6.1244e+05,1.2784
6919.1,-6.1241e+05,1.2729
6855.6,-6.1238e+05,1.2686
6781.5,-6.1233e+05,1.2648
6718,-6.1229e+05,1.2605
6643.9,-6.1228e+05,1.256
6591,-6.1229e+05,1.2516
6559.2,-6.1234e+05,1.2468
6548.6,-6.1239e+05,1.241
6548.6,-6.1246e+05,1.2343
6548.6,-6.1253e+05,1.2265
6559.2,-6.1258e+05,1.2182
6559.2,-6.1263e+05,1.2099
6559.2,-6.127e+05,1.2021
6506.3,-6.1275e+05,1.1952
6411.1,-6.1278e+05,1.1892
6337,-6.1278e+05,1.1839
6252.3,-6.1274e+05,1.1791
6210,-6.1271e+05,1.1746
6157.1,-6.1264e+05,1.1706
6051.2,-6.1255e+05,1.1666
5998.3,-6.125e+05,1.1626
5945.4,-6.125e+05,1.1586
5839.6,-6.1251e+05,1.1549
5776.1,-6.1254e+05,1.1514
5744.3,-6.1259e+05,1.1485
5723.1,-6.1264e+05,1.1462
5691.4,-6.1269e+05,1.1442
5670.2,-6.1274e+05,1.1418
5627.9,-6.1277e+05,1.1385
5564.4,-6.1278e+05,1.1352
5500.9,-6.1278e+05,1.1325
5437.4,-6.1276e+05,1.131
5384.5,-6.1275e+05,1.131
5331.6,-6.1277e+05,1.1334
5278.6,-6.1279e+05,1.1388
5246.9,-6.1283e+05,1.1474
5225.7,-6.129e+05,1.1593
5215.1,-6.1297e+05,1.1742
5215.1,-6.1302e+05,1.192
5225.7,-6.1308e+05,1.2117
5257.5,-6.1313e+05,1.2325
5331.6,-6.1323e+05,1.2538
5363.3,-6.1329e+05,1.2757
5373.9,-6.1334e+05,1.2981
5373.9,-6.1339e+05,1.3202
5331.6,-6.1345e+05,1.3415
5257.5,-6.1348e+05,1.3624
5141.1,-6.135e+05,1.3828
5077.6,-6.1351e+05,1.4021
5008,-6.1361e+05,1.4196
4873.9,-6.1361e+05,1.4351
4739.8,-6.1366e+05,1.4482
4683.9,-6.1368e+05,1.4589
4616.9,-6.1372e+05,1.4675
4549.8,-6.1373e+05,1.4745
4460.4,-6.138e+05,1.4809
4382.2,-6.1385e+05,1.4871
4326.3,-6.1389e+05,1.4933
4304,-6.1399e+05,1.4995
4304,-6.1404e+05,1.5053
4304,-6.141e+05,1.51
4304,-6.1415e+05,1.5125
4326.3,-6.1422e+05,1.5128
4393.4,-6.1428e+05,1.5109
4460.4,-6.1432e+05,1.5073
4527.5,-6.1435e+05,1.5032
4594.5,-6.1438e+05,1.499
4650.4,-6.1439e+05,1.4948
4717.5,-6.1439e+05,1.4904
4784.5,-6.1441e+05,1.4855
4862.8,-6.1442e+05,1.4798
4963.3,-6.1444e+05,1.473
5041.6,-6.1451e+05,1.4651
5086.3,-6.1456e+05,1.4561
5131,-6.1463e+05,1.4465
5164.5,-6.1471e+05,1.4372
5198,-6.1478e+05,1.4287
5220.4,-6.1485e+05,1.4212
5253.9,-6.1491e+05,1.4147
5276.3,-6.1499e+05,1.4088
5332.1,-6.1506e+05,1.4027
5365.7,-6.1511e+05,1.3964
5410.4,-6.1517e+05,1.3905
5477.4,-6.1523e+05,1.3852
5522.1,-6.1526e+05,1.3808
5578,-6.1529e+05,1.3771
5622.7,-6.1533e+05,1.3742
5667.4,-6.1536e+05,1.3717
5723.3,-6.1541e+05,1.3698
5790.4,-6.1546e+05,1.3687
5835.1,-6.1549e+05,1.3685
5902.1,-6.1549e+05,1.3693
5969.2,-6.1551e+05,1.3713
6036.2,-6.1551e+05,1.3745
6103.3,-6.1551e+05,1.3784
6170.3,-6.1551e+05,1.3827
6237.4,-6.1551e+05,1.3865
6293.3,-6.1551e+05,1.389
6382.7,-6.1551e+05,1.3902
6438.6,-6.1551e+05,1.3901
6539.2,-6.1558e+05,1.3891
6595,-6.1561e+05,1.3878
6662.1,-6.1566e+05,1.387
6706.8,-6.1571e+05,1.3875
6751.5,-6.1575e+05,1.389
6785,-6.1582e+05,1.3914
6818.6,-6.1586e+05,1.3944
6840.9,-6.1592e+05,1.3977
6840.9,-6.1598e+05,1.4011
6840.9,-6.1603e+05,1.4052
6874.4,-6.161e+05,1.4108
6896.8,-6.1617e+05,1.4184
6919.1,-6.1622e+05,1.4283
6952.7,-6.1627e+05,1.4404
6986.2,-6.1631e+05,1.4547
7030.9,-6.1634e+05,1.4709
7153.8,-6.1643e+05,1.4882
7220.9,-6.1646e+05,1.505
7288,-6.1647e+05,1.5195
7366.2,-6.1649e+05,1.5316
7455.6,-6.1651e+05,1.5413
7511.5,-6.1653e+05,1.5483
7578.5,-6.1656e+05,1.553
7623.2,-6.166e+05,1.5557
7667.9,-6.1663e+05,1.5567
7746.2,-6.1671e+05,1.5563
7813.2,-6.1676e+05,1.555
7891.5,-6.1681e+05,1.5528
7969.7,-6.1687e+05,1.5497
8036.7,-6.1691e+05,1.5454
8092.6,-6.1693e+05,1.5397
8137.3,-6.1697e+05,1.5333
8193.2,-6.1703e+05,1.5273
8249.1,-6.1706e+05,1.523
8305,-6.1712e+05,1.5206
8360.8,-6.1718e+05,1.5199
8372,-6.1724e+05,1.5207
8383.2,-6.1729e+05,1.5225
8383.2,-6.1735e+05,1.5244
8383.2,-6.1742e+05,1.5256
8372,-6.175e+05,1.5254
8372,-6.1756e+05,1.5233
8338.5,-6.1764e+05,1.5192
8260.3,-6.1776e+05,1.5134
8226.7,-6.1783e+05,1.5061
8204.4,-6.179e+05,1.4976
8182,-6.1799e+05,1.4881
8159.7,-6.1805e+05,1.4776
8148.5,-6.1812e+05,1.4657
8148.5,-6.182e+05,1.4524
8159.7,-6.1827e+05,1.4383
8182,-6.1833e+05,1.4243
8226.7,-6.184e+05,1.4113
8293.8,-6.1848e+05,1.3999
8360.8,-6.1852e+05,1.3902
8405.6,-6.1859e+05,1.3823
8439.1,-6.1864e+05,1.3761
8483.8,-6.1868e+05,1.371
8517.3,-6.1872e+05,1.3666
8584.4,-6.1879e+05,1.3627
8629.1,-6.1884e+05,1.3592
8707.3,-6.1891e+05,1.3556
8752,-6.1896e+05,1.352
8796.7,-6.1903e+05,1.3488
8852.6,-6.191e+05,1.3465
8897.3,-6.1918e+05,1.3447
8953.2,-6.1926e+05,1.3429
8997.9,-6.1932e+05,1.3408
9031.4,-6.1936e+05,1.3384
9064.9,-6.1943e+05,1.3366
9098.5,-6.1951e+05,1.3356
9143.2,-6.1957e+05,1.3363
9176.7,-6.1963e+05,1.3393
9210.2,-6.1969e+05,1.3449
9210.2,-6.1974e+05,1.3531
9210.2,-6.1983e+05,1.3636
9199.1,-6.1989e+05,1.3761
9132,-6.1995e+05,1.3902
9087.3,-6.2002e+05,1.405
9009.1,-6.2008e+05,1.4196
8953.2,-6.2013e+05,1.4338
8897.3,-6.202e+05,1.4476
8852.6,-6.2028e+05,1.4608
8785.5,-6.2036e+05,1.4727
8740.8,-6.2041e+05,1.4825
8707.3,-6.2047e+05,1.489
8685,-6.2052e+05,1.4915
8651.4,-6.2058e+05,1.4894
8629.1,-6.2064e+05,1.4828
8617.9,-6.2069e+05,1.4722
8595.5,-6.2075e+05,1.4576
8573.2,-6.2081e+05,1.4394
8539.7,-6.2089e+05,1.4178
8483.8,-6.2096e+05,1.3931
8416.7,-6.2103e+05,1.3664
8394.4,-6.2108e+05,1.3383
8349.7,-6.2113e+05,1.3093
8282.6,-6.2116e+05,1.2798
8226.7,-6.2117e+05,1.2501
8126.2,-6.2117e+05,1.2212
8036.7,-6.2112e+05,1.1941
7969.7,-6.2107e+05,1.1697
7891.5,-6.2104e+05,1.1481
7802,-6.2099e+05,1.1291
7679.1,-6.2097e+05,1.1126
7466.8,-6.2094e+05,1.099
7355,-6.209e+05,1.0886
7220.9,-6.2086e+05,1.0815
7153.8,-6.2084e+05,1.0778
7086.8,-6.2084e+05,1.077
7008.6,-6.2085e+05,1.0779
6885.6,-6.2088e+05,1.0798
6807.4,-6.2089e+05,1.0821
6751.5,-6.2089e+05,1.085
6684.4,-6.2087e+05,1.0885
6595,-6.2081e+05,1.0922
6483.3,-6.2076e+05,1.0965
6416.2,-6.2074e+05,1.1011
6315.6,-6.2071e+05,1.106
6248.6,-6.2071e+05,1.111
6192.7,-6.2071e+05,1.1156
6148,-6.2076e+05,1.1195
6114.5,-6.208e+05,1.1226
6080.9,-6.2087e+05,1.1245
6069.8,-6.2093e+05,1.1258
6013.9,-6.2094e+05,1.1276
5890.9,-6.2093e+05,1.1308
5835.1,-6.209e+05,1.1359
5768,-6.2088e+05,1.1427
5712.1,-6.2087e+05,1.1503
5633.9,-6.2087e+05,1.1579
5578,-6.2086e+05,1.1648
5499.8,-6.2086e+05,1.1713
5432.7,-6.2089e+05,1.1781
5376.9,-6.2092e+05,1.1859
5343.3,-6.2096e+05,1.1954
5287.4,-6.21e+05,1.2071
5220.4,-6.2107e+05,1.2212
5153.3,-6.2112e+05,1.2379
5097.5,-6.2115e+05,1.2568
5052.7,-6.2118e+05,1.2769
5041.6,-6.2124e+05,1.2972
5063.9,-6.2132e+05,1.3173
5131,-6.214e+05,1.3371
5175.7,-6.2144e+05,1.3573
5209.2,-6.2149e+05,1.3789
5220.4,-6.2154e+05,1.4024
5220.4,-6.216e+05,1.4279
5186.9,-6.2164e+05,1.4543
5131,-6.2166e+05,1.4804
5041.6,-6.217e+05,1.5053
4985.7,-6.217e+05,1.528
4885.1,-6.2164e+05,1.5475
4728.6,-6.2153e+05,1.5635
4628.1,-6.2149e+05,1.5757
4572.2,-6.2147e+05,1.5845
4516.3,-6.2152e+05,1.5905
4449.2,-6.2161e+05,1.5944
4404.5,-6.2166e+05,1.5968
4348.7,-6.2172e+05,1.5974
4270.4,-6.2181e+05,1.5957
4225.7,-6.219e+05,1.5912
4203.4,-6.2195e+05,1.5831
4203.4,-6.2201e+05,1.5726
4203.4,-6.2207e+05,1.5605
4225.7,-6.2214e+05,1.5473
4281.6,-6.2222e+05,1.534
4304,-6.2228e+05,1.5213
4348.7,-6.2236e+05,1.5102
4404.5,-6.2242e+05,1.5013
4438.1,-6.2247e+05,1.4944
4493.9,-6.2252e+05,1.4892
4538.6,-6.2258e+05,1.4851
4594.5,-6.2265e+05,1.4813
4616.9,-6.227e+05,1.4785
4650.4,-6.2275e+05,1.4765
4695.1,-6.2283e+05,1.4756
4728.6,-6.2288e+05,1.4764
4762.2,-6.2294e+05,1.4784
4795.7,-6.2301e+05,1.4818
4840.4,-6.2306e+05,1.487
4885.1,-6.2312e+05,1.494
4974.5,-6.2321e+05,1.5023
5108.6,-6.2328e+05,1.5112
5186.9,-6.2334e+05,1.52
5343.3,-6.2341e+05,1.5284
5399.2,-6.2343e+05,1.5365
5455.1,-6.2344e+05,1.544
5522.1,-6.2349e+05,1.5507
5611.5,-6.2352e+05,1.5551
5667.4,-6.2353e+05,1.5582
5745.7,-6.2355e+05,1.5599
5823.9,-6.2358e+05,1.56
6002.7,-6.2365e+05,1.5584
6047.4,-6.2369e+05,1.5548
6080.9,-6.2374e+05,1.5481
6125.6,-6.2381e+05,1.5384
6136.8,-6.2387e+05,1.5258
6159.2,-6.2394e+05,1.5107
6159.2,-6.24e+05,1.4938
6148,-6.2407e+05,1.4758
6092.1,-6.2416e+05,1.4576
6058.6,-6.2423e+05,1.4404
6013.9,-6.243e+05,1.4252
5969.2,-6.2439e+05,1.4134
5969.2,-6.2446e+05,1.4046
5969.2,-6.2454e+05,1.3988
5991.5,-6.2461e+05,1.396
6013.9,-6.2469e+05,1.3958
6058.6,-6.2476e+05,1.3984
6069.8,-6.2483e+05,1.4038
6092.1,-6.249e+05,1.4118
6114.5,-6.2501e+05,1.4217
6148,-6.2515e+05,1.4335
6148,-6.2527e+05,1.4471
6114.5,-6.2544e+05,1.4616
6092.1,-6.2553e+05,1.4764
6069.8,-6.2561e+05,1.4905
6002.7,-6.257e+05,1.5035
5924.5,-6.2578e+05,1.5147
5823.9,-6.258e+05,1.5239
5745.7,-6.2582e+05,1.5309
5678.6,-6.2581e+05,1.536
5544.5,-6.2573e+05,1.5394
5488.6,-6.2573e+05,1.5409
5410.4,-6.2578e+05,1.5412
5343.3,-6.2587e+05,1.5404
5309.8,-6.2594e+05,1.539
5309.8,-6.2604e+05,1.5372
5321,-6.2618e+05,1.5347
5388,-6.2635e+05,1.5314
5477.4,-6.2653e+05,1.5271
5499.8,-6.2659e+05,1.5216
5522.1,-6.2667e+05,1.5144
5522.1,-6.2675e+05,1.5058
5499.8,-6.2686e+05,1.4964
5466.3,-6.2694e+05,1.4864
5432.7,-6.2701e+05,1.4759
5309.8,-6.2706e+05,1.465
5131,-6.2713e+05,1.4537
5030.4,-6.2714e+05,1.4419
4963.3,-6.2716e+05,1.4299
4896.3,-6.2721e+05,1.4175
4818.1,-6.2727e+05,1.4045
4661.6,-6.2735e+05,1.3917
4549.8,-6.2741e+05,1.3796
4471.6,-6.2748e+05,1.3693
4404.5,-6.2755e+05,1.3614
4359.8,-6.2762e+05,1.3563
4292.8,-6.2769e+05,1.3539
4203.4,-6.2771e+05,1.3534
4058.1,-6.277e+05,1.3539
3979.8,-6.277e+05,1.3553
3901.6,-6.2774e+05,1.3573
3834.6,-6.278e+05,1.36
3756.3,-6.2787e+05,1.3631
3711.6,-6.2796e+05,1.3664
3655.7,-6.2802e+05,1.3703
3488.1,-6.281e+05,1.3746
3409.9,-6.281e+05,1.3786
3331.6,-6.281e+05,1.3815
3264.6,-6.2808e+05,1.3823
3197.5,-6.2802e+05,1.3802
3130.5,-6.2796e+05,1.3747
3052.2,-6.2789e+05,1.3659
2974,-6.2783e+05,1.3544
2895.8,-6.2782e+05,1.3409
2828.7,-6.2782e+05,1.326
2705.8,-6.279e+05,1.3103
2616.4,-6.2798e+05,1.2939
2594,-6.2808e+05,1.2767
2594,-6.2825e+05,1.2586
2594,-6.2834e+05,1.2392
2571.7,-6.2841e+05,1.2191
2493.4,-6.2848e+05,1.1993
2426.4,-6.2856e+05,1.1805
2381.7,-6.2863e+05,1.1637
2337,-6.2868e+05,1.1499
2281.1,-6.2868e+05,1.1399
2225.2,-6.2865e+05,1.1339
2147,-6.2858e+05,1.1317
2024,-6.2853e+05,1.133
1934.6,-6.2853e+05,1.1376
1878.8,-6.2853e+05,1.1443
1822.9,-6.2855e+05,1.153
1767,-6.2851e+05,1.1636
1699.9,-6.2844e+05,1.1765
1644.1,-6.2836e+05,1.192
1610.5,-6.2825e+05,1.2097
1588.2,-6.2816e+05,1.2288
1577,-6.2805e+05,1.2484
1543.5,-6.2797e+05,1.2674
1465.2,-6.279e+05,1.285
1286.4,-6.2783e+05,1.3008
1219.4,-6.278e+05,1.3154
1197,-6.2754e+05,1.3286
1197,-6.274e+05,1.3404
1185.8,-6.2726e+05,1.3503
1163.5,-6.2718e+05,1.3598
1152.3,-6.2707e+05,1.3692
1107.6,-6.2696e+05,1.3785
1074.1,-6.2686e+05,1.3871
1074.1,-6.2678e+05,1.3947
1074.1,-6.2665e+05,1.4008
1074.1,-6.2656e+05,1.4058
1096.4,-6.2644e+05,1.4101
1074.1,-6.2622e+05,1.4144
1051.7,-6.2615e+05,1.419
1051.7,-6.2607e+05,1.4238
995.85,-6.2594e+05,1.428
951.15,-6.2587e+05,1.4314
872.91,-6.2579e+05,1.4339
783.51,-6.2571e+05,1.4349
716.45,-6.2563e+05,1.4331
649.39,-6.2559e+05,1.4285
571.16,-6.2556e+05,1.4209
492.93,-6.2559e+05,1.4107
