6.7548e+05,24366,1.3137
6.7561e+05,24366,1.3164
6.7587e+05,24366,1.3189
6.7627e+05,24366,1.3212
6.7654e+05,24366,1.3234
6.768e+05,24366,1.3253
6.7693e+05,24366,1.327
6.7759e+05,24366,1.3286
6.7799e+05,24234,1.33
6.7826e+05,24234,1.3315
6.7865e+05,24102,1.3329
6.7878e+05,24102,1.3344
6.7892e+05,24102,1.3358
6.7918e+05,24102,1.3372
6.7958e+05,23837,1.3386
6.7984e+05,23705,1.3399
6.8024e+05,23440,1.341
6.8037e+05,23308,1.3419
6.805e+05,23308,1.3426
6.8077e+05,22911,1.3432
6.809e+05,22647,1.3436
6.8117e+05,22382,1.3438
6.813e+05,22117,1.3439
6.8143e+05,22117,1.3438
6.817e+05,21721,1.3436
6.8196e+05,21588,1.3432
6.8209e+05,21324,1.3426
6.8209e+05,21059,1.3419
6.8222e+05,20794,1.3411
6.8236e+05,20662,1.3401
6.8249e+05,20398,1.3391
6.8262e+05,20001,1.338
6.8275e+05,19868,1.3371
6.8289e+05,19736,1.3362
6.8302e+05,19339,1.3354
6.8315e+05,19207,1.3347
6.8328e+05,18942,1.3339
6.8341e+05,18678,1.3332
6.8368e+05,18413,1.3324
6.8381e+05,18281,1.3317
6.8408e+05,18016,1.3309
6.8447e+05,17884,1.3301
6.8461e+05,17884,1.3293
6.8487e+05,18149,1.3285
6.8487e+05,18413,1.3278
6.85e+05,18546,1.3272
6.8513e+05,18810,1.3267
6.8513e+05,18942,1.3262
6.8527e+05,19075,1.3259
6.854e+05,19075,1.3255
6.8553e+05,19075,1.3253
6.8566e+05,19075,1.325
6.858e+05,19075,1.3248
6.8606e+05,18942,1.3247
6.8619e+05,18942,1.3246
6.8633e+05,18810,1.3245
6.8659e+05,18678,1.3243
6.8685e+05,18413,1.3241
6.8699e+05,18281,1.3238
6.8712e+05,17884,1.3235
6.8712e+05,17619,1.3231
6.8712e+05,17355,1.3227
6.8725e+05,17090,1.3223
6.8712e+05,16693,1.3221
6.8712e+05,16429,1.3219
6.8712e+05,16297,1.322
6.8699e+05,16297,1.3222
6.8699e+05,16032,1.3225
6.8672e+05,16032,1.323
6.8659e+05,16164,1.3235
6.8646e+05,16164,1.3242
6.8633e+05,16164,1.3248
6.8619e+05,16032,1.3256
6.8593e+05,15900,1.3264
6.858e+05,15900,1.3274
6.8553e+05,15635,1.3284
6.854e+05,15503,1.3296
6.8527e+05,15503,1.3308
6.8487e+05,15371,1.332
6.8474e+05,15238,1.3332
6.8461e+05,15106,1.3344
6.8447e+05,14974,1.3357
6.8434e+05,14841,1.337
6.8434e+05,14577,1.3384
6.8434e+05,14180,1.3399
6.8434e+05,14048,1.3415
6.8434e+05,13783,1.3432
6.8434e+05,13651,1.3448
6.8394e+05,13386,1.3465
6.8368e+05,13254,1.3481
6.8328e+05,13254,1.3497
6.8315e+05,13122,1.3513
6.8302e+05,12989,1.3527
6.8302e+05,12857,1.3541
6.8302e+05,12592,1.3554
6.8302e+05,12196,1.3567
6.8302e+05,12063,1.3579
6.8302e+05,11799,1.3591
6.8315e+05,11666,1.3602
6.8355e+05,11534,1.3613
6.8381e+05,11402,1.3622
6.8394e+05,11269,1.3631
6.8408e+05,11005,1.3639
6.8421e+05,10740,1.3647
6.8434e+05,10343,1.3656
6.8434e+05,9946.6,1.3664
6.8434e+05,9152.8,1.3673
6.8434e+05,9020.5,1.3681
6.8434e+05,8623.6,1.369
6.8434e+05,7962.2,1.3698
6.8434e+05,7829.9,1.3704
6.8421e+05,7697.6,1.371
6.8408e+05,7697.6,1.3715
6.8394e+05,7697.6,1.3718
6.8368e+05,7697.6,1.3722
6.8341e+05,7697.6,1.3725
6.8328e+05,7697.6,1.3728
6.8289e+05,7829.9,1.3732
6.8275e+05,7962.2,1.3736
6.8249e+05,8226.8,1.374
6.8236e+05,8226.8,1.3743
6.8222e+05,8359.1,1.3746
6.8209e+05,8359.1,1.3746
6.817e+05,8359.1,1.3745
6.813e+05,8226.8,1.3743
6.8117e+05,7962.2,1.3739
6.8117e+05,7829.9,1.3733
6.813e+05,7433,1.3726
6.8143e+05,7433,1.3717
6.8143e+05,7300.7,1.3705
6.8143e+05,7036.1,1.3691
6.8156e+05,6903.8,1.3675
6.8156e+05,6771.6,1.3658
6.8156e+05,6639.3,1.3639
6.8156e+05,6242.4,1.362
6.8156e+05,5977.8,1.3599
6.8156e+05,5845.5,1.3577
6.8156e+05,5713.2,1.3554
6.8156e+05,5580.9,1.3531
6.8156e+05,5448.6,1.3509
6.8183e+05,4919.5,1.3487
6.8222e+05,4787.2,1.3465
6.8249e+05,4787.2,1.3445
6.8262e+05,4654.9,1.3427
6.8275e+05,4522.6,1.341
6.8289e+05,4522.6,1.3395
6.8302e+05,4390.3,1.3382
6.8315e+05,4258,1.3371
6.8315e+05,3861.1,1.3362
6.8315e+05,3728.8,1.3354
6.8315e+05,3596.5,1.3348
6.8315e+05,3332,1.3342
6.8315e+05,3199.7,1.3338
6.8302e+05,3067.4,1.3335
6.8289e+05,3067.4,1.3335
6.8262e+05,3067.4,1.3335
6.8249e+05,3067.4,1.3338
6.8209e+05,3067.4,1.3342
6.817e+05,2802.8,1.3349
6.813e+05,2802.8,1.3356
6.813e+05,2670.5,1.3364
6.8117e+05,2670.5,1.3371
6.809e+05,2405.9,1.3378
6.8037e+05,2141.3,1.3385
6.8011e+05,2009,1.339
6.8024e+05,1876.7,1.3395
6.8064e+05,1479.9,1.3399
6.8117e+05,1479.9,1.3403
6.8183e+05,1347.6,1.3408
6.8183e+05,1215.3,1.3413
6.817e+05,686.12,1.3421
6.8143e+05,553.83,1.3431
6.813e+05,289.25,1.3442
6.8117e+05,24.662,1.3455
6.8103e+05,-239.92,1.347
6.809e+05,-769.09,1.3486
6.809e+05,-1430.5,1.3505
6.809e+05,-1562.8,1.3524
6.809e+05,-1695.1,1.3545
6.809e+05,-1827.4,1.3567
6.8103e+05,-1959.7,1.3589
6.8103e+05,-1827.4,1.3613
6.8156e+05,-1298.3,1.3639
6.8183e+05,-901.38,1.3666
6.8236e+05,-504.51,1.3696
6.8302e+05,-504.51,1.3727
6.8328e+05,-372.21,1.3759
6.8341e+05,-372.21,1.3792
6.8368e+05,-504.51,1.3825
6.8394e+05,-769.09,1.3857
6.8434e+05,-1562.8,1.3888
6.8487e+05,-2224.3,1.3918
6.8527e+05,-2753.5,1.3946
6.8553e+05,-3018.1,1.3973
6.8566e+05,-3282.6,1.3998
6.8593e+05,-3547.2,1.4022
6.8606e+05,-3811.8,1.4044
6.8633e+05,-3944.1,1.4066
6.8646e+05,-4076.4,1.4086
6.8646e+05,-4341,1.4105
6.8672e+05,-4605.6,1.4121
6.8685e+05,-4870.1,1.4135
6.8712e+05,-5267,1.4146
6.8725e+05,-5531.6,1.4155
6.8752e+05,-5796.2,1.4161
6.8765e+05,-5928.5,1.4164
6.8765e+05,-6193.1,1.4164
6.8778e+05,-6325.4,1.4163
6.8791e+05,-6457.6,1.416
6.8818e+05,-6722.2,1.4157
6.8831e+05,-6854.5,1.4154
6.8831e+05,-6986.8,1.4151
6.8857e+05,-7251.4,1.4148
6.8884e+05,-7516,1.4145
6.8897e+05,-7648.3,1.4142
6.8924e+05,-7912.9,1.4138
6.8937e+05,-7912.9,1.4134
6.895e+05,-8045.1,1.4128
6.899e+05,-8045.1,1.4121
6.899e+05,-8177.4,1.4114
6.899e+05,-8309.7,1.4106
6.9003e+05,-8309.7,1.4097
6.9003e+05,-8442,1.4089
6.9016e+05,-8574.3,1.408
6.9029e+05,-8838.9,1.4071
6.9056e+05,-9103.5,1.4062
6.9082e+05,-9368.1,1.4053
6.9096e+05,-9500.4,1.4043
6.9109e+05,-9632.6,1.4033
6.9122e+05,-9764.9,1.402
6.9135e+05,-9897.2,1.4006
6.9148e+05,-9897.2,1.3989
6.9148e+05,-10030,1.397
6.9148e+05,-10162,1.3948
6.9188e+05,-10426,1.3924
6.9201e+05,-10559,1.3896
6.9215e+05,-10691,1.3867
6.9228e+05,-10691,1.3835
6.9228e+05,-10823,1.3803
6.9254e+05,-10823,1.3769
6.9268e+05,-11088,1.3733
6.9281e+05,-11088,1.3697
6.9294e+05,-11088,1.366
6.9307e+05,-11220,1.3622
6.932e+05,-11352,1.3583
6.9334e+05,-11352,1.3543
6.9347e+05,-11485,1.3503
6.9347e+05,-11617,1.3463
6.936e+05,-11882,1.3424
6.9373e+05,-12146,1.3386
6.9387e+05,-12278,1.3349
6.94e+05,-12411,1.3314
6.9426e+05,-12675,1.3281
6.944e+05,-12940,1.325
6.9453e+05,-13205,1.3221
6.9466e+05,-13469,1.3194
6.9479e+05,-13601,1.3169
6.9492e+05,-13866,1.3144
6.9506e+05,-14131,1.312
6.9506e+05,-14263,1.3096
6.9519e+05,-14527,1.3074
6.9532e+05,-14924,1.3053
6.9545e+05,-15321,1.3032
6.9545e+05,-15586,1.3014
6.9559e+05,-15850,1.2996
6.9572e+05,-16115,1.298
6.9572e+05,-16380,1.2965
6.9572e+05,-16512,1.295
6.9572e+05,-16776,1.2937
6.9572e+05,-16909,1.2925
6.9572e+05,-17173,1.2913
6.9598e+05,-17438,1.2902
6.9625e+05,-18099,1.2892
6.9638e+05,-18364,1.2881
6.9651e+05,-18496,1.2871
6.9678e+05,-18761,1.2861
6.9691e+05,-19025,1.2852
6.9731e+05,-19290,1.2843
6.977e+05,-19555,1.2836
6.9797e+05,-19687,1.2829
6.9836e+05,-19951,1.2825
6.9876e+05,-20084,1.2822
6.9916e+05,-20084,1.2822
6.9955e+05,-20084,1.2825
6.9969e+05,-20084,1.283
7.0008e+05,-20084,1.2839
7.0075e+05,-20084,1.285
7.0114e+05,-20084,1.2864
7.0127e+05,-20084,1.2881
7.0167e+05,-20084,1.29
7.022e+05,-20216,1.2922
7.0286e+05,-20481,1.2946
7.0352e+05,-20613,1.2972
7.0405e+05,-20613,1.3001
7.0432e+05,-20613,1.3031
7.0471e+05,-20613,1.3063
7.0485e+05,-20613,1.3097
7.0498e+05,-20613,1.3132
7.0551e+05,-20613,1.3168
7.0604e+05,-20877,1.3206
7.0643e+05,-21010,1.3244
7.0696e+05,-21010,1.3282
7.0736e+05,-21274,1.332
7.0776e+05,-21407,1.3357
7.0802e+05,-21539,1.3395
7.0829e+05,-21671,1.3432
7.0868e+05,-21671,1.3469
7.0908e+05,-21671,1.3505
7.0934e+05,-21671,1.354
7.0974e+05,-21671,1.3574
7.0987e+05,-21671,1.3606
7.1001e+05,-21539,1.3636
7.1014e+05,-21539,1.3664
7.104e+05,-21539,1.3689
7.1067e+05,-21407,1.3712
7.108e+05,-21274,1.3732
7.1106e+05,-21142,1.375
7.112e+05,-20877,1.3765
7.1159e+05,-20481,1.3778
7.1173e+05,-20084,1.379
7.1173e+05,-19951,1.38
7.1186e+05,-19555,1.3811
7.1199e+05,-19555,1.3821
7.1199e+05,-19422,1.3832
7.1212e+05,-19290,1.3843
7.1212e+05,-19158,1.3855
7.1239e+05,-18761,1.3867
7.1252e+05,-18364,1.388
7.1278e+05,-18099,1.3893
7.1278e+05,-17702,1.3905
7.1292e+05,-17306,1.3916
7.1292e+05,-16909,1.3925
7.1292e+05,-16512,1.3933
7.1292e+05,-16115,1.3938
7.1292e+05,-15850,1.3941
7.1265e+05,-15189,1.3943
7.1265e+05,-14660,1.3942
7.1265e+05,-14527,1.3938
7.1265e+05,-14395,1.3932
7.1252e+05,-13866,1.3924
7.1252e+05,-13205,1.3914
7.1252e+05,-13072,1.3902
7.1225e+05,-12411,1.3888
7.1199e+05,-11617,1.3871
7.1173e+05,-11352,1.3851
7.1173e+05,-10956,1.3828
7.112e+05,-10294,1.3803
7.1106e+05,-9897.2,1.3775
7.108e+05,-9368.1,1.3745
7.1053e+05,-8574.3,1.3713
7.1027e+05,-8177.4,1.368
7.1014e+05,-7912.9,1.3646
7.1014e+05,-7780.6,1.3611
7.0987e+05,-7383.7,1.3576
7.0961e+05,-6589.9,1.3541
7.0961e+05,-6193.1,1.3507
7.0961e+05,-5796.2,1.3474
7.0961e+05,-5531.6,1.3444
7.0961e+05,-5002.4,1.3415
7.0961e+05,-4737.8,1.3388
7.0961e+05,-4208.7,1.3364
7.0961e+05,-3811.8,1.3342
7.0961e+05,-3282.6,1.3323
7.0961e+05,-2753.5,1.3306
7.0934e+05,-2488.9,1.3292
7.0895e+05,-1827.4,1.3281
7.0882e+05,-1562.8,1.3272
7.0842e+05,-1033.7,1.3265
7.0829e+05,-901.38,1.326
7.0802e+05,-372.21,1.3257
7.0789e+05,-239.92,1.3254
7.0762e+05,-107.63,1.3251
7.0723e+05,24.662,1.3247
7.063e+05,289.25,1.3243
7.0617e+05,289.25,1.3238
7.0577e+05,156.95,1.3234
7.0551e+05,24.662,1.3229
7.0538e+05,24.662,1.3224
7.0498e+05,-107.63,1.322
7.0471e+05,-107.63,1.3215
7.0418e+05,-107.63,1.3211
7.0392e+05,-107.63,1.3206
7.0352e+05,-107.63,1.32
7.0326e+05,-107.63,1.3195
7.0286e+05,-107.63,1.3191
7.0233e+05,156.95,1.3187
7.0141e+05,421.54,1.3183
7.0127e+05,421.54,1.3179
7.0101e+05,553.83,1.3175
7.0075e+05,686.12,1.3172
7.0075e+05,818.41,1.3169
7.0035e+05,950.71,1.3166
7.0022e+05,1083,1.3165
6.9982e+05,1347.6,1.3165
6.9982e+05,1479.9,1.3166
6.9955e+05,1744.5,1.3168
6.9929e+05,1744.5,1.3172
6.9889e+05,1876.7,1.3176
6.9876e+05,1876.7,1.3183
6.9823e+05,2009,1.319
6.981e+05,2009,1.3199
6.9757e+05,2273.6,1.3207
6.9704e+05,2405.9,1.3215
6.9678e+05,2670.5,1.3221
6.9651e+05,2935.1,1.3226
6.9638e+05,3199.7,1.3229
6.9638e+05,3464.3,1.3231
6.9625e+05,3861.1,1.3232
6.9612e+05,4258,1.3232
6.9612e+05,4787.2,1.3231
6.9612e+05,5051.8,1.3228
6.9598e+05,5713.2,1.3223
6.9598e+05,6110.1,1.3216
6.9612e+05,6242.4,1.3207
6.9638e+05,6507,1.3196
6.9678e+05,6507,1.3183
6.9691e+05,6639.3,1.3167
6.9691e+05,6903.8,1.3151
6.9691e+05,7036.1,1.3133
6.9691e+05,7168.4,1.3116
6.9691e+05,7300.7,1.3098
6.9664e+05,7565.3,1.308
6.9651e+05,7697.6,1.3063
6.9651e+05,7962.2,1.3046
6.9651e+05,8226.8,1.303
6.9638e+05,8623.6,1.3015
6.9625e+05,8888.2,1.3002
6.9625e+05,9020.5,1.2991
6.9625e+05,9152.8,1.2983
6.9638e+05,9285.1,1.2976
6.9651e+05,9417.4,1.2972
6.9664e+05,9682,1.2969
6.9678e+05,9946.6,1.2968
6.9678e+05,10211,1.2968
6.9678e+05,10343,1.2968
6.9678e+05,10476,1.297
6.9664e+05,10873,1.2973
6.9651e+05,11005,1.2976
6.9625e+05,11137,1.298
6.9598e+05,11269,1.2984
6.9572e+05,11666,1.2989
6.9545e+05,12063,1.2994
6.9532e+05,12328,1.2998
6.9532e+05,12460,1.3001
6.9506e+05,12725,1.3002
6.9492e+05,12989,1.3002
6.9492e+05,13254,1.3
6.9479e+05,13386,1.2996
6.9479e+05,13518,1.2992
6.9466e+05,13651,1.2988
6.9466e+05,14048,1.2984
6.944e+05,14577,1.2981
6.9426e+05,15238,1.2978
6.9413e+05,15900,1.2975
6.9413e+05,16032,1.2972
6.9413e+05,16164,1.297
6.9413e+05,16429,1.2968
6.9413e+05,16693,1.2966
6.9413e+05,16826,1.2966
6.9426e+05,16826,1.2966
6.9426e+05,16958,1.2968
6.944e+05,16958,1.297
6.9453e+05,17090,1.2974
6.9453e+05,16958,1.2979
6.9479e+05,16958,1.2986
6.9519e+05,16693,1.2993
6.9532e+05,16693,1.3002
6.9532e+05,16429,1.3012
6.9532e+05,15503,1.3022
6.9532e+05,15238,1.3033
6.9545e+05,14974,1.3044
6.9559e+05,14841,1.3054
6.9572e+05,14709,1.3064
6.9572e+05,14577,1.3072
6.9585e+05,14312,1.3079
6.9625e+05,14180,1.3084
6.9638e+05,13915,1.3087
6.9664e+05,13915,1.3089
6.9678e+05,14048,1.3089
6.9691e+05,14180,1.3089
6.9717e+05,14312,1.309
6.9731e+05,14444,1.309
6.9744e+05,14841,1.3092
6.9757e+05,14974,1.3094
6.977e+05,15238,1.3097
6.9783e+05,15503,1.3101
6.9797e+05,15767,1.3106
6.9797e+05,15900,1.3112
6.9797e+05,16032,1.3119
6.9797e+05,16297,1.3127
6.9797e+05,16429,1.3138
6.9797e+05,16693,1.315
6.9797e+05,16826,1.3165
6.9797e+05,17090,1.3181
6.981e+05,17223,1.3199
6.981e+05,17355,1.3218
6.9823e+05,17619,1.3239
6.9836e+05,17752,1.326
6.985e+05,17884,1.3281
6.9863e+05,17884,1.3303
6.9876e+05,18016,1.3326
6.9903e+05,18149,1.3348
6.9929e+05,18149,1.3371
6.9955e+05,18281,1.3393
6.9955e+05,18413,1.3415
6.9969e+05,18413,1.3437
6.9982e+05,18413,1.3458
6.9995e+05,18413,1.3479
7.0008e+05,18413,1.3498
7.0022e+05,18413,1.3517
7.0048e+05,18678,1.3534
7.0088e+05,18678,1.355
7.0101e+05,18678,1.3565
7.0127e+05,18678,1.3579
7.0141e+05,18678,1.3593
7.018e+05,18281,1.3605
7.018e+05,17884,1.3616
7.0194e+05,17884,1.3627
7.0207e+05,17752,1.3638
7.022e+05,17619,1.3649
7.0233e+05,17355,1.366
7.0247e+05,17223,1.3671
7.0273e+05,17090,1.3682
7.0299e+05,17090,1.3694
7.0313e+05,17090,1.3705
7.0339e+05,17090,1.3716
7.0366e+05,17090,1.3727
7.0379e+05,17090,1.3737
7.0392e+05,17090,1.3746
7.0405e+05,17223,1.3753
7.0405e+05,17487,1.3759
7.0405e+05,17619,1.3764
7.0405e+05,17752,1.3766
7.0405e+05,18016,1.3768
7.0392e+05,18016,1.3767
7.0392e+05,18281,1.3765
7.0379e+05,18413,1.3762
7.0379e+05,18678,1.3757
7.0352e+05,19207,1.3751
7.0352e+05,19339,1.3744
7.0352e+05,19472,1.3735
7.0339e+05,19604,1.3724
7.0339e+05,19868,1.3711
7.0339e+05,20133,1.3697
7.0339e+05,20265,1.3681
7.0326e+05,20265,1.3664
7.0313e+05,20265,1.3647
7.0299e+05,20398,1.363
7.0286e+05,20398,1.3613
7.0273e+05,20398,1.3595
7.0247e+05,20662,1.3577
7.0233e+05,20662,1.3559
7.0207e+05,20794,1.354
7.0194e+05,20794,1.3521
7.018e+05,20927,1.3503
7.0167e+05,21059,1.3485
7.0154e+05,21059,1.3468
7.0141e+05,21191,1.3451
7.0127e+05,21191,1.3435
7.0101e+05,21456,1.3419
7.0075e+05,21588,1.3403
7.0048e+05,21588,1.3386
7.0035e+05,21721,1.337
7.0022e+05,21853,1.3353
6.9995e+05,21853,1.3336
6.9982e+05,21985,1.3318
6.9929e+05,21985,1.3301
6.9889e+05,21985,1.3283
6.985e+05,21985,1.3267
6.9836e+05,21985,1.3251
6.9823e+05,21985,1.3235
6.981e+05,21721,1.3221
6.9797e+05,21721,1.3207
6.977e+05,21721,1.3192
6.9757e+05,21456,1.3178
6.9717e+05,21324,1.3164
6.9704e+05,21324,1.315
6.9691e+05,21191,1.3136
6.9691e+05,21059,1.3123
6.9678e+05,20927,1.311
6.9678e+05,20794,1.3098
6.9678e+05,20662,1.3086
6.9678e+05,20530,1.3074
6.9651e+05,20265,1.3063
6.9651e+05,20133,1.3053
6.9651e+05,20001,1.3042
6.9638e+05,20001,1.3033
6.9625e+05,19868,1.3024
6.9612e+05,19736,1.3015
6.9598e+05,19604,1.3008
6.9559e+05,19604,1.3002
6.9519e+05,19472,1.2997
6.9492e+05,19472,1.2992
6.9479e+05,19472,1.2987
6.9466e+05,19472,1.2981
6.9453e+05,19472,1.2975
6.944e+05,19472,1.297
6.9413e+05,19472,1.2964
6.9373e+05,19604,1.2959
6.936e+05,19604,1.2954
6.9347e+05,19604,1.295
6.9334e+05,19736,1.2945
6.932e+05,19868,1.294
6.9307e+05,20001,1.2935
6.9294e+05,20265,1.2929
6.9294e+05,20398,1.2923
6.9281e+05,20662,1.2917
6.9281e+05,20927,1.291
6.9254e+05,21324,1.2903
6.9254e+05,21721,1.2897
6.9241e+05,21853,1.289
6.9241e+05,22117,1.2885
6.9241e+05,22250,1.288
6.9228e+05,22514,1.2875
6.9215e+05,22647,1.287
6.9201e+05,22647,1.2864
6.9175e+05,23043,1.2857
6.9162e+05,23308,1.2849
6.9148e+05,23440,1.284
6.9135e+05,23573,1.2831
6.9122e+05,23705,1.2822
6.9109e+05,23837,1.2813
6.9096e+05,24102,1.2806
6.9096e+05,24499,1.2799
6.9096e+05,24631,1.2792
6.9082e+05,24896,1.2786
6.9082e+05,25028,1.2779
6.9082e+05,25292,1.2772
6.9096e+05,25689,1.2765
6.9109e+05,25689,1.2758
6.9109e+05,25822,1.2751
6.9122e+05,25954,1.2745
6.9135e+05,25954,1.2738
6.9148e+05,26086,1.2731
6.9148e+05,26218,1.2724
6.9162e+05,26218,1.2718
6.9162e+05,26351,1.2712
6.9175e+05,26483,1.2705
6.9188e+05,26483,1.2699
6.9201e+05,26615,1.2692
6.9215e+05,26615,1.2687
6.9228e+05,26880,1.2682
6.9241e+05,26880,1.2679
6.9268e+05,27012,1.2677
6.9294e+05,27145,1.2676
6.9294e+05,27277,1.2676
6.9307e+05,27277,1.2677
6.9334e+05,27409,1.2679
6.9347e+05,27409,1.268
6.936e+05,27674,1.2682
6.936e+05,27806,1.2684
6.9387e+05,28071,1.2686
6.9387e+05,28203,1.2688
6.94e+05,28467,1.2691
6.94e+05,28732,1.2693
6.944e+05,28997,1.2695
6.944e+05,29261,1.2696
6.9453e+05,29393,1.2697
6.9479e+05,29658,1.2697
6.9479e+05,29790,1.2697
6.9492e+05,29923,1.2698
6.9506e+05,30055,1.2699
6.9519e+05,30320,1.27
6.9532e+05,30584,1.2702
6.9545e+05,30716,1.2705
6.9545e+05,30849,1.2707
6.9572e+05,30849,1.271
6.9572e+05,30981,1.2712
6.9585e+05,30981,1.2714
6.9598e+05,31113,1.2714
6.9612e+05,31113,1.2713
6.9625e+05,31113,1.2712
6.9638e+05,31113,1.2711
6.9664e+05,31113,1.2709
6.9678e+05,31113,1.2708
6.9691e+05,31113,1.2707
6.9717e+05,31113,1.2707
6.9731e+05,30981,1.2706
6.9783e+05,30849,1.2707
6.9823e+05,30716,1.2708
6.985e+05,30584,1.2709
6.9863e+05,30584,1.2712
6.9876e+05,30584,1.2716
6.9889e+05,30452,1.2721
6.9903e+05,30452,1.2728
6.9916e+05,30187,1.2738
6.9929e+05,30055,1.275
6.9942e+05,30055,1.2764
6.9942e+05,29923,1.278
6.9955e+05,29923,1.2798
6.9969e+05,29658,1.2817
6.9982e+05,29526,1.2838
7.0008e+05,29393,1.2859
7.0035e+05,29261,1.2882
7.0048e+05,29129,1.2907
7.0061e+05,29129,1.2933
7.0154e+05,28864,1.2962
7.0194e+05,28732,1.2992
7.0233e+05,28600,1.3023
7.0273e+05,28467,1.3057
7.0286e+05,28335,1.3092
7.0326e+05,28071,1.3129
7.0366e+05,27938,1.3168
7.0379e+05,27674,1.3208
7.0405e+05,27409,1.325
7.0418e+05,27277,1.3292
7.0418e+05,27145,1.3335
7.0432e+05,27012,1.3378
7.0458e+05,26748,1.342
7.0485e+05,26615,1.3461
7.0511e+05,26615,1.3503
7.0524e+05,26615,1.3545
7.0551e+05,26615,1.3587
7.0604e+05,26351,1.3631
7.063e+05,26218,1.3675
7.0657e+05,26086,1.3722
7.0683e+05,25954,1.377
7.071e+05,25954,1.382
7.0723e+05,25822,1.3872
7.0736e+05,25822,1.3925
7.0762e+05,25689,1.3978
7.0776e+05,25557,1.4033
7.0802e+05,25292,1.4087
7.0802e+05,25160,1.4142
7.0815e+05,25028,1.4196
7.0829e+05,25028,1.4249
7.0855e+05,24763,1.43
7.0868e+05,24631,1.435
7.0882e+05,24631,1.4397
7.0948e+05,24631,1.4441
7.0961e+05,24366,1.4481
7.0987e+05,24366,1.4519
7.1001e+05,24499,1.4551
7.1001e+05,24631,1.4579
7.1014e+05,24631,1.4602
7.104e+05,24763,1.4618
7.104e+05,24896,1.4628
7.1067e+05,24896,1.4633
7.1106e+05,24896,1.4632
7.1146e+05,24896,1.4627
7.1186e+05,25028,1.4618
7.1225e+05,25028,1.4604
7.1239e+05,25028,1.4588
7.1265e+05,24896,1.4568
7.1305e+05,24763,1.4547
7.1331e+05,24763,1.4524
7.1345e+05,24763,1.45
7.1358e+05,24763,1.4474
7.1371e+05,24896,1.4448
7.1384e+05,25028,1.4421
7.1397e+05,25160,1.4394
7.1411e+05,25292,1.4365
7.1424e+05,25689,1.4336
7.1424e+05,25822,1.4307
7.1424e+05,25954,1.4277
7.1424e+05,26351,1.4247
7.1411e+05,26483,1.4218
7.1397e+05,26483,1.4188
7.1397e+05,26615,1.4157
7.1371e+05,26615,1.4126
7.1358e+05,26880,1.4094
7.1358e+05,27145,1.406
7.1331e+05,27409,1.4025
7.1318e+05,27674,1.3987
7.1318e+05,27806,1.3948
7.1305e+05,27938,1.3907
7.1305e+05,28071,1.3865
7.1305e+05,28335,1.3823
7.1292e+05,28600,1.378
7.1292e+05,28732,1.3737
7.1292e+05,28997,1.3696
7.1292e+05,29393,1.3656
7.1292e+05,29526,1.3618
7.1292e+05,29658,1.3582
7.1305e+05,29923,1.3548
7.1305e+05,30055,1.3516
7.1305e+05,30187,1.3486
7.1305e+05,30320,1.346
7.1305e+05,30452,1.3435
7.1252e+05,30716,1.3412
7.1225e+05,30849,1.3392
7.1212e+05,30849,1.3375
7.1212e+05,30981,1.3361
7.1199e+05,31113,1.3351
7.1186e+05,31113,1.3344
7.1173e+05,31246,1.3341
7.1146e+05,31246,1.3341
7.1133e+05,31246,1.3343
7.1106e+05,31246,1.3347
7.1067e+05,31510,1.3353
7.1053e+05,31642,1.336
7.104e+05,31775,1.3367
7.1027e+05,31907,1.3374
7.1001e+05,32039,1.3381
7.1001e+05,32172,1.3388
7.0974e+05,32436,1.3394
7.0974e+05,32568,1.34
7.0948e+05,32701,1.3406
7.0934e+05,32701,1.3413
7.0908e+05,32701,1.3421
7.0868e+05,32833,1.343
7.0855e+05,32833,1.344
7.0815e+05,32833,1.3451
7.0789e+05,32833,1.3464
7.0776e+05,32833,1.3478
7.0736e+05,32701,1.3494
7.0736e+05,32568,1.3511
7.0736e+05,32436,1.353
7.0736e+05,32304,1.3551
7.0723e+05,32172,1.3574
7.0723e+05,31775,1.3598
7.0723e+05,31510,1.3624
7.0696e+05,31246,1.365
7.067e+05,30849,1.3678
7.0657e+05,30716,1.3706
7.063e+05,30584,1.3733
7.0617e+05,30452,1.376
7.0604e+05,30452,1.3785
7.0577e+05,30452,1.381
7.0538e+05,30452,1.3833
7.0511e+05,30584,1.3856
7.0485e+05,30981,1.3878
7.0471e+05,31113,1.39
7.0458e+05,31246,1.3921
7.0445e+05,31510,1.3941
7.0432e+05,31510,1.3961
7.0392e+05,31642,1.3982
7.0379e+05,31775,1.4002
7.0379e+05,31907,1.4022
7.0379e+05,32039,1.4042
7.0366e+05,32436,1.4061
7.0366e+05,32701,1.4079
7.0366e+05,32965,1.4096
7.0352e+05,33098,1.4112
7.0339e+05,33098,1.4127
7.0326e+05,33362,1.414
7.0326e+05,33495,1.4152
7.0313e+05,33495,1.4163
7.0286e+05,33627,1.4174
7.026e+05,33759,1.4184
7.026e+05,33891,1.4193
7.026e+05,34156,1.4203
7.026e+05,34288,1.4211
7.026e+05,34421,1.4219
7.026e+05,34685,1.4226
7.026e+05,34817,1.4231
7.026e+05,35082,1.4236
7.0247e+05,35479,1.4238
7.0233e+05,35479,1.4239
7.0207e+05,35479,1.4238
