5.6804e+05,2.8483e+05,0.47521
5.6788e+05,2.8488e+05,0.48463
5.6756e+05,2.8493e+05,0.5001
5.6746e+05,2.8493e+05,0.51184
5.6735e+05,2.8499e+05,0.50292
5.6725e+05,2.8504e+05,0.50091
5.6714e+05,2.8509e+05,0.50578
5.6703e+05,2.8515e+05,0.51617
5.6682e+05,2.852e+05,0.52059
5.6672e+05,2.852e+05,0.52442
5.6661e+05,2.852e+05,0.53252
5.665e+05,2.852e+05,0.54561
5.664e+05,2.852e+05,0.55172
5.6624e+05,2.852e+05,0.53797
5.6608e+05,2.8525e+05,0.52859
5.6571e+05,2.8536e+05,0.52115
5.6555e+05,2.8536e+05,0.51772
5.6545e+05,2.853e+05,0.51959
5.6523e+05,2.852e+05,0.53133
5.6513e+05,2.8509e+05,0.52881
5.6502e+05,2.8504e+05,0.53247
5.6486e+05,2.8504e+05,0.5392
5.6471e+05,2.8504e+05,0.54999
5.6455e+05,2.8504e+05,0.5642
5.6444e+05,2.8504e+05,0.57322
5.6428e+05,2.8504e+05,0.57462
5.6375e+05,2.8504e+05,0.57288
5.628e+05,2.8515e+05,0.57311
5.6269e+05,2.852e+05,0.57718
5.6259e+05,2.8525e+05,0.58348
5.6248e+05,2.8525e+05,0.58604
5.6238e+05,2.853e+05,0.58558
5.6227e+05,2.853e+05,0.58516
5.6217e+05,2.853e+05,0.58887
5.6195e+05,2.853e+05,0.59835
5.6185e+05,2.853e+05,0.61408
5.6174e+05,2.8525e+05,0.61648
5.6169e+05,2.8515e+05,0.62254
5.6158e+05,2.8504e+05,0.63095
5.6148e+05,2.8499e+05,0.63469
5.6137e+05,2.8493e+05,0.61968
5.6127e+05,2.8488e+05,0.60117
5.6116e+05,2.8483e+05,0.58516
5.61e+05,2.8472e+05,0.57339
5.609e+05,2.8467e+05,0.56538
5.6084e+05,2.8456e+05,0.55912
5.6074e+05,2.8451e+05,0.55434
5.6068e+05,2.844e+05,0.55264
5.6058e+05,2.8435e+05,0.55371
5.6052e+05,2.8425e+05,0.55566
5.6042e+05,2.8425e+05,0.55712
5.601e+05,2.8414e+05,0.54804
5.5989e+05,2.8414e+05,0.53851
5.5963e+05,2.8409e+05,0.534
5.5952e+05,2.8403e+05,0.53517
5.5941e+05,2.8403e+05,0.54267
5.5931e+05,2.8403e+05,0.54019
5.5915e+05,2.8403e+05,0.52389
5.5904e+05,2.8403e+05,0.51301
5.5878e+05,2.8403e+05,0.50763
5.5862e+05,2.8403e+05,0.50744
5.5846e+05,2.8403e+05,0.5207
5.583e+05,2.8388e+05,0.49906
5.582e+05,2.8377e+05,0.48866
5.5809e+05,2.8372e+05,0.48364
5.5798e+05,2.8361e+05,0.48344
5.5777e+05,2.8356e+05,0.48761
5.5756e+05,2.8345e+05,0.49299
5.5735e+05,2.8335e+05,0.49398
5.5724e+05,2.8324e+05,0.49409
5.5709e+05,2.8319e+05,0.4977
5.5687e+05,2.8313e+05,0.50664
5.5677e+05,2.8313e+05,0.52609
5.5666e+05,2.8303e+05,0.52405
5.565e+05,2.8303e+05,0.5241
5.564e+05,2.8298e+05,0.51723
5.5629e+05,2.8298e+05,0.5163
5.5619e+05,2.8292e+05,0.51159
5.5608e+05,2.8287e+05,0.5015
5.5592e+05,2.8282e+05,0.49781
5.5587e+05,2.8271e+05,0.49777
5.5576e+05,2.8271e+05,0.50025
5.5566e+05,2.8266e+05,0.50451
5.555e+05,2.8255e+05,0.51136
5.5539e+05,2.8255e+05,0.52237
5.5529e+05,2.8245e+05,0.52075
5.5518e+05,2.8245e+05,0.50358
5.5507e+05,2.8239e+05,0.49189
5.5497e+05,2.8234e+05,0.4845
5.5481e+05,2.8229e+05,0.48154
5.547e+05,2.8224e+05,0.48305
5.546e+05,2.8224e+05,0.48928
5.5444e+05,2.8224e+05,0.50195
5.5433e+05,2.8213e+05,0.51486
5.5423e+05,2.8213e+05,0.52219
5.5412e+05,2.8208e+05,0.52936
5.5402e+05,2.8208e+05,0.53257
5.5391e+05,2.8208e+05,0.54354
5.5375e+05,2.8202e+05,0.5558
5.5359e+05,2.8197e+05,0.55318
5.5343e+05,2.8197e+05,0.52994
5.5328e+05,2.8197e+05,0.51229
5.5317e+05,2.8197e+05,0.49905
5.5306e+05,2.8197e+05,0.49034
5.528e+05,2.8192e+05,0.48612
5.5269e+05,2.8192e+05,0.48631
5.5259e+05,2.8192e+05,0.49069
5.5243e+05,2.8197e+05,0.49843
5.5232e+05,2.8208e+05,0.50796
5.5222e+05,2.8218e+05,0.51947
5.5211e+05,2.8224e+05,0.53381
5.5211e+05,2.8234e+05,0.54751
5.5206e+05,2.825e+05,0.55537
5.5201e+05,2.8261e+05,0.55422
5.5201e+05,2.8271e+05,0.54179
5.5201e+05,2.8282e+05,0.53108
5.5201e+05,2.8292e+05,0.5257
5.5201e+05,2.8308e+05,0.52561
5.5206e+05,2.8319e+05,0.53052
5.5216e+05,2.8324e+05,0.54025
5.5216e+05,2.834e+05,0.55466
5.5216e+05,2.8351e+05,0.57327
5.5216e+05,2.8361e+05,0.59289
5.5211e+05,2.8372e+05,0.61144
5.5201e+05,2.8382e+05,0.63117
5.519e+05,2.8388e+05,0.6207
5.5179e+05,2.8398e+05,0.59596
5.5169e+05,2.8403e+05,0.57584
5.5158e+05,2.8409e+05,0.56008
5.5148e+05,2.8409e+05,0.5493
5.5137e+05,2.8409e+05,0.54392
5.5126e+05,2.8419e+05,0.53872
5.5116e+05,2.8419e+05,0.53229
5.51e+05,2.843e+05,0.53195
5.5084e+05,2.844e+05,0.53845
5.5068e+05,2.844e+05,0.55372
5.5058e+05,2.8456e+05,0.54103
5.5047e+05,2.8462e+05,0.51703
5.5042e+05,2.8478e+05,0.49906
5.5031e+05,2.8483e+05,0.48521
5.5021e+05,2.8493e+05,0.47594
5.501e+05,2.8499e+05,0.47127
5.4999e+05,2.8509e+05,0.47097
5.4994e+05,2.852e+05,0.47462
5.4989e+05,2.853e+05,0.48135
5.4984e+05,2.8541e+05,0.48996
5.4973e+05,2.8552e+05,0.50076
5.4968e+05,2.8562e+05,0.50673
5.4957e+05,2.8567e+05,0.50534
5.4941e+05,2.8567e+05,0.50898
5.4931e+05,2.8573e+05,0.51682
5.4909e+05,2.8573e+05,0.52611
5.4855e+05,2.8578e+05,0.52416
5.4844e+05,2.8573e+05,0.52429
5.4834e+05,2.8573e+05,0.52808
5.4818e+05,2.8562e+05,0.53593
5.4807e+05,2.8562e+05,0.5481
5.4802e+05,2.8551e+05,0.56571
5.4792e+05,2.8546e+05,0.57739
5.4786e+05,2.8536e+05,0.57151
5.4776e+05,2.8536e+05,0.56475
5.4765e+05,2.8536e+05,0.56154
5.4755e+05,2.8536e+05,0.57185
5.4739e+05,2.8525e+05,0.55417
5.4728e+05,2.8525e+05,0.52626
5.4717e+05,2.8525e+05,0.50882
5.4712e+05,2.8536e+05,0.49656
5.4707e+05,2.8546e+05,0.48899
5.4707e+05,2.8557e+05,0.48593
5.4712e+05,2.8567e+05,0.48709
5.4723e+05,2.8573e+05,0.4915
5.4728e+05,2.8583e+05,0.49562
5.4739e+05,2.8583e+05,0.49644
5.4739e+05,2.8594e+05,0.49716
5.4739e+05,2.8604e+05,0.49828
5.4739e+05,2.862e+05,0.50185
5.4733e+05,2.8631e+05,0.50703
5.4733e+05,2.8641e+05,0.51445
5.4728e+05,2.8652e+05,0.52191
5.4723e+05,2.8663e+05,0.5162
5.4687e+05,2.871e+05,0.51037
5.4687e+05,2.8721e+05,0.51183
5.4682e+05,2.8732e+05,0.5191
5.4682e+05,2.8742e+05,0.53251
5.4682e+05,2.8753e+05,0.53532
5.4682e+05,2.8763e+05,0.52923
5.4677e+05,2.8774e+05,0.52468
5.4677e+05,2.8784e+05,0.51736
5.4666e+05,2.88e+05,0.50631
5.4666e+05,2.8811e+05,0.49746
5.4666e+05,2.8827e+05,0.49243
5.4666e+05,2.8843e+05,0.48988
5.4666e+05,2.8859e+05,0.48935
5.4661e+05,2.8874e+05,0.49141
5.4655e+05,2.889e+05,0.49359
5.465e+05,2.8901e+05,0.49311
5.465e+05,2.8911e+05,0.487
5.4645e+05,2.8922e+05,0.4814
5.4645e+05,2.8938e+05,0.48002
5.4645e+05,2.8948e+05,0.48333
5.4634e+05,2.8954e+05,0.49133
5.4629e+05,2.8964e+05,0.50397
5.4624e+05,2.8975e+05,0.52127
5.4624e+05,2.8986e+05,0.54304
5.4624e+05,2.8996e+05,0.56678
5.464e+05,2.9007e+05,0.58002
5.464e+05,2.9017e+05,0.59063
5.464e+05,2.9028e+05,0.5856
5.4645e+05,2.9044e+05,0.56816
5.4645e+05,2.906e+05,0.54992
5.4645e+05,2.9075e+05,0.53464
5.464e+05,2.9091e+05,0.52299
5.4629e+05,2.9097e+05,0.51617
5.4618e+05,2.9102e+05,0.50629
5.4608e+05,2.9113e+05,0.49915
5.4587e+05,2.9123e+05,0.49587
5.4576e+05,2.9128e+05,0.49626
5.4566e+05,2.9134e+05,0.50118
5.455e+05,2.9139e+05,0.51129
5.4539e+05,2.9144e+05,0.52363
5.4528e+05,2.9144e+05,0.52927
5.4518e+05,2.9144e+05,0.53644
5.4491e+05,2.9139e+05,0.54917
5.4481e+05,2.9139e+05,0.56664
5.4476e+05,2.9128e+05,0.58714
5.446e+05,2.9128e+05,0.60721
5.4444e+05,2.9113e+05,0.62288
5.4428e+05,2.9107e+05,0.62776
5.4412e+05,2.9102e+05,0.61684
5.4401e+05,2.9097e+05,0.59686
5.4386e+05,2.9091e+05,0.56496
5.437e+05,2.9091e+05,0.53453
5.4354e+05,2.9081e+05,0.50766
5.4338e+05,2.9081e+05,0.48492
5.4333e+05,2.9091e+05,0.46651
5.4322e+05,2.9097e+05,0.45256
5.4312e+05,2.9102e+05,0.44312
5.4312e+05,2.9113e+05,0.43823
5.4306e+05,2.9123e+05,0.4379
5.4306e+05,2.9134e+05,0.44217
5.4301e+05,2.9187e+05,0.45107
5.4306e+05,2.9197e+05,0.46503
5.4306e+05,2.9208e+05,0.48773
5.4312e+05,2.9218e+05,0.47995
5.4317e+05,2.9229e+05,0.46719
5.4317e+05,2.924e+05,0.46116
5.4322e+05,2.925e+05,0.46006
5.4322e+05,2.9261e+05,0.46256
5.4322e+05,2.9271e+05,0.46478
5.4322e+05,2.9282e+05,0.46317
5.4317e+05,2.9292e+05,0.46253
5.4306e+05,2.9298e+05,0.46455
5.428e+05,2.9324e+05,0.4642
5.4269e+05,2.9335e+05,0.46572
5.4259e+05,2.934e+05,0.4721
5.4243e+05,2.9345e+05,0.48319
5.4222e+05,2.9351e+05,0.4978
5.4163e+05,2.9367e+05,0.51423
5.4147e+05,2.9367e+05,0.50647
5.4137e+05,2.9372e+05,0.49352
5.4116e+05,2.9377e+05,0.47216
5.4095e+05,2.9377e+05,0.45019
5.4063e+05,2.9382e+05,0.43221
5.4036e+05,2.9382e+05,0.41885
5.4031e+05,2.9393e+05,0.4102
5.4031e+05,2.9404e+05,0.40633
5.4031e+05,2.9419e+05,0.40745
5.4026e+05,2.943e+05,0.41402
5.4015e+05,2.9435e+05,0.43027
5.401e+05,2.9451e+05,0.42962
5.3999e+05,2.9467e+05,0.43143
5.3994e+05,2.9483e+05,0.43743
5.3994e+05,2.9499e+05,0.44111
5.3989e+05,2.9515e+05,0.44062
5.3968e+05,2.9531e+05,0.44213
5.3962e+05,2.9546e+05,0.44831
5.3957e+05,2.9557e+05,0.46052
5.3946e+05,2.9568e+05,0.49597
5.3941e+05,2.9578e+05,0.48738
5.3931e+05,2.9583e+05,0.4866
5.3915e+05,2.9599e+05,0.47392
5.3904e+05,2.961e+05,0.46162
5.3904e+05,2.9621e+05,0.45149
5.3904e+05,2.9631e+05,0.44541
5.3904e+05,2.9642e+05,0.44357
5.3904e+05,2.9658e+05,0.44575
5.3904e+05,2.9673e+05,0.4513
5.3904e+05,2.9689e+05,0.45957
5.3904e+05,2.97e+05,0.47061
5.3904e+05,2.971e+05,0.48489
5.3909e+05,2.9726e+05,0.50239
5.3915e+05,2.9737e+05,0.51858
5.392e+05,2.9748e+05,0.52306
5.3925e+05,2.9763e+05,0.50605
5.3925e+05,2.9774e+05,0.49886
5.3925e+05,2.9785e+05,0.49724
5.392e+05,2.9795e+05,0.49322
5.392e+05,2.9806e+05,0.48768
5.3915e+05,2.9816e+05,0.48989
5.3904e+05,2.9832e+05,0.48976
5.3893e+05,2.9837e+05,0.50293
5.3888e+05,2.9848e+05,0.49786
5.3878e+05,2.9848e+05,0.49678
5.3862e+05,2.9853e+05,0.48856
5.3851e+05,2.9864e+05,0.48841
5.3841e+05,2.9864e+05,0.48672
5.383e+05,2.9869e+05,0.47515
5.3819e+05,2.9875e+05,0.46489
5.3793e+05,2.988e+05,0.46004
5.3782e+05,2.988e+05,0.46046
5.3772e+05,2.989e+05,0.46648
5.3761e+05,2.9896e+05,0.47891
5.374e+05,2.9901e+05,0.48655
5.3729e+05,2.9906e+05,0.49107
5.3703e+05,2.9917e+05,0.49239
5.3687e+05,2.9922e+05,0.4756
5.3677e+05,2.9922e+05,0.46003
5.3666e+05,2.9927e+05,0.44851
5.3645e+05,2.9933e+05,0.4416
5.3634e+05,2.9938e+05,0.4392
5.3624e+05,2.9943e+05,0.44115
5.3602e+05,2.9949e+05,0.44735
5.3592e+05,2.9954e+05,0.45817
5.3581e+05,2.9959e+05,0.47603
5.3571e+05,2.9959e+05,0.4827
5.356e+05,2.9959e+05,0.49409
5.355e+05,2.9954e+05,0.51164
5.3528e+05,2.9938e+05,0.53268
5.3507e+05,2.9922e+05,0.53429
5.347e+05,2.9922e+05,0.54513
5.3449e+05,2.9917e+05,0.56094
5.3438e+05,2.9912e+05,0.58115
5.3423e+05,2.9906e+05,0.60542
5.3412e+05,2.9906e+05,0.6332
5.3401e+05,2.9906e+05,0.64138
5.3391e+05,2.9906e+05,0.63563
5.3364e+05,2.9906e+05,0.60673
5.3333e+05,2.9917e+05,0.58675
5.3317e+05,2.9917e+05,0.57143
5.3296e+05,2.9922e+05,0.56018
5.3285e+05,2.9922e+05,0.5531
5.3269e+05,2.9927e+05,0.55017
5.3248e+05,2.9933e+05,0.55005
5.3221e+05,2.9933e+05,0.55106
5.3211e+05,2.9938e+05,0.55594
5.32e+05,2.9949e+05,0.56093
5.3174e+05,2.9964e+05,0.55029
5.3163e+05,2.997e+05,0.54505
5.3153e+05,2.9975e+05,0.54571
5.3137e+05,2.9991e+05,0.55086
5.3126e+05,2.9991e+05,0.55872
5.3105e+05,3.0007e+05,0.5668
5.3089e+05,3.0007e+05,0.54913
5.3079e+05,3.0012e+05,0.53447
5.3073e+05,3.0023e+05,0.52647
5.3063e+05,3.0028e+05,0.52385
5.3042e+05,3.0044e+05,0.5261
5.3026e+05,3.0054e+05,0.52923
5.3015e+05,3.006e+05,0.52583
5.3015e+05,3.0076e+05,0.524
5.2994e+05,3.0091e+05,0.526
5.2983e+05,3.0097e+05,0.53059
5.2962e+05,3.0097e+05,0.53531
5.293e+05,3.0097e+05,0.537
5.2888e+05,3.0097e+05,0.53556
5.2872e+05,3.0097e+05,0.53611
5.2846e+05,3.0097e+05,0.55642
5.2788e+05,3.0076e+05,0.53123
5.2745e+05,3.0076e+05,0.52771
5.2724e+05,3.007e+05,0.53043
5.2713e+05,3.007e+05,0.53956
5.2698e+05,3.007e+05,0.56279
5.2682e+05,3.0076e+05,0.55484
5.2655e+05,3.0076e+05,0.56148
5.2634e+05,3.0081e+05,0.57409
5.2618e+05,3.0086e+05,0.59062
5.2608e+05,3.0086e+05,0.60286
5.2597e+05,3.0091e+05,0.60436
5.2571e+05,3.0097e+05,0.6023
5.256e+05,3.0097e+05,0.59462
5.2534e+05,3.0102e+05,0.58538
5.2523e+05,3.0107e+05,0.56913
5.2512e+05,3.0113e+05,0.5546
5.2502e+05,3.0123e+05,0.54392
5.2491e+05,3.0134e+05,0.54099
5.247e+05,3.015e+05,0.53408
5.2454e+05,3.0155e+05,0.52012
5.2449e+05,3.0166e+05,0.51441
5.2433e+05,3.0181e+05,0.51415
5.2417e+05,3.0187e+05,0.51897
5.2412e+05,3.0203e+05,0.53026
5.2412e+05,3.0213e+05,0.53718
5.2407e+05,3.0224e+05,0.54134
5.2401e+05,3.0234e+05,0.54815
5.2391e+05,3.0245e+05,0.55102
5.2375e+05,3.025e+05,0.55814
5.2369e+05,3.0266e+05,0.5782
5.2359e+05,3.0282e+05,0.57524
5.2348e+05,3.0298e+05,0.56771
5.2343e+05,3.0308e+05,0.54601
5.2343e+05,3.0319e+05,0.52937
5.2338e+05,3.033e+05,0.51774
5.2338e+05,3.034e+05,0.51157
5.2327e+05,3.0356e+05,0.51204
5.2317e+05,3.0361e+05,0.51179
5.2311e+05,3.0372e+05,0.50115
5.2301e+05,3.0377e+05,0.49818
5.229e+05,3.0388e+05,0.49462
5.229e+05,3.0398e+05,0.48093
5.228e+05,3.0404e+05,0.47067
5.228e+05,3.0414e+05,0.46429
5.2274e+05,3.043e+05,0.46218
5.2274e+05,3.0441e+05,0.46457
5.2264e+05,3.0472e+05,0.47161
5.2258e+05,3.0488e+05,0.48341
5.2248e+05,3.0504e+05,0.49905
5.2248e+05,3.0515e+05,0.51398
5.2242e+05,3.0531e+05,0.52775
5.2242e+05,3.0547e+05,0.53493
5.2232e+05,3.0552e+05,0.52611
5.2227e+05,3.0562e+05,0.51559
5.2216e+05,3.0573e+05,0.51154
5.2205e+05,3.0584e+05,0.51297
5.2195e+05,3.0589e+05,0.53097
5.2184e+05,3.0594e+05,0.51047
5.2163e+05,3.0605e+05,0.50989
5.2142e+05,3.061e+05,0.51493
5.2131e+05,3.061e+05,0.51314
5.2115e+05,3.0615e+05,0.51832
5.2094e+05,3.0621e+05,0.51718
5.2073e+05,3.0621e+05,0.51137
5.2026e+05,3.0621e+05,0.51233
5.2015e+05,3.0621e+05,0.51672
5.1999e+05,3.0621e+05,0.51687
5.192e+05,3.0631e+05,0.51353
5.1909e+05,3.0637e+05,0.51042
5.1904e+05,3.0652e+05,0.50925
5.1904e+05,3.0668e+05,0.5107
5.1899e+05,3.0684e+05,0.5125
5.1899e+05,3.0695e+05,0.51003
5.1899e+05,3.0705e+05,0.50882
5.1904e+05,3.0721e+05,0.51281
5.1914e+05,3.0737e+05,0.51135
5.192e+05,3.0748e+05,0.51029
5.1936e+05,3.0764e+05,0.51188
5.1941e+05,3.0774e+05,0.5093
5.1941e+05,3.0785e+05,0.50612
5.1946e+05,3.0795e+05,0.50569
5.1951e+05,3.0806e+05,0.50753
5.1957e+05,3.0816e+05,0.51128
5.1962e+05,3.0832e+05,0.51791
5.1967e+05,3.0843e+05,0.52852
5.1973e+05,3.0859e+05,0.54411
5.1973e+05,3.0875e+05,0.55609
5.1973e+05,3.0896e+05,0.54941
5.1978e+05,3.0906e+05,0.54748
5.1983e+05,3.0917e+05,0.55142
5.1988e+05,3.0928e+05,0.5613
5.1994e+05,3.0938e+05,0.58029
5.2004e+05,3.0954e+05,0.57965
5.2015e+05,3.097e+05,0.58665
5.202e+05,3.098e+05,0.59783
5.202e+05,3.1002e+05,0.60234
5.2031e+05,3.1018e+05,0.59118
5.2041e+05,3.1028e+05,0.57748
5.2047e+05,3.1039e+05,0.56095
5.2057e+05,3.1044e+05,0.54473
5.2068e+05,3.1055e+05,0.53136
5.2089e+05,3.107e+05,0.52107
5.21e+05,3.1081e+05,0.51355
5.211e+05,3.1086e+05,0.50862
5.2142e+05,3.1113e+05,0.50563
5.2153e+05,3.1123e+05,0.50241
5.2163e+05,3.1134e+05,0.49859
5.2174e+05,3.1145e+05,0.49666
5.2184e+05,3.115e+05,0.49785
5.2195e+05,3.116e+05,0.50277
5.2221e+05,3.1171e+05,0.51219
5.2232e+05,3.1171e+05,0.52847
5.2237e+05,3.1182e+05,0.5327
5.2237e+05,3.1192e+05,0.5205
5.2242e+05,3.1208e+05,0.51474
5.2242e+05,3.1224e+05,0.50247
5.2242e+05,3.1234e+05,0.49422
5.2242e+05,3.1245e+05,0.49067
5.2242e+05,3.1256e+05,0.49184
5.2232e+05,3.1266e+05,0.49757
5.2221e+05,3.1277e+05,0.4991
5.2205e+05,3.1287e+05,0.50467
5.2195e+05,3.1287e+05,0.50659
5.2163e+05,3.1293e+05,0.49515
5.2115e+05,3.1293e+05,0.48683
5.21e+05,3.1293e+05,0.47831
5.2073e+05,3.1293e+05,0.4689
5.2063e+05,3.1293e+05,0.46396
5.2047e+05,3.1293e+05,0.46144
5.202e+05,3.1293e+05,0.45074
5.2004e+05,3.1287e+05,0.44486
5.1988e+05,3.1287e+05,0.4436
5.1962e+05,3.1277e+05,0.44659
5.1951e+05,3.1272e+05,0.4531
5.1936e+05,3.1266e+05,0.46278
5.1925e+05,3.1261e+05,0.46861
5.1909e+05,3.125e+05,0.46347
5.1899e+05,3.1234e+05,0.45994
5.1893e+05,3.1219e+05,0.45677
5.1888e+05,3.1208e+05,0.45705
5.1888e+05,3.1197e+05,0.46172
5.1883e+05,3.1187e+05,0.47077
5.1877e+05,3.1171e+05,0.48643
5.1861e+05,3.1166e+05,0.48023
5.1851e+05,3.1155e+05,0.47126
5.184e+05,3.1155e+05,0.46623
5.183e+05,3.115e+05,0.46599
5.1819e+05,3.115e+05,0.47119
5.1803e+05,3.1155e+05,0.48174
5.1793e+05,3.1155e+05,0.48312
5.1777e+05,3.116e+05,0.4885
5.1766e+05,3.116e+05,0.50145
5.1756e+05,3.1176e+05,0.51382
5.1745e+05,3.1182e+05,0.52115
5.1745e+05,3.1192e+05,0.53734
5.1745e+05,3.1203e+05,0.56288
5.174e+05,3.1213e+05,0.56806
5.174e+05,3.1224e+05,0.58236
5.174e+05,3.124e+05,0.60162
5.174e+05,3.1256e+05,0.62536
5.1734e+05,3.1266e+05,0.62751
5.1729e+05,3.1277e+05,0.62664
5.1729e+05,3.1293e+05,0.61936
5.1729e+05,3.1309e+05,0.60829
5.1724e+05,3.1324e+05,0.60115
5.1724e+05,3.1335e+05,0.59951
5.1724e+05,3.1346e+05,0.60052
5.1713e+05,3.1356e+05,0.59587
5.1708e+05,3.1367e+05,0.593
5.1697e+05,3.1372e+05,0.58513
5.1687e+05,3.1383e+05,0.57182
5.1676e+05,3.1388e+05,0.55956
5.1666e+05,3.1388e+05,0.55108
5.1655e+05,3.1393e+05,0.54687
5.1639e+05,3.1404e+05,0.54696
5.1629e+05,3.1404e+05,0.55128
5.1618e+05,3.1409e+05,0.55966
5.1602e+05,3.1414e+05,0.57176
5.1592e+05,3.142e+05,0.58693
5.1581e+05,3.142e+05,0.60491
5.157e+05,3.1425e+05,0.62493
5.156e+05,3.1425e+05,0.64666
5.1539e+05,3.1436e+05,0.63437
5.1523e+05,3.1441e+05,0.62802
5.1507e+05,3.1451e+05,0.6135
5.1496e+05,3.1451e+05,0.60223
5.1486e+05,3.1451e+05,0.59785
5.1475e+05,3.1451e+05,0.59854
5.1454e+05,3.1451e+05,0.60564
5.1443e+05,3.1451e+05,0.59487
5.1433e+05,3.1441e+05,0.58327
5.1422e+05,3.1441e+05,0.57838
5.1412e+05,3.1441e+05,0.57673
5.1396e+05,3.1441e+05,0.57781
5.1385e+05,3.1441e+05,0.56559
5.1375e+05,3.1441e+05,0.56058
5.1364e+05,3.1441e+05,0.54996
5.1353e+05,3.1451e+05,0.54008
5.1343e+05,3.1457e+05,0.53632
5.1327e+05,3.1462e+05,0.53857
5.1316e+05,3.1467e+05,0.54659
5.1301e+05,3.1473e+05,0.5473
5.129e+05,3.1478e+05,0.53
5.1279e+05,3.1483e+05,0.52044
5.1264e+05,3.1488e+05,0.51616
5.1253e+05,3.1488e+05,0.51702
5.1248e+05,3.1499e+05,0.52054
5.1237e+05,3.1499e+05,0.52188
5.1232e+05,3.151e+05,0.52674
5.1221e+05,3.1526e+05,0.53664
5.1211e+05,3.1531e+05,0.55148
5.12e+05,3.1536e+05,0.57124
5.1189e+05,3.1536e+05,0.59172
5.1179e+05,3.1547e+05,0.6013
5.1168e+05,3.1547e+05,0.6113
5.1158e+05,3.1547e+05,0.62413
5.1142e+05,3.1547e+05,0.62497
5.111e+05,3.1552e+05,0.62395
5.1099e+05,3.1552e+05,0.62467
5.1089e+05,3.1552e+05,0.6282
5.1078e+05,3.1557e+05,0.63141
5.1068e+05,3.1557e+05,0.61892
5.1057e+05,3.1557e+05,0.60413
5.1047e+05,3.1557e+05,0.59201
5.1036e+05,3.1547e+05,0.5861
5.1025e+05,3.1541e+05,0.5824
5.1015e+05,3.1531e+05,0.56527
5.1004e+05,3.1526e+05,0.55818
5.0994e+05,3.152e+05,0.55684
5.0972e+05,3.152e+05,0.56065
5.0951e+05,3.152e+05,0.56902
5.0941e+05,3.152e+05,0.57904
5.093e+05,3.1515e+05,0.58172
5.093e+05,3.1504e+05,0.56606
5.0925e+05,3.1494e+05,0.54844
5.093e+05,3.1478e+05,0.53531
5.0941e+05,3.1478e+05,0.52707
5.0951e+05,3.1473e+05,0.5239
5.0962e+05,3.1462e+05,0.52618
5.0972e+05,3.1462e+05,0.53431
5.0983e+05,3.1457e+05,0.54426
5.0994e+05,3.1451e+05,0.54918
5.1015e+05,3.1446e+05,0.55672
5.1025e+05,3.1441e+05,0.56854
5.1041e+05,3.1436e+05,0.5729
5.1052e+05,3.1436e+05,0.56139
5.1078e+05,3.1436e+05,0.54547
5.1089e+05,3.1436e+05,0.53379
5.1099e+05,3.143e+05,0.52726
5.111e+05,3.142e+05,0.52608
5.111e+05,3.1404e+05,0.53085
5.111e+05,3.1388e+05,0.54366
5.111e+05,3.1377e+05,0.56244
5.111e+05,3.1367e+05,0.55912
5.111e+05,3.1356e+05,0.5571
5.1115e+05,3.134e+05,0.54052
5.1115e+05,3.133e+05,0.52602
5.1121e+05,3.1319e+05,0.51755
5.1126e+05,3.1309e+05,0.51456
5.1131e+05,3.1298e+05,0.50335
5.1142e+05,3.1287e+05,0.49341
5.1147e+05,3.1277e+05,0.48821
5.1158e+05,3.1261e+05,0.48802
5.1163e+05,3.125e+05,0.49275
5.1168e+05,3.124e+05,0.50181
5.1179e+05,3.1234e+05,0.51296
5.1189e+05,3.1224e+05,0.52374
5.1195e+05,3.1213e+05,0.53845
5.1205e+05,3.1208e+05,0.55887
5.1216e+05,3.1197e+05,0.54406
5.1226e+05,3.1187e+05,0.52864
5.1237e+05,3.1187e+05,0.52026
5.1248e+05,3.1182e+05,0.51663
5.1258e+05,3.1171e+05,0.51708
5.1264e+05,3.116e+05,0.52158
5.1274e+05,3.115e+05,0.53074
5.1279e+05,3.1139e+05,0.53798
5.129e+05,3.1129e+05,0.54478
5.1295e+05,3.1107e+05,0.53938
5.1301e+05,3.1097e+05,0.52437
5.1311e+05,3.1086e+05,0.51335
5.1316e+05,3.1076e+05,0.50623
5.1316e+05,3.1065e+05,0.50262
5.1327e+05,3.106e+05,0.50225
5.1332e+05,3.1049e+05,0.50487
5.1332e+05,3.1033e+05,0.51035
5.1348e+05,3.1018e+05,0.51939
5.1348e+05,3.1007e+05,0.53378
5.1343e+05,3.0991e+05,0.52651
5.1327e+05,3.0975e+05,0.52465
5.1316e+05,3.097e+05,0.52622
5.1311e+05,3.0959e+05,0.51201
5.1301e+05,3.0954e+05,0.5011
5.1295e+05,3.0943e+05,0.49516
5.1301e+05,3.0933e+05,0.49497
5.1311e+05,3.0928e+05,0.51407
5.1327e+05,3.0928e+05,0.48732
5.1343e+05,3.0917e+05,0.47878
5.1359e+05,3.0912e+05,0.47363
5.1375e+05,3.0901e+05,0.47199
5.138e+05,3.0891e+05,0.47461
5.1385e+05,3.088e+05,0.48198
5.1391e+05,3.0869e+05,0.49471
5.1391e+05,3.0859e+05,0.51473
5.1391e+05,3.0848e+05,0.51066
5.1391e+05,3.0838e+05,0.5162
5.1391e+05,3.0827e+05,0.51418
