6.519e+05,2.862e+05,0.51359
6.5163e+05,2.866e+05,0.51364
6.515e+05,2.8673e+05,0.52178
6.5137e+05,2.8687e+05,0.52114
6.5137e+05,2.8713e+05,0.51076
6.5124e+05,2.8713e+05,0.50445
6.5097e+05,2.8726e+05,0.5033
6.5058e+05,2.8739e+05,0.50682
6.5031e+05,2.8739e+05,0.51505
6.5031e+05,2.8753e+05,0.5287
6.5018e+05,2.8753e+05,0.55751
6.4991e+05,2.8753e+05,0.55842
6.4952e+05,2.8753e+05,0.56516
6.4939e+05,2.8753e+05,0.55555
6.4899e+05,2.8766e+05,0.54227
6.4886e+05,2.8779e+05,0.53303
6.4872e+05,2.8792e+05,0.52575
6.4859e+05,2.8792e+05,0.52039
6.4846e+05,2.8806e+05,0.51781
6.4846e+05,2.8832e+05,0.51884
6.4846e+05,2.8872e+05,0.524
6.4833e+05,2.8885e+05,0.52971
6.4833e+05,2.8911e+05,0.52629
6.4833e+05,2.8925e+05,0.52824
6.4833e+05,2.8938e+05,0.53529
6.4833e+05,2.8951e+05,0.54707
6.4833e+05,2.8978e+05,0.56302
6.4819e+05,2.9004e+05,0.58088
6.4819e+05,2.9017e+05,0.5888
6.4806e+05,2.903e+05,0.58739
6.4806e+05,2.9044e+05,0.58473
6.4793e+05,2.9044e+05,0.58664
6.478e+05,2.907e+05,0.59449
6.4753e+05,2.9097e+05,0.60532
6.474e+05,2.9123e+05,0.61039
6.4727e+05,2.9136e+05,0.61578
6.4714e+05,2.9136e+05,0.62351
6.47e+05,2.915e+05,0.63069
6.4674e+05,2.915e+05,0.63266
6.4661e+05,2.915e+05,0.62644
6.4634e+05,2.915e+05,0.61688
6.4595e+05,2.9163e+05,0.61223
6.4581e+05,2.9163e+05,0.61262
6.4555e+05,2.9163e+05,0.61725
6.4528e+05,2.9163e+05,0.62621
6.4502e+05,2.9163e+05,0.6409
6.4489e+05,2.9163e+05,0.6391
6.4462e+05,2.9163e+05,0.64747
6.4449e+05,2.9163e+05,0.66169
6.4436e+05,2.9163e+05,0.66975
6.4423e+05,2.9163e+05,0.67711
6.4409e+05,2.9163e+05,0.68749
6.4396e+05,2.9163e+05,0.69348
6.437e+05,2.9163e+05,0.69257
6.4356e+05,2.915e+05,0.68077
6.4343e+05,2.915e+05,0.66485
6.4343e+05,2.9136e+05,0.64906
6.4317e+05,2.9136e+05,0.63824
6.4317e+05,2.9123e+05,0.62692
6.4304e+05,2.911e+05,0.61339
6.4304e+05,2.9097e+05,0.61292
6.429e+05,2.9083e+05,0.58191
6.4264e+05,2.9057e+05,0.56117
6.4251e+05,2.9044e+05,0.54532
6.4211e+05,2.9044e+05,0.53403
6.4198e+05,2.9044e+05,0.52732
6.4171e+05,2.9017e+05,0.52518
6.4158e+05,2.9017e+05,0.52754
6.4132e+05,2.9017e+05,0.53423
6.4118e+05,2.9017e+05,0.5447
6.4079e+05,2.9017e+05,0.55801
6.4065e+05,2.9004e+05,0.57383
6.4039e+05,2.8991e+05,0.59471
6.4026e+05,2.8991e+05,0.57164
6.4012e+05,2.8978e+05,0.55219
6.3999e+05,2.8964e+05,0.53559
6.4012e+05,2.8951e+05,0.52383
6.4012e+05,2.8938e+05,0.51801
6.4026e+05,2.8925e+05,0.52597
6.4039e+05,2.8911e+05,0.50512
6.4052e+05,2.8898e+05,0.49463
6.4052e+05,2.8885e+05,0.49019
6.4065e+05,2.8872e+05,0.49102
6.4065e+05,2.8859e+05,0.49674
6.4092e+05,2.8845e+05,0.50721
6.4105e+05,2.8819e+05,0.52266
6.4105e+05,2.8806e+05,0.54454
6.4105e+05,2.8792e+05,0.56909
6.4118e+05,2.8766e+05,0.57637
6.4132e+05,2.8753e+05,0.58974
6.4118e+05,2.8726e+05,0.60467
6.4118e+05,2.87e+05,0.61206
6.4105e+05,2.8687e+05,0.60894
6.4105e+05,2.866e+05,0.59596
6.4105e+05,2.8647e+05,0.58572
6.4105e+05,2.862e+05,0.57906
6.4105e+05,2.8594e+05,0.57609
6.4105e+05,2.8581e+05,0.57651
6.4105e+05,2.8567e+05,0.58158
6.4105e+05,2.8541e+05,0.59493
6.4105e+05,2.8528e+05,0.60709
6.4105e+05,2.8501e+05,0.58969
6.4105e+05,2.8488e+05,0.57832
6.4105e+05,2.8475e+05,0.57361
6.4105e+05,2.8462e+05,0.57541
6.4118e+05,2.8409e+05,0.57802
6.4118e+05,2.8395e+05,0.56857
6.4118e+05,2.8356e+05,0.55528
6.4118e+05,2.8343e+05,0.53831
6.4118e+05,2.8329e+05,0.52202
6.4132e+05,2.8329e+05,0.5084
6.4132e+05,2.8316e+05,0.49811
6.4132e+05,2.8303e+05,0.49129
6.4132e+05,2.8276e+05,0.48817
6.4132e+05,2.8263e+05,0.48899
6.4132e+05,2.8237e+05,0.49393
6.4118e+05,2.8184e+05,0.50313
6.4105e+05,2.8144e+05,0.51671
6.4105e+05,2.8131e+05,0.53461
6.4092e+05,2.8078e+05,0.55512
6.4079e+05,2.8052e+05,0.56774
6.4079e+05,2.8025e+05,0.56785
6.4065e+05,2.8012e+05,0.56078
6.4065e+05,2.7999e+05,0.54731
6.4065e+05,2.7985e+05,0.53269
6.4052e+05,2.7985e+05,0.51734
6.4052e+05,2.7959e+05,0.49504
6.4039e+05,2.7932e+05,0.47599
6.4026e+05,2.7919e+05,0.46156
6.4012e+05,2.788e+05,0.45186
6.4012e+05,2.7866e+05,0.44691
6.3999e+05,2.7853e+05,0.44665
6.3986e+05,2.784e+05,0.45101
6.3986e+05,2.7827e+05,0.45993
6.3986e+05,2.7813e+05,0.47341
6.3986e+05,2.78e+05,0.49188
6.3986e+05,2.7774e+05,0.51736
6.3986e+05,2.776e+05,0.52546
6.3986e+05,2.7747e+05,0.51675
6.3986e+05,2.7721e+05,0.51523
6.3973e+05,2.7681e+05,0.51974
6.396e+05,2.7615e+05,0.52939
6.396e+05,2.7602e+05,0.53827
6.396e+05,2.7589e+05,0.53204
6.396e+05,2.7575e+05,0.5225
6.396e+05,2.7562e+05,0.51648
6.396e+05,2.7536e+05,0.5143
6.3973e+05,2.7509e+05,0.51623
6.3973e+05,2.7496e+05,0.5223
6.3973e+05,2.7483e+05,0.53246
6.3973e+05,2.7456e+05,0.54662
6.3973e+05,2.743e+05,0.56489
6.3973e+05,2.7417e+05,0.56993
6.3973e+05,2.7403e+05,0.56056
6.3986e+05,2.7377e+05,0.55702
6.3986e+05,2.735e+05,0.55227
6.3999e+05,2.7337e+05,0.53776
6.3999e+05,2.7271e+05,0.52447
6.3999e+05,2.7231e+05,0.51556
6.3999e+05,2.7218e+05,0.51141
6.3999e+05,2.7192e+05,0.51236
6.3986e+05,2.7165e+05,0.51946
6.3986e+05,2.7152e+05,0.53062
6.3986e+05,2.7139e+05,0.52561
6.3986e+05,2.7125e+05,0.52984
6.3986e+05,2.7112e+05,0.52827
6.3986e+05,2.7099e+05,0.52891
6.3986e+05,2.7086e+05,0.53515
6.3986e+05,2.7073e+05,0.54925
6.3986e+05,2.7059e+05,0.55046
6.3986e+05,2.7046e+05,0.55356
6.3986e+05,2.7033e+05,0.56275
6.396e+05,2.7006e+05,0.55508
6.3946e+05,2.6993e+05,0.54908
6.3946e+05,2.698e+05,0.537
6.3933e+05,2.694e+05,0.52395
6.3907e+05,2.6914e+05,0.51579
6.3907e+05,2.6874e+05,0.5122
6.388e+05,2.6834e+05,0.5132
6.388e+05,2.6821e+05,0.52293
6.3867e+05,2.6795e+05,0.50594
6.3867e+05,2.6782e+05,0.50151
6.3867e+05,2.6755e+05,0.50212
6.3867e+05,2.6742e+05,0.50726
6.3867e+05,2.6729e+05,0.5171
6.3867e+05,2.6715e+05,0.5321
6.3854e+05,2.6689e+05,0.55339
6.3854e+05,2.6676e+05,0.57681
6.3854e+05,2.6662e+05,0.58649
6.3841e+05,2.6649e+05,0.58289
6.3827e+05,2.6636e+05,0.57407
6.3814e+05,2.6623e+05,0.56726
6.3801e+05,2.6623e+05,0.56252
6.3788e+05,2.6623e+05,0.55829
6.3748e+05,2.6636e+05,0.54806
6.3721e+05,2.6649e+05,0.53641
6.3695e+05,2.6649e+05,0.52866
6.3669e+05,2.6676e+05,0.52572
6.3655e+05,2.6689e+05,0.52843
6.3642e+05,2.6689e+05,0.53706
6.3642e+05,2.6702e+05,0.52476
6.3616e+05,2.6715e+05,0.51279
6.3602e+05,2.6715e+05,0.50706
6.3563e+05,2.6715e+05,0.50697
6.3523e+05,2.6702e+05,0.51213
6.351e+05,2.6689e+05,0.52087
6.3497e+05,2.6676e+05,0.52931
6.3483e+05,2.6662e+05,0.54178
6.3483e+05,2.6649e+05,0.56089
6.347e+05,2.6649e+05,0.59256
6.347e+05,2.6636e+05,0.56933
6.347e+05,2.6623e+05,0.5646
6.3444e+05,2.661e+05,0.55694
6.343e+05,2.6596e+05,0.55603
6.3417e+05,2.6596e+05,0.5276
6.3404e+05,2.6583e+05,0.51267
6.3391e+05,2.657e+05,0.50414
6.3391e+05,2.6557e+05,0.50112
6.3391e+05,2.6543e+05,0.49377
6.3391e+05,2.653e+05,0.48442
6.3391e+05,2.6517e+05,0.48011
6.3391e+05,2.6504e+05,0.48094
6.3391e+05,2.6477e+05,0.48609
6.3391e+05,2.6464e+05,0.49294
6.3391e+05,2.6438e+05,0.4966
6.3391e+05,2.6398e+05,0.49955
6.3391e+05,2.6385e+05,0.50257
6.3404e+05,2.6358e+05,0.49657
6.3417e+05,2.6345e+05,0.49665
6.3417e+05,2.6332e+05,0.49716
6.3417e+05,2.6305e+05,0.49571
6.3444e+05,2.6266e+05,0.50713
6.3457e+05,2.6239e+05,0.49415
6.3457e+05,2.6213e+05,0.48999
6.3457e+05,2.6199e+05,0.49086
6.3457e+05,2.6173e+05,0.4939
6.3457e+05,2.616e+05,0.49522
6.3457e+05,2.6147e+05,0.49795
6.347e+05,2.612e+05,0.49407
6.3497e+05,2.6054e+05,0.48711
6.3497e+05,2.6041e+05,0.4849
6.3497e+05,2.6014e+05,0.48619
6.3497e+05,2.5988e+05,0.48986
6.3497e+05,2.5975e+05,0.48841
6.3497e+05,2.5961e+05,0.48994
6.3497e+05,2.5935e+05,0.48731
6.3497e+05,2.5922e+05,0.48781
6.3497e+05,2.5895e+05,0.49257
6.3497e+05,2.5882e+05,0.4996
6.3497e+05,2.5855e+05,0.50479
6.3497e+05,2.5829e+05,0.49476
6.3497e+05,2.5803e+05,0.48851
6.3497e+05,2.5763e+05,0.48375
6.3497e+05,2.575e+05,0.48278
6.3497e+05,2.5684e+05,0.48614
6.3497e+05,2.567e+05,0.49398
6.3497e+05,2.5657e+05,0.50688
6.3497e+05,2.5644e+05,0.52866
6.3497e+05,2.5631e+05,0.53501
6.3497e+05,2.5564e+05,0.53757
6.3497e+05,2.5525e+05,0.53774
6.3497e+05,2.5485e+05,0.51162
6.3497e+05,2.5472e+05,0.49267
6.3497e+05,2.5459e+05,0.4768
6.351e+05,2.5445e+05,0.46474
6.351e+05,2.5432e+05,0.45693
6.351e+05,2.5419e+05,0.45359
6.3536e+05,2.5392e+05,0.45489
6.3536e+05,2.5366e+05,0.46103
6.3536e+05,2.5353e+05,0.47232
6.3536e+05,2.534e+05,0.4901
6.3536e+05,2.5313e+05,0.51285
6.3536e+05,2.53e+05,0.5048
6.3536e+05,2.5273e+05,0.49475
6.3536e+05,2.526e+05,0.48981
6.3536e+05,2.5234e+05,0.48991
6.3549e+05,2.522e+05,0.49457
6.3549e+05,2.5194e+05,0.50386
6.3563e+05,2.5181e+05,0.518
6.3563e+05,2.5154e+05,0.5244
6.3563e+05,2.5141e+05,0.51229
6.3576e+05,2.5115e+05,0.50456
6.3576e+05,2.5101e+05,0.49919
6.3576e+05,2.5075e+05,0.49632
6.3576e+05,2.5062e+05,0.49645
6.3576e+05,2.5049e+05,0.49974
6.3576e+05,2.5035e+05,0.50666
6.3576e+05,2.5022e+05,0.52306
6.3576e+05,2.4996e+05,0.51356
6.3589e+05,2.4956e+05,0.51556
6.3616e+05,2.4903e+05,0.49895
6.3616e+05,2.489e+05,0.48319
6.3616e+05,2.4863e+05,0.4722
6.3616e+05,2.4824e+05,0.46581
6.3616e+05,2.481e+05,0.46398
6.3616e+05,2.4797e+05,0.46678
6.3616e+05,2.4771e+05,0.47425
6.3616e+05,2.4757e+05,0.48628
6.3616e+05,2.4744e+05,0.50197
6.3616e+05,2.4731e+05,0.51859
6.3616e+05,2.4718e+05,0.53208
6.3616e+05,2.4691e+05,0.54748
6.3616e+05,2.4638e+05,0.56813
6.3616e+05,2.4612e+05,0.59253
6.3616e+05,2.4599e+05,0.60926
6.3616e+05,2.4572e+05,0.61755
6.3616e+05,2.4559e+05,0.62395
6.3629e+05,2.4546e+05,0.62405
6.3629e+05,2.4519e+05,0.60985
6.3642e+05,2.4506e+05,0.5951
6.3642e+05,2.4493e+05,0.5884
6.3642e+05,2.448e+05,0.58375
6.3655e+05,2.4453e+05,0.5816
6.3655e+05,2.4427e+05,0.58527
6.3669e+05,2.4414e+05,0.5972
6.3682e+05,2.4374e+05,0.59672
6.3695e+05,2.4361e+05,0.59538
6.3695e+05,2.4347e+05,0.58829
6.3695e+05,2.4334e+05,0.58593
6.3695e+05,2.4321e+05,0.59122
6.3682e+05,2.4281e+05,0.59605
6.3669e+05,2.4255e+05,0.58733
6.3655e+05,2.4215e+05,0.57103
6.3642e+05,2.4202e+05,0.56251
6.3616e+05,2.4189e+05,0.56016
6.3589e+05,2.4175e+05,0.56168
6.3576e+05,2.4162e+05,0.5506
6.3549e+05,2.4162e+05,0.5448
6.3536e+05,2.4162e+05,0.54492
6.3523e+05,2.4162e+05,0.55045
6.351e+05,2.4162e+05,0.56567
6.3483e+05,2.4189e+05,0.56453
6.347e+05,2.4189e+05,0.5672
6.347e+05,2.4202e+05,0.56893
6.3444e+05,2.4215e+05,0.56081
6.343e+05,2.4228e+05,0.53607
6.3404e+05,2.4242e+05,0.5161
6.3404e+05,2.4255e+05,0.49934
6.3404e+05,2.4268e+05,0.48662
6.3391e+05,2.4294e+05,0.47877
6.3391e+05,2.4308e+05,0.47429
6.3391e+05,2.4334e+05,0.46819
6.3391e+05,2.4347e+05,0.46174
6.3377e+05,2.4347e+05,0.45875
6.3377e+05,2.4361e+05,0.46045
6.3364e+05,2.4374e+05,0.46735
6.3351e+05,2.4387e+05,0.48005
6.3351e+05,2.44e+05,0.4994
6.3351e+05,2.4414e+05,0.51734
6.3338e+05,2.4427e+05,0.51832
6.3325e+05,2.444e+05,0.52352
6.3311e+05,2.4453e+05,0.52944
6.3311e+05,2.4493e+05,0.53575
6.3311e+05,2.4533e+05,0.53447
6.3311e+05,2.4546e+05,0.52122
6.3285e+05,2.4585e+05,0.50965
6.3285e+05,2.4612e+05,0.50391
6.3272e+05,2.4625e+05,0.50376
6.3272e+05,2.4638e+05,0.50889
6.3258e+05,2.4652e+05,0.51872
6.3245e+05,2.4665e+05,0.53019
6.3232e+05,2.4705e+05,0.53582
6.3219e+05,2.4731e+05,0.54318
6.3219e+05,2.4744e+05,0.55533
6.3206e+05,2.4744e+05,0.57596
6.3206e+05,2.4757e+05,0.57387
6.3179e+05,2.4784e+05,0.55923
6.3166e+05,2.4797e+05,0.5436
6.3139e+05,2.481e+05,0.5335
6.3126e+05,2.481e+05,0.52891
6.3113e+05,2.4824e+05,0.53302
6.31e+05,2.4837e+05,0.51118
6.3086e+05,2.485e+05,0.50116
6.3073e+05,2.485e+05,0.49649
6.306e+05,2.485e+05,0.49744
6.3034e+05,2.4863e+05,0.4973
6.2967e+05,2.489e+05,0.49382
6.2967e+05,2.4916e+05,0.49571
6.2941e+05,2.4929e+05,0.50169
6.2928e+05,2.4943e+05,0.50813
6.2914e+05,2.4969e+05,0.51008
6.2901e+05,2.4982e+05,0.51207
6.2901e+05,2.4996e+05,0.51414
6.2888e+05,2.4996e+05,0.51474
6.2875e+05,2.5009e+05,0.51701
6.2835e+05,2.5022e+05,0.52147
6.2822e+05,2.5035e+05,0.52789
6.2822e+05,2.5049e+05,0.53791
6.2809e+05,2.5062e+05,0.53671
6.2795e+05,2.5075e+05,0.53482
6.2782e+05,2.5075e+05,0.53507
6.2782e+05,2.5088e+05,0.54056
6.2769e+05,2.5088e+05,0.54614
6.2756e+05,2.5088e+05,0.53829
6.2742e+05,2.5088e+05,0.5376
6.2676e+05,2.5088e+05,0.54175
6.2597e+05,2.5115e+05,0.55141
6.2584e+05,2.5128e+05,0.56816
6.2571e+05,2.5141e+05,0.58454
6.2557e+05,2.5154e+05,0.5995
6.2531e+05,2.5194e+05,0.58734
6.2531e+05,2.5234e+05,0.57759
6.2518e+05,2.5247e+05,0.56233
6.2518e+05,2.526e+05,0.552
6.2518e+05,2.5273e+05,0.54633
6.2504e+05,2.5273e+05,0.54501
6.2491e+05,2.5287e+05,0.54757
6.2465e+05,2.5313e+05,0.55362
6.2438e+05,2.5326e+05,0.56294
6.2425e+05,2.5326e+05,0.57506
6.2412e+05,2.5326e+05,0.58596
6.2359e+05,2.5326e+05,0.58624
6.2346e+05,2.5326e+05,0.57267
6.2332e+05,2.5326e+05,0.55983
6.2306e+05,2.5326e+05,0.5522
6.2279e+05,2.5313e+05,0.54892
6.2253e+05,2.5313e+05,0.54895
6.2227e+05,2.5313e+05,0.54059
6.2213e+05,2.53e+05,0.52532
6.22e+05,2.5287e+05,0.50586
6.2174e+05,2.5287e+05,0.48931
6.216e+05,2.526e+05,0.478
6.2147e+05,2.5247e+05,0.47197
6.2147e+05,2.5234e+05,0.47102
6.2147e+05,2.522e+05,0.47516
6.2134e+05,2.5181e+05,0.48455
6.2134e+05,2.5154e+05,0.49631
6.2134e+05,2.5141e+05,0.49944
6.2134e+05,2.5115e+05,0.50287
6.2134e+05,2.5101e+05,0.50269
6.2134e+05,2.5062e+05,0.50664
6.2147e+05,2.5035e+05,0.51762
6.2147e+05,2.5022e+05,0.53142
6.216e+05,2.4996e+05,0.54389
6.216e+05,2.4969e+05,0.5455
6.216e+05,2.4956e+05,0.54077
6.2187e+05,2.4943e+05,0.53913
6.2187e+05,2.4916e+05,0.54331
6.2187e+05,2.4903e+05,0.55711
6.2187e+05,2.489e+05,0.54678
6.22e+05,2.4863e+05,0.5471
6.22e+05,2.485e+05,0.55263
6.22e+05,2.4824e+05,0.56333
6.22e+05,2.481e+05,0.57856
6.2213e+05,2.4784e+05,0.56807
6.2213e+05,2.4757e+05,0.55435
6.2213e+05,2.4744e+05,0.54483
6.2213e+05,2.4718e+05,0.53998
6.22e+05,2.4705e+05,0.54181
6.22e+05,2.4691e+05,0.54706
6.2187e+05,2.4678e+05,0.53861
6.2174e+05,2.4665e+05,0.52682
6.216e+05,2.4665e+05,0.51394
6.216e+05,2.4638e+05,0.50444
6.2147e+05,2.4638e+05,0.49945
6.2134e+05,2.4625e+05,0.50199
6.2107e+05,2.4599e+05,0.49491
6.2094e+05,2.4585e+05,0.49118
6.2081e+05,2.4572e+05,0.49288
6.2068e+05,2.4572e+05,0.49513
6.2055e+05,2.4559e+05,0.48527
6.2028e+05,2.4559e+05,0.47882
6.2015e+05,2.4559e+05,0.47661
6.1988e+05,2.4559e+05,0.47841
6.1975e+05,2.4559e+05,0.48401
6.1949e+05,2.4546e+05,0.49294
6.1909e+05,2.4546e+05,0.5023
6.1883e+05,2.4546e+05,0.50518
6.1869e+05,2.4546e+05,0.50927
6.183e+05,2.4546e+05,0.50602
6.1816e+05,2.4546e+05,0.48937
6.1803e+05,2.4546e+05,0.47605
6.179e+05,2.4546e+05,0.46634
6.1777e+05,2.4572e+05,0.46064
6.1764e+05,2.4572e+05,0.45936
6.175e+05,2.4585e+05,0.4627
6.1737e+05,2.4585e+05,0.47082
6.1724e+05,2.4599e+05,0.48796
6.1711e+05,2.4612e+05,0.4885
6.1711e+05,2.4625e+05,0.49599
6.1697e+05,2.4625e+05,0.5067
6.1697e+05,2.4638e+05,0.50865
6.1697e+05,2.4652e+05,0.51544
6.1697e+05,2.4678e+05,0.52066
6.1724e+05,2.4705e+05,0.52318
6.1737e+05,2.4731e+05,0.53288
6.175e+05,2.4744e+05,0.55563
6.1764e+05,2.4771e+05,0.55807
6.1764e+05,2.4784e+05,0.5474
6.1777e+05,2.481e+05,0.54703
6.179e+05,2.4824e+05,0.53303
6.179e+05,2.485e+05,0.51331
6.1803e+05,2.4877e+05,0.50133
6.1816e+05,2.489e+05,0.49444
6.183e+05,2.489e+05,0.49196
6.1843e+05,2.4903e+05,0.49356
6.1856e+05,2.4916e+05,0.49878
6.1869e+05,2.4943e+05,0.50755
6.1883e+05,2.4956e+05,0.52089
6.1883e+05,2.4996e+05,0.5419
6.1883e+05,2.5022e+05,0.54835
6.1883e+05,2.5035e+05,0.5323
6.1883e+05,2.5049e+05,0.52712
6.1896e+05,2.5088e+05,0.53094
6.1896e+05,2.5115e+05,0.53485
6.1896e+05,2.5128e+05,0.52596
6.1896e+05,2.5168e+05,0.51659
6.1896e+05,2.5194e+05,0.49884
6.1883e+05,2.522e+05,0.48801
6.1843e+05,2.526e+05,0.4825
6.183e+05,2.526e+05,0.48189
6.1816e+05,2.526e+05,0.48577
6.1803e+05,2.526e+05,0.49339
6.179e+05,2.5273e+05,0.50235
6.1764e+05,2.5273e+05,0.51147
6.1737e+05,2.5234e+05,0.51958
6.1724e+05,2.5234e+05,0.52308
6.1711e+05,2.5194e+05,0.52738
6.1711e+05,2.5181e+05,0.50779
6.1711e+05,2.5154e+05,0.48425
6.1697e+05,2.5154e+05,0.46662
6.1671e+05,2.5115e+05,0.45387
6.1658e+05,2.5088e+05,0.44564
6.1644e+05,2.5075e+05,0.44185
6.1631e+05,2.5049e+05,0.44245
6.1631e+05,2.5035e+05,0.44738
6.1631e+05,2.5022e+05,0.45663
6.1618e+05,2.4996e+05,0.47037
6.1605e+05,2.4969e+05,0.48792
6.1605e+05,2.4956e+05,0.49679
6.1592e+05,2.4943e+05,0.49578
6.1592e+05,2.4929e+05,0.49234
6.1592e+05,2.4916e+05,0.49461
6.1578e+05,2.4903e+05,0.50251
6.1578e+05,2.489e+05,0.50003
6.1578e+05,2.4877e+05,0.49895
6.1578e+05,2.485e+05,0.50034
6.1578e+05,2.4837e+05,0.50191
6.1565e+05,2.4824e+05,0.50482
6.1552e+05,2.481e+05,0.51076
6.1539e+05,2.481e+05,0.5212
6.1512e+05,2.4797e+05,0.53764
6.1486e+05,2.4797e+05,0.55084
6.1472e+05,2.4797e+05,0.55982
6.1472e+05,2.481e+05,0.55476
6.1446e+05,2.481e+05,0.54252
6.1433e+05,2.4824e+05,0.5272
6.142e+05,2.485e+05,0.50789
6.1406e+05,2.485e+05,0.4919
6.1393e+05,2.4863e+05,0.48125
6.138e+05,2.489e+05,0.47551
6.1367e+05,2.4903e+05,0.47439
6.1367e+05,2.4916e+05,0.47768
6.1353e+05,2.4956e+05,0.48507
6.1353e+05,2.5009e+05,0.49518
6.1327e+05,2.5022e+05,0.50195
6.1327e+05,2.5035e+05,0.50342
6.1327e+05,2.5049e+05,0.50573
6.1327e+05,2.5062e+05,0.51081
6.1314e+05,2.5088e+05,0.51379
6.1314e+05,2.5101e+05,0.5133
6.1301e+05,2.5128e+05,0.51425
6.1301e+05,2.5141e+05,0.51298
6.1301e+05,2.5168e+05,0.50516
6.1301e+05,2.5207e+05,0.49617
6.1314e+05,2.522e+05,0.48978
6.1314e+05,2.5247e+05,0.48709
6.1327e+05,2.5247e+05,0.48827
6.134e+05,2.526e+05,0.49331
6.1353e+05,2.5273e+05,0.50361
6.1353e+05,2.5287e+05,0.50912
6.1353e+05,2.5326e+05,0.50532
6.1353e+05,2.534e+05,0.50362
6.1353e+05,2.5353e+05,0.50278
6.1353e+05,2.5392e+05,0.50496
6.134e+05,2.5392e+05,0.5112
6.1327e+05,2.5392e+05,0.52057
6.1314e+05,2.5406e+05,0.52692
6.1301e+05,2.5406e+05,0.53119
6.1287e+05,2.5406e+05,0.53874
6.1274e+05,2.5406e+05,0.55101
6.1261e+05,2.5406e+05,0.56481
6.1221e+05,2.5406e+05,0.5751
6.1129e+05,2.5406e+05,0.59155
6.1115e+05,2.5406e+05,0.60217
6.1102e+05,2.5406e+05,0.58803
6.1049e+05,2.5392e+05,0.58102
6.1009e+05,2.5379e+05,0.55452
6.0996e+05,2.5366e+05,0.53797
6.1009e+05,2.534e+05,0.52681
6.1023e+05,2.5313e+05,0.51984
6.1036e+05,2.5273e+05,0.51648
6.1049e+05,2.526e+05,0.51603
6.1076e+05,2.5247e+05,0.51759
6.1089e+05,2.5234e+05,0.52176
6.1102e+05,2.522e+05,0.53005
6.1102e+05,2.5207e+05,0.54071
6.1102e+05,2.5194e+05,0.54179
6.1102e+05,2.5181e+05,0.5324
6.1102e+05,2.5154e+05,0.52821
6.1102e+05,2.5141e+05,0.52939
6.1102e+05,2.5115e+05,0.53568
6.1102e+05,2.5101e+05,0.54709
6.1102e+05,2.5075e+05,0.56361
6.1102e+05,2.5062e+05,0.58472
6.1102e+05,2.5049e+05,0.6053
6.1102e+05,2.5035e+05,0.6187
6.1102e+05,2.5009e+05,0.6236
6.1076e+05,2.4982e+05,0.62087
6.1062e+05,2.4969e+05,0.61032
6.1049e+05,2.4956e+05,0.60444
6.1023e+05,2.4956e+05,0.60458
6.0996e+05,2.4956e+05,0.60488
6.0983e+05,2.4943e+05,0.59917
6.0957e+05,2.4943e+05,0.5991
6.0943e+05,2.4943e+05,0.60513
6.0917e+05,2.4943e+05,0.61592
6.0877e+05,2.4929e+05,0.62409
6.0877e+05,2.4916e+05,0.61965
6.0864e+05,2.4929e+05,0.62073
6.0864e+05,2.4943e+05,0.59766
6.0851e+05,2.4969e+05,0.57638
6.0837e+05,2.4982e+05,0.56172
6.0824e+05,2.4996e+05,0.55241
6.0824e+05,2.5009e+05,0.54864
6.0811e+05,2.5022e+05,0.55052
6.0798e+05,2.5035e+05,0.55283
6.0798e+05,2.5049e+05,0.54931
6.0785e+05,2.5049e+05,0.54669
6.0785e+05,2.5075e+05,0.54082
6.0771e+05,2.5088e+05,0.53584
6.0758e+05,2.5101e+05,0.53268
6.0732e+05,2.5128e+05,0.52791
6.0718e+05,2.5141e+05,0.5279
6.0705e+05,2.5141e+05,0.52569
6.0705e+05,2.5154e+05,0.51667
6.0692e+05,2.5168e+05,0.51274
6.0639e+05,2.5168e+05,0.51452
6.0626e+05,2.5168e+05,0.52218
6.0613e+05,2.5168e+05,0.5481
6.0599e+05,2.5168e+05,0.52607
6.0573e+05,2.5168e+05,0.51852
6.0573e+05,2.5154e+05,0.51656
6.056e+05,2.5141e+05,0.52342
6.0546e+05,2.5115e+05,0.52272
6.0546e+05,2.5088e+05,0.52431
6.0546e+05,2.5075e+05,0.53015
6.0546e+05,2.5062e+05,0.53143
6.0546e+05,2.5049e+05,0.51986
6.0546e+05,2.5035e+05,0.50973
6.0533e+05,2.5022e+05,0.50473
6.0533e+05,2.5009e+05,0.50498
6.052e+05,2.4996e+05,0.51048
6.052e+05,2.4982e+05,0.5151
6.052e+05,2.4969e+05,0.51219
6.0494e+05,2.4943e+05,0.51338
6.0494e+05,2.4929e+05,0.5108
6.048e+05,2.4916e+05,0.50718
6.048e+05,2.489e+05,0.50881
6.048e+05,2.4877e+05,0.51308
6.048e+05,2.4863e+05,0.51617
6.048e+05,2.485e+05,0.52237
6.048e+05,2.4824e+05,0.51555
6.048e+05,2.481e+05,0.48245
6.0467e+05,2.4784e+05,0.46
6.0454e+05,2.4771e+05,0.44212
6.0454e+05,2.4757e+05,0.42862
6.0441e+05,2.4731e+05,0.41965
6.0441e+05,2.4718e+05,0.41534
6.0441e+05,2.4705e+05,0.41576
6.0414e+05,2.4678e+05,0.42091
6.0401e+05,2.4665e+05,0.43076
6.0401e+05,2.4652e+05,0.44516
