3.8281e+05,-7.6771e+05,1.0518
3.799e+05,-7.7153e+05,1.0536
3.7837e+05,-7.7254e+05,1.0928
3.7598e+05,-7.7497e+05,1.1688
3.7281e+05,-7.7693e+05,1.2794
3.7143e+05,-7.7863e+05,1.422
3.7106e+05,-7.8021e+05,1.432
3.7165e+05,-7.8238e+05,1.3976
3.727e+05,-7.8365e+05,1.3955
3.7614e+05,-7.8572e+05,1.4305
3.7651e+05,-7.8625e+05,1.4954
3.7556e+05,-7.8778e+05,1.5736
3.7551e+05,-7.9016e+05,1.6811
3.7487e+05,-7.9021e+05,1.6578
3.7397e+05,-7.8953e+05,1.5643
3.7334e+05,-7.8969e+05,1.4583
3.7159e+05,-7.9196e+05,1.3263
3.7159e+05,-7.9265e+05,1.236
3.7371e+05,-7.9482e+05,1.1745
3.7366e+05,-7.9582e+05,1.1394
3.7302e+05,-7.9582e+05,1.1282
3.7175e+05,-7.9519e+05,1.1164
3.6958e+05,-7.9339e+05,1.0594
3.6836e+05,-7.9328e+05,0.98791
3.6736e+05,-7.9371e+05,0.93832
3.6741e+05,-7.9588e+05,0.92159
3.6789e+05,-7.9678e+05,0.94115
3.6868e+05,-7.9768e+05,0.99938
3.7096e+05,-7.99e+05,1.1046
3.7149e+05,-7.9985e+05,1.2011
3.7117e+05,-8.0117e+05,1.1915
3.6879e+05,-8.036e+05,1.1708
3.6694e+05,-8.0328e+05,1.1798
3.6217e+05,-7.9963e+05,1.2074
3.6112e+05,-7.9942e+05,1.251
3.591e+05,-8.0048e+05,1.3147
3.5741e+05,-8.009e+05,1.4014
3.5699e+05,-8.0133e+05,1.4445
3.5641e+05,-8.0281e+05,1.3007
3.5672e+05,-8.0561e+05,1.1925
3.5656e+05,-8.0609e+05,1.1148
3.5588e+05,-8.0635e+05,1.0679
3.5498e+05,-8.0582e+05,1.0543
3.5477e+05,-8.0392e+05,1.0615
3.5392e+05,-8.0276e+05,1.0341
3.5164e+05,-8.0276e+05,0.98976
3.5021e+05,-8.018e+05,0.97825
3.4974e+05,-8.018e+05,0.9855
3.4889e+05,-8.0392e+05,0.92311
3.4699e+05,-8.0556e+05,0.9088
3.4466e+05,-8.0672e+05,0.92624
3.4397e+05,-8.0757e+05,0.95275
3.4302e+05,-8.099e+05,0.9813
3.4117e+05,-8.1122e+05,1.0297
3.4058e+05,-8.1202e+05,1.0814
3.3905e+05,-8.1202e+05,1.1069
3.3826e+05,-8.1069e+05,1.1501
3.3783e+05,-8.1069e+05,1.0829
3.3683e+05,-8.1191e+05,1.0791
3.3624e+05,-8.117e+05,1.1572
3.3609e+05,-8.0932e+05,1.0867
3.3577e+05,-8.0842e+05,1.0607
3.3503e+05,-8.0773e+05,1.0532
3.3503e+05,-8.0699e+05,1.0625
3.3635e+05,-8.0519e+05,1.0931
3.3826e+05,-8.0424e+05,1.1418
3.391e+05,-8.0328e+05,1.2011
3.3974e+05,-8.0239e+05,1.2058
3.4e+05,-8.0022e+05,1.1593
3.4175e+05,-7.9995e+05,1.1485
3.4296e+05,-7.9836e+05,1.1614
3.4476e+05,-7.9693e+05,1.1888
3.482e+05,-7.9715e+05,1.2369
3.4916e+05,-7.9683e+05,1.3276
3.5e+05,-7.9593e+05,1.3232
3.5053e+05,-7.9387e+05,1.3096
3.4937e+05,-7.9212e+05,1.2957
3.4799e+05,-7.917e+05,1.2487
3.4725e+05,-7.9111e+05,1.2077
3.4503e+05,-7.9154e+05,1.2076
3.4397e+05,-7.9133e+05,1.1794
3.436e+05,-7.9085e+05,1.1564
3.436e+05,-7.891e+05,1.1888
3.4471e+05,-7.8365e+05,1.0896
3.4455e+05,-7.8222e+05,1.0222
3.4334e+05,-7.8175e+05,0.9893
3.4249e+05,-7.8238e+05,0.98809
