65,0,0,2827.921107,-627745.0582
66,0,0,2792.643259,-627801.5027
67,0,0,2792.643259,-627857.9473
68,0,0,2792.643259,-627914.3918
69,0,0,2792.643259,-627970.8364
70,0,0,2799.698828,-628027.2809
71,0,0,2806.754398,-628090.7811
72,0,0,2813.809968,-628147.2256
73,0,0,2813.809968,-628203.6702
74,0,0,2792.643259,-628260.1147
75,0,0,2764.42098,-628302.4482
76,0,0,2722.087562,-628358.8927
77,0,0,2707.976423,-628408.2817
78,0,0,2707.976423,-628464.7263
79,0,0,2715.031992,-628521.1708
80,0,0,2729.143132,-628570.5598
81,0,0,2736.198701,-628627.0044
82,0,0,2750.309841,-628690.5045
83,0,0,2764.42098,-628782.2269
84,0,0,2771.47655,-628838.6715
85,0,0,2757.36541,-628916.2827
86,0,0,2729.143132,-628958.6161
87,0,0,2686.809714,-628986.8384
88,0,0,2602.142878,-628979.7828
89,0,0,2538.642751,-628902.1716
90,0,0,2496.309333,-628838.6715
91,0,0,2446.920345,-628754.0046
92,0,0,2418.698066,-628711.6712
93,0,0,2376.364648,-628669.3378
94,0,0,2334.03123,-628627.0044
95,0,0,2291.697812,-628591.7265
96,0,0,2242.308825,-628570.5598
97,0,0,2185.864267,-628563.5042
98,0,0,2136.47528,-628584.6709
99,0,0,2087.086292,-628605.8377
100,0,0,2037.697304,-628619.9488
101,0,0,1974.197177,-628627.0044
102,0,0,1811.919075,-628648.1711
103,0,0,1762.530087,-628676.3934
104,0,0,1706.08553,-628718.7268
105,0,0,1663.752112,-628761.0602
106,0,0,1621.418694,-628803.3936
107,0,0,1572.029706,-628838.6715
108,0,0,1487.36287,-628881.0049
109,0,0,1437.973883,-628923.3383
110,0,0,1395.640465,-628951.5606
111,0,0,1353.307047,-628993.894
112,0,0,1310.973629,-629036.2274
113,0,0,1268.640211,-629078.5608
114,0,0,1226.306793,-629106.7831
115,0,0,1176.917805,-629127.9498
116,0,0,1113.417678,-629106.7831
117,0,0,1085.195399,-629064.4497
118,0,0,1078.13983,-629008.0051
119,0,0,1078.13983,-628951.5606
120,0,0,1092.250969,-628895.116
121,0,0,1106.362108,-628845.727
122,0,0,1113.417678,-628789.2825
123,0,0,1141.639957,-628746.949
124,0,0,1169.862235,-628697.5601
125,0,0,1205.140084,-628627.0044
126,0,0,1233.362362,-628584.6709
127,0,0,1268.640211,-628528.2264
128,0,0,1318.029198,-628500.0041
129,0,0,1416.807174,-628443.5596
130,0,0,1459.140592,-628401.2261
131,0,0,1494.41844,-628358.8927
132,0,0,1536.751858,-628330.6704
133,0,0,1579.085276,-628295.3926
134,0,0,1628.474264,-628260.1147
135,0,0,1670.807682,-628231.8925
136,0,0,1706.08553,-628189.559
137,0,0,1748.418948,-628147.2256
138,0,0,1783.696796,-628104.8922
139,0,0,1818.974645,-628062.5588
140,0,0,1833.085784,-628013.1698
141,0,0,1833.085784,-627956.7252
142,0,0,1790.752366,-627872.0584
143,0,0,1748.418948,-627801.5027
144,0,0,1706.08553,-627766.2249
145,0,0,1642.585403,-627745.0582
146,0,0,1586.140846,-627723.8914
147,0,0,1508.529579,-627681.558
148,0,0,1452.085022,-627646.2802
149,0,0,1395.640465,-627632.169
150,0,0,1346.251477,-627603.9468
151,0,0,1296.862489,-627582.7801
152,0,0,1268.640211,-627540.4466
153,0,0,1233.362362,-627498.1132
154,0,0,1212.195653,-627448.7242
155,0,0,1205.140084,-627392.2797
156,0,0,1205.140084,-627335.8351
157,0,0,1219.251223,-627208.8349
158,0,0,1219.251223,-627152.3903
159,0,0,1219.251223,-627095.9457
160,0,0,1205.140084,-627039.5012
161,0,0,1191.028944,-626990.1122
162,0,0,1155.751096,-626947.7788
163,0,0,1106.362108,-626898.3898
164,0,0,1049.917551,-626820.7785
165,0,0,1021.695272,-626771.3895
166,0,0,993.4729938,-626729.0561
167,0,0,986.4174241,-626665.556
168,0,0,972.3062848,-626616.167
169,0,0,965.2507151,-626552.6669
170,0,0,965.2507151,-626496.2223
171,0,0,958.1951454,-626439.7778
172,0,0,958.1951454,-626383.3332
173,0,0,958.1951454,-626312.7775
174,0,0,944.0840061,-626256.333
175,0,0,929.9728668,-626192.8328
176,0,0,908.8061578,-626136.3883
177,0,0,894.6950184,-626086.9993
178,0,0,901.7505881,-626023.4992
179,0,0,944.0840061,-625938.8323
180,0,0,965.2507151,-625868.2766
181,0,0,979.3618544,-625818.8876
182,0,0,979.3618544,-625762.4431
183,0,0,965.2507151,-625698.943
184,0,0,915.8617274,-625642.4984
185,0,0,845.3060308,-625593.1094
186,0,0,802.9726128,-625550.776
187,0,0,732.4169161,-625508.4426
188,0,0,683.0279284,-625487.2759
189,0,0,612.4722318,-625487.2759
190,0,0,513.6942564,-625494.3314
191,0,0,457.2496991,-625494.3314
192,0,0,386.6940024,-625515.4981
193,0,0,344.3605844,-625550.776
194,0,0,316.1383058,-625593.1094
195,0,0,287.9160271,-625663.6651
196,0,0,245.5826091,-625727.1652
197,0,0,217.3603304,-625825.9432
198,0,0,210.3047608,-625882.3878
199,0,0,182.0824821,-625959.999
200,0,0,182.0824821,-626016.4436
201,0,0,160.9157731,-626065.8326
202,0,0,132.6934944,-626108.166
203,0,0,104.4712158,-626150.4994
204,0,0,76.2489371,-626199.8884
205,0,0,0,-626221.0551
206,0,0,0,-626284.5552
207,0,0,-71.9180259,-626270.4441
208,0,0,-142.4737226,-626164.6106
209,0,0,-156.5848619,-626115.2216
210,0,0,-163.6404316,-626058.777
211,0,0,-163.6404316,-626002.3324
212,0,0,-163.6404316,-625945.8879
213,0,0,-156.5848619,-625889.4433
214,0,0,-142.4737226,-625840.0543
215,0,0,-128.3625832,-625790.6654
216,0,0,-128.3625832,-625734.2208
217,0,0,-170.6960012,-625642.4984
218,0,0,-184.8071406,-625586.0538
219,0,0,-184.8071406,-625529.6093
220,0,0,-184.8071406,-625473.1647
221,0,0,-163.6404316,-625423.7757
222,0,0,-149.5292922,-625374.3867
223,0,0,-128.3625832,-625317.9422
224,0,0,-121.3070136,-625261.4976
225,0,0,-121.3070136,-625205.0531
226,0,0,-128.3625832,-625148.6085
227,0,0,-142.4737226,-625099.2195
228,0,0,-163.6404316,-625049.8305
229,0,0,-241.2516979,-624993.386
230,0,0,-290.6406856,-624979.2748
231,0,0,-347.0852429,-624979.2748
232,0,0,-403.5298002,-624972.2193
233,0,0,-523.4744846,-624943.997
234,0,0,-664.5858779,-624922.8303
235,0,0,-728.0860049,-624901.6636
236,0,0,-777.4749926,-624887.5524
237,0,0,-826.8639802,-624859.3302
238,0,0,-883.3085376,-624824.0523
239,0,0,-925.6419556,-624795.83
240,0,0,-960.9198039,-624753.4966
241,0,0,-975.0309432,-624704.1076
242,0,0,-989.1420826,-624654.7186
243,0,0,-1003.253222,-624605.3297
244,0,0,-1038.53107,-624562.9962
245,0,0,-1080.864488,-624520.6628
246,0,0,-1123.197906,-624471.2738
247,0,0,-1165.531324,-624435.996
248,0,0,-1207.864742,-624407.7737
249,0,0,-1250.19816,-624379.5514
250,0,0,-1299.587148,-624365.4403
251,0,0,-1348.976136,-624351.3291
252,0,0,-1398.365123,-624330.1624
253,0,0,-1454.809681,-624308.9957
254,0,0,-1518.309808,-624280.7734
255,0,0,-1560.643226,-624245.4956
256,0,0,-1602.976644,-624217.2733
257,0,0,-1645.310062,-624181.9955
258,0,0,-1687.64348,-624146.7176
259,0,0,-1729.976898,-624104.3842
260,0,0,-1765.254746,-624054.9952
261,0,0,-1814.643734,-623956.2172
262,0,0,-1842.866012,-623913.8838
263,0,0,-1885.19943,-623878.606
264,0,0,-1934.588418,-623850.3837
265,0,0,-1991.032975,-623829.217
266,0,0,-2040.421963,-623808.0503
267,0,0,-2096.86652,-623808.0503
268,0,0,-2146.255508,-623793.9391
269,0,0,-2195.644496,-623765.7169
270,0,0,-2294.422471,-623737.4946
271,0,0,-2343.811459,-623716.3279
272,0,0,-2386.144877,-623688.1056
273,0,0,-2428.478295,-623638.7166
274,0,0,-2470.811713,-623596.3832
275,0,0,-2499.033991,-623546.9942
276,0,0,-2527.25627,-623504.6608
277,0,0,-2569.589688,-623462.3274
278,0,0,-2611.923106,-623412.9384
279,0,0,-2654.256524,-623384.7161
280,0,0,-2696.589942,-623356.4938
281,0,0,-2753.034499,-623349.4383
282,0,0,-2823.590196,-623342.3827
283,0,0,-2901.201462,-623377.6605
284,0,0,-2971.757159,-623391.7717
285,0,0,-3021.146147,-623405.8828
286,0,0,-3126.979692,-623427.0495
287,0,0,-3190.479819,-623434.1051
288,0,0,-3246.924376,-623455.2718
289,0,0,-3296.313364,-623469.3829
290,0,0,-3345.702351,-623497.6052
291,0,0,-3395.091339,-623511.7164
292,0,0,-3451.535896,-623511.7164
293,0,0,-3515.036023,-623511.7164
294,0,0,-3564.425011,-623490.5496
295,0,0,-3649.091847,-623448.2162
296,0,0,-3698.480835,-623398.8272
297,0,0,-3740.814253,-623370.605
298,0,0,-3790.20324,-623321.216
299,0,0,-3811.369949,-623271.827
300,0,0,-3832.536658,-623222.438
301,0,0,-3832.536658,-623165.9934
302,0,0,-3790.20324,-623123.66
303,0,0,-3761.980962,-623081.3266
304,0,0,-3733.758683,-623038.9932
305,0,0,-3705.536404,-622982.5486
306,0,0,-3691.425265,-622926.1041
307,0,0,-3677.314126,-622869.6595
308,0,0,-3670.258556,-622813.215
309,0,0,-3670.258556,-622756.7704
310,0,0,-3670.258556,-622700.3258
311,0,0,-3670.258556,-622643.8813
312,0,0,-3670.258556,-622573.3256
313,0,0,-3649.091847,-622523.9366
314,0,0,-3634.980708,-622474.5476
315,0,0,-3620.869568,-622425.1586
316,0,0,-3620.869568,-622347.5474
317,0,0,-3627.925138,-622291.1028
318,0,0,-3642.036277,-622227.6027
319,0,0,-3705.536404,-622199.3804
320,0,0,-3783.147671,-622178.2137
321,0,0,-3846.647798,-622178.2137
322,0,0,-3896.036785,-622157.047
323,0,0,-3945.425773,-622135.8803
324,0,0,-3994.814761,-622107.658
325,0,0,-4051.259318,-622086.4913
326,0,0,-4171.204002,-622015.9356
327,0,0,-4220.59299,-621994.7689
328,0,0,-4269.981978,-621966.5466
329,0,0,-4312.315396,-621931.2688
330,0,0,-4354.648814,-621895.9909
331,0,0,-4418.148941,-621853.6575
332,0,0,-4460.482359,-621818.3796
333,0,0,-4516.926916,-621776.0462
334,0,0,-4545.149195,-621726.6572
335,0,0,-4559.260334,-621670.2127
336,0,0,-4559.260334,-621613.7681
337,0,0,-4545.149195,-621557.3236
338,0,0,-4509.871346,-621514.9901
339,0,0,-4502.815777,-621451.49
340,0,0,-4509.871346,-621395.0455
341,0,0,-4538.093625,-621338.6009
342,0,0,-4573.371473,-621296.2675
343,0,0,-4601.593752,-621253.9341
344,0,0,-4629.816031,-621197.4895
345,0,0,-4643.92717,-621141.0449
346,0,0,-4658.038309,-621070.4893
347,0,0,-4665.093879,-621014.0447
348,0,0,-4679.205018,-620964.6557
349,0,0,-4686.260588,-620908.2111
350,0,0,-4686.260588,-620851.7666
351,0,0,-4700.371727,-620802.3776
352,0,0,-4700.371727,-620745.933
353,0,0,-4700.371727,-620675.3773
354,0,0,-4700.371727,-620590.7105
355,0,0,-4672.149449,-620513.0992
356,0,0,-4629.816031,-620442.5436
357,0,0,-4608.649322,-620386.099
358,0,0,-4580.427043,-620336.71
359,0,0,-4559.260334,-620252.0432
360,0,0,-4538.093625,-620202.6542
361,0,0,-4516.926916,-620125.0429
362,0,0,-4502.815777,-620061.5428
363,0,0,-4488.704637,-620012.1538
364,0,0,-4460.482359,-619962.7648
365,0,0,-4425.20451,-619920.4314
366,0,0,-4389.926662,-619878.098
367,0,0,-4354.648814,-619835.7646
368,0,0,-4326.426535,-619793.4311
369,0,0,-4284.093117,-619751.0977
370,0,0,-4248.815269,-619708.7643
371,0,0,-4206.481851,-619666.4309
372,0,0,-4178.259572,-619617.0419
373,0,0,-4178.259572,-619560.5973
374,0,0,-4192.370711,-619504.1528
375,0,0,-4206.481851,-619454.7638
376,0,0,-4227.64856,-619405.3748
377,0,0,-4234.704129,-619348.9303
378,0,0,-4213.53742,-619221.93
379,0,0,-4199.426281,-619165.4854
380,0,0,-4178.259572,-619109.0409
381,0,0,-4178.259572,-619052.5963
382,0,0,-4178.259572,-618996.1518
383,0,0,-4192.370711,-618946.7628
384,0,0,-4220.59299,-618897.3738
385,0,0,-4255.870838,-618855.0404
386,0,0,-4305.259826,-618833.8737
387,0,0,-4361.704383,-618826.8181
388,0,0,-4418.148941,-618826.8181
389,0,0,-4474.593498,-618826.8181
390,0,0,-4531.038055,-618833.8737
391,0,0,-4580.427043,-618855.0404
392,0,0,-4629.816031,-618869.1515
393,0,0,-4686.260588,-618869.1515
394,0,0,-4820.316412,-618869.1515
395,0,0,-4883.816539,-618862.0959
396,0,0,-4933.205526,-618840.9292
397,0,0,-4968.483375,-618798.5958
398,0,0,-5010.816793,-618756.2624
399,0,0,-5060.20578,-618706.8734
400,0,0,-5102.539198,-618657.4844
401,0,0,-5137.817047,-618615.151
402,0,0,-5166.039325,-618565.762
403,0,0,-5180.150465,-618516.373
404,0,0,-5194.261604,-618466.984
405,0,0,-5222.483883,-618410.5395
406,0,0,-5243.650592,-618361.1505
407,0,0,-5271.87287,-618318.8171
408,0,0,-5300.095149,-618276.4837
409,0,0,-5328.317428,-618227.0947
410,0,0,-5356.539706,-618184.7613
411,0,0,-5384.761985,-618142.4278
412,0,0,-5412.984264,-618093.0389
413,0,0,-5427.095403,-618043.6499
414,0,0,-5441.206542,-617994.2609
415,0,0,-5490.59553,-617881.3718
416,0,0,-5525.873378,-617831.9828
417,0,0,-5568.206796,-617789.6494
418,0,0,-5603.484645,-617747.3159
419,0,0,-5617.595784,-617697.927
420,0,0,-5617.595784,-617641.4824
421,0,0,-5645.818063,-617592.0934
422,0,0,-5688.151481,-617556.8156
423,0,0,-5744.596038,-617521.5377
424,0,0,-5801.040595,-617514.4821
425,0,0,-5857.485153,-617507.4266
426,0,0,-5935.096419,-617500.371
427,0,0,-5984.485407,-617486.2599
428,0,0,-6132.65237,-617486.2599
429,0,0,-6189.096927,-617486.2599
430,0,0,-6245.541484,-617486.2599
431,0,0,-6351.375029,-617500.371
432,0,0,-6492.486423,-617486.2599
433,0,0,-6563.042119,-617458.0376
434,0,0,-6612.431107,-617436.8709
435,0,0,-6675.931234,-617429.8153
436,0,0,-6732.375791,-617436.8709
437,0,0,-6774.709209,-617465.0932
438,0,0,-6866.431615,-617556.8156
439,0,0,-6915.820603,-617606.2045
440,0,0,-6972.26516,-617655.5935
441,0,0,-7028.709717,-617655.5935
442,0,0,-7085.154275,-617655.5935
443,0,0,-7141.598832,-617648.538
444,0,0,-7190.98782,-617634.4268
445,0,0,-7240.376807,-617620.3157
446,0,0,-7317.988074,-617592.0934
447,0,0,-7430.877188,-617570.9267
448,0,0,-7473.210606,-617542.7044
449,0,0,-7515.544024,-617514.4821
450,0,0,-7571.988582,-617486.2599
451,0,0,-7614.322,-617458.0376
452,0,0,-7656.655418,-617429.8153
453,0,0,-7698.988836,-617401.593
454,0,0,-7762.488963,-617345.1485
455,0,0,-7797.766811,-617302.815
456,0,0,-7833.044659,-617260.4816
457,0,0,-7868.322508,-617211.0926
458,0,0,-7903.600356,-617168.7592
459,0,0,-7917.711495,-617119.3702
460,0,0,-7917.711495,-617041.759
461,0,0,-7924.767065,-616985.3144
462,0,0,-7931.822635,-616921.8143
463,0,0,-7938.878204,-616837.1475
464,0,0,-7938.878204,-616773.6473
465,0,0,-7910.655926,-616660.7582
466,0,0,-7903.600356,-616604.3137
467,0,0,-7896.544786,-616547.8691
468,0,0,-7896.544786,-616491.4245
469,0,0,-7896.544786,-616434.98
470,0,0,-7896.544786,-616343.2576
471,0,0,-7896.544786,-616286.813
472,0,0,-7910.655926,-616202.1462
473,0,0,-7931.822635,-616152.7572
474,0,0,-7967.100483,-616096.3126
475,0,0,-8002.378331,-616053.9792
476,0,0,-8079.989598,-615997.5347
477,0,0,-8157.600864,-615976.368
478,0,0,-8206.989852,-615962.2568
479,0,0,-8256.378839,-615934.0345
480,0,0,-8305.767827,-615912.8678
481,0,0,-8355.156815,-615870.5344
482,0,0,-8397.490233,-615842.3121
483,0,0,-8446.87922,-615807.0343
484,0,0,-8489.212638,-615764.7009
485,0,0,-8531.546056,-615715.3119
486,0,0,-8566.823905,-615672.9785
487,0,0,-8602.101753,-615630.645
488,0,0,-8637.379601,-615588.3116
489,0,0,-8672.65745,-615538.9226
490,0,0,-8700.879728,-615496.5892
491,0,0,-8743.213146,-615447.2002
492,0,0,-8771.435425,-615404.8668
493,0,0,-8820.824413,-615348.4223
494,0,0,-8849.046691,-615306.0888
495,0,0,-8877.26897,-615263.7554
496,0,0,-8912.546818,-615214.3664
497,0,0,-8954.880236,-615136.7552
498,0,0,-8983.102515,-615087.3662
499,0,0,-9004.269224,-615037.9772
500,0,0,-9032.491503,-614995.6438
501,0,0,-9053.658212,-614946.2548
502,0,0,-9081.88049,-614896.8658
503,0,0,-9088.93606,-614840.4212
504,0,0,-9088.93606,-614783.9767
505,0,0,-9081.88049,-614727.5321
506,0,0,-9053.658212,-614649.9209
507,0,0,-9011.324794,-614572.3096
508,0,0,-8976.046945,-614522.9206
509,0,0,-8947.824667,-614480.5872
510,0,0,-8933.713527,-614431.1982
511,0,0,-8919.602388,-614374.7536
512,0,0,-8891.380109,-614283.0312
513,0,0,-8856.102261,-614191.3088
514,0,0,-8827.879982,-614141.9198
515,0,0,-8799.657704,-614099.5864
516,0,0,-8714.990868,-614029.0307
517,0,0,-8672.65745,-613993.7529
518,0,0,-8623.268462,-613979.6417
519,0,0,-8538.601626,-614057.253
520,0,0,-8496.268208,-614099.5864
521,0,0,-8446.87922,-614148.9754
522,0,0,-8390.434663,-614240.6978
523,0,0,-8348.101245,-614290.0868
524,0,0,-8291.656688,-614346.5314
525,0,0,-8242.2677,-614395.9203
526,0,0,-8199.934282,-614431.1982
527,0,0,-8143.489725,-614438.2538
528,0,0,-8087.045167,-614438.2538
529,0,0,-8030.60061,-614438.2538
530,0,0,-7981.211622,-614410.0315
531,0,0,-7938.878204,-614353.5869
532,0,0,-7903.600356,-614311.2535
533,0,0,-7861.266938,-614275.9757
534,0,0,-7818.93352,-614247.7534
535,0,0,-7762.488963,-614219.5311
536,0,0,-7713.099975,-614205.42
537,0,0,-7621.377569,-614205.42
538,0,0,-7508.488455,-614205.42
539,0,0,-7452.043897,-614205.42
540,0,0,-7402.65491,-614219.5311
541,0,0,-7353.265922,-614247.7534
542,0,0,-7310.932504,-614275.9757
543,0,0,-7268.599086,-614304.1979
544,0,0,-7226.265668,-614339.4758
545,0,0,-7183.93225,-614381.8092
546,0,0,-7141.598832,-614417.0871
547,0,0,-7078.098705,-614494.6983
548,0,0,-7071.043135,-614551.1429
549,0,0,-7056.931996,-614600.5319
550,0,0,-7028.709717,-614649.9209
551,0,0,-7000.487439,-614692.2543
552,0,0,-6979.32073,-614741.6433
553,0,0,-6965.20959,-614791.0322
554,0,0,-6951.098451,-614840.4212
555,0,0,-6944.042881,-614896.8658
556,0,0,-6929.931742,-614946.2548
557,0,0,-6915.820603,-614995.6438
558,0,0,-6901.709463,-615045.0328
559,0,0,-6866.431615,-615101.4773
560,0,0,-6824.098197,-615129.6996
561,0,0,-6760.59807,-615157.9219
562,0,0,-6718.264652,-615186.1441
563,0,0,-6675.931234,-615221.422
564,0,0,-6633.597816,-615256.6998
565,0,0,-6598.319968,-615299.0333
566,0,0,-6563.042119,-615348.4223
567,0,0,-6541.87541,-615397.8112
568,0,0,-6513.653132,-615440.1447
569,0,0,-6485.430853,-615482.4781
570,0,0,-6443.097435,-615524.8115
571,0,0,-6393.708447,-615560.0893
572,0,0,-6245.541484,-615560.0893
573,0,0,-6189.096927,-615560.0893
574,0,0,-6132.65237,-615531.8671
575,0,0,-6076.207812,-615517.7559
576,0,0,-6026.818825,-615496.5892
577,0,0,-5970.374267,-615461.3114
578,0,0,-5920.98528,-615418.9779
579,0,0,-5878.651862,-615383.7001
580,0,0,-5822.207304,-615341.3667
581,0,0,-5779.873886,-615313.1444
582,0,0,-5723.429329,-615263.7554
583,0,0,-5695.20705,-615221.422
584,0,0,-5666.984772,-615179.0886
585,0,0,-5645.818063,-615129.6996
586,0,0,-5624.651354,-615080.3106
587,0,0,-5603.484645,-615030.9216
588,0,0,-5575.262366,-614974.4771
589,0,0,-5507.956728,-614864.4143
590,0,0,-5496.780706,-614808.5342
591,0,0,-5485.604684,-614741.478
592,0,0,-5485.604684,-614685.5979
593,0,0,-5485.604684,-614607.3658
594,0,0,-5485.604684,-614551.4857
595,0,0,-5519.132751,-614506.7816
596,0,0,-5552.660818,-614450.9014
597,0,0,-5608.54093,-614361.4933
598,0,0,-5608.54093,-614305.6132
599,0,0,-5608.54093,-614249.733
600,0,0,-5619.716952,-614193.8529
601,0,0,-5619.716952,-614126.7968
602,0,0,-5630.892974,-614070.9167
603,0,0,-5630.892974,-614003.8606
604,0,0,-5630.892974,-613925.6284
605,0,0,-5642.068997,-613869.7483
606,0,0,-5664.421041,-613813.8682
607,0,0,-5697.949108,-613757.9881
608,0,0,-5720.301153,-613702.108
609,0,0,-5731.477175,-613646.2278
610,0,0,-5753.82922,-613579.1717
611,0,0,-5798.533309,-613534.4676
612,0,0,-5854.413421,-613489.7635
613,0,0,-5921.469555,-613445.0594
614,0,0,-5977.349667,-613433.8834
615,0,0,-6133.81398,-613445.0594
616,0,0,-6212.046137,-613534.4676
617,0,0,-6245.574204,-613590.3477
618,0,0,-6267.926248,-613657.4039
619,0,0,-6267.926248,-613713.284
620,0,0,-6279.102271,-613769.1641
621,0,0,-6301.454315,-613825.0442
622,0,0,-6357.334427,-613903.2764
623,0,0,-6424.390561,-613925.6284
624,0,0,-6569.678852,-613880.9243
625,0,0,-6625.558964,-613869.7483
626,0,0,-6692.615098,-613825.0442
627,0,0,-6726.143165,-613780.3401
628,0,0,-6770.847254,-613746.812
629,0,0,-6804.375321,-613679.7559
630,0,0,-6849.079411,-613646.2278
631,0,0,-6882.607478,-613601.5238
632,0,0,-6893.7835,-613545.6436
633,0,0,-6904.959522,-613489.7635
634,0,0,-6904.959522,-613433.8834
635,0,0,-6904.959522,-613378.0033
636,0,0,-6904.959522,-613299.7711
637,0,0,-6871.431455,-613210.363
638,0,0,-6860.255433,-613154.4829
639,0,0,-6860.255433,-613098.6027
640,0,0,-6837.903388,-613042.7226
641,0,0,-6826.727366,-612986.8425
642,0,0,-6804.375321,-612930.9624
643,0,0,-6782.023276,-612875.0823
644,0,0,-6748.495209,-612830.3782
645,0,0,-6726.143165,-612774.4981
646,0,0,-6692.615098,-612729.794
647,0,0,-6659.087031,-612685.0899
648,0,0,-6625.558964,-612640.3858
649,0,0,-6603.206919,-612584.5057
650,0,0,-6592.030896,-612517.4496
651,0,0,-6580.854874,-612461.5695
652,0,0,-6580.854874,-612405.6894
653,0,0,-6580.854874,-612338.6332
654,0,0,-6592.030896,-612282.7531
655,0,0,-6636.734986,-612159.8169
656,0,0,-6670.263053,-612092.7607
657,0,0,-6737.319187,-611992.1765
658,0,0,-6759.671232,-611936.2964
659,0,0,-6782.023276,-611880.4163
660,0,0,-6782.023276,-611824.5362
661,0,0,-6759.671232,-611768.6561
662,0,0,-6703.79112,-611712.776
663,0,0,-6647.911008,-611679.2479
664,0,0,-6592.030896,-611668.0719
665,0,0,-6524.974762,-611668.0719
666,0,0,-6469.094651,-611656.8959
667,0,0,-6413.214539,-611634.5438
668,0,0,-6368.510449,-611601.0158
669,0,0,-6334.982382,-611556.3117
670,0,0,-6334.982382,-611500.4315
671,0,0,-6334.982382,-611444.5514
672,0,0,-6334.982382,-611377.4953
673,0,0,-6334.982382,-611321.6152
674,0,0,-6390.862494,-611243.383
675,0,0,-6424.390561,-611187.5029
676,0,0,-6491.446695,-611131.6228
677,0,0,-6536.150785,-611075.7427
678,0,0,-6580.854874,-611019.8626
679,0,0,-6614.382941,-610963.9825
680,0,0,-6636.734986,-610908.1024
681,0,0,-6647.911008,-610852.2223
682,0,0,-6647.911008,-610785.1661
683,0,0,-6647.911008,-610718.11
684,0,0,-6625.558964,-610639.8778
685,0,0,-6603.206919,-610561.6457
686,0,0,-6569.678852,-610494.5895
687,0,0,-6536.150785,-610427.5334
688,0,0,-6491.446695,-610371.6533
689,0,0,-6469.094651,-610315.7732
690,0,0,-6413.214539,-610259.8931
691,0,0,-6390.862494,-610204.013
692,0,0,-6334.982382,-610159.3089
693,0,0,-6279.102271,-610125.7808
694,0,0,-6234.398181,-610092.2527
695,0,0,-6178.518069,-610069.9007
696,0,0,-6122.637958,-610047.5486
697,0,0,-6066.757846,-610047.5486
698,0,0,-5977.349667,-610081.0767
699,0,0,-5932.645578,-610125.7808
700,0,0,-5887.941488,-610170.4849
701,0,0,-5854.413421,-610215.189
702,0,0,-5798.533309,-610226.365
703,0,0,-5686.773086,-610226.365
704,0,0,-5619.716952,-610192.8369
705,0,0,-5575.012862,-610159.3089
706,0,0,-5507.956728,-610092.2527
707,0,0,-5474.428661,-610047.5486
708,0,0,-5440.900594,-610002.8446
709,0,0,-5429.724572,-609946.9644
710,0,0,-5396.196505,-609812.8522
711,0,0,-5373.84446,-609756.9721
712,0,0,-5351.492415,-609701.092
713,0,0,-5317.964348,-609656.3879
714,0,0,-5284.436281,-609611.6838
715,0,0,-5239.732192,-609555.8037
716,0,0,-5206.204125,-609488.7475
717,0,0,-5161.32056,-609359.508
