-3672.6,-6.0553e+05,1.4884
-3672.6,-6.0549e+05,1.4921
-3672.6,-6.0545e+05,1.4959
-3712.2,-6.0545e+05,1.4997
-3712.2,-6.0541e+05,1.5036
-3712.2,-6.0537e+05,1.5075
-3712.2,-6.0533e+05,1.5113
-3712.2,-6.0529e+05,1.5148
-3751.9,-6.0529e+05,1.518
-3751.9,-6.0525e+05,1.5208
-3751.9,-6.0521e+05,1.5232
-3751.9,-6.0517e+05,1.525
-3751.9,-6.0513e+05,1.5263
-3791.6,-6.0513e+05,1.5273
-3791.6,-6.0509e+05,1.528
-3751.9,-6.0509e+05,1.5285
-3751.9,-6.0506e+05,1.5288
-3751.9,-6.0502e+05,1.5289
-3751.9,-6.0498e+05,1.5289
-3751.9,-6.0494e+05,1.5287
-3751.9,-6.049e+05,1.5284
-3712.2,-6.049e+05,1.5279
-3712.2,-6.0486e+05,1.5273
-3712.2,-6.0482e+05,1.5265
-3712.2,-6.0478e+05,1.5254
-3712.2,-6.0474e+05,1.5241
-3712.2,-6.047e+05,1.5227
-3751.9,-6.047e+05,1.5211
-3751.9,-6.0466e+05,1.5194
-3791.6,-6.0466e+05,1.5177
-3791.6,-6.0462e+05,1.516
-3831.3,-6.0462e+05,1.5142
-3831.3,-6.0458e+05,1.5125
-3871,-6.0458e+05,1.5108
-3871,-6.0454e+05,1.5091
-3910.6,-6.0454e+05,1.5075
-3950.3,-6.0454e+05,1.5059
-3950.3,-6.045e+05,1.5044
-3990,-6.045e+05,1.5028
-4029.7,-6.045e+05,1.5013
-4069.3,-6.045e+05,1.4997
-4069.3,-6.0446e+05,1.4981
-4069.3,-6.0442e+05,1.4964
-4069.3,-6.0438e+05,1.4947
-4069.3,-6.0434e+05,1.4929
-4029.7,-6.0434e+05,1.4909
-3990,-6.0434e+05,1.4889
-3990,-6.043e+05,1.4867
-3950.3,-6.043e+05,1.4844
-3950.3,-6.0426e+05,1.482
-3910.6,-6.0426e+05,1.4793
-3910.6,-6.0422e+05,1.4765
-3871,-6.0422e+05,1.4736
-3871,-6.0418e+05,1.4707
-3831.3,-6.0418e+05,1.4678
-3831.3,-6.0414e+05,1.465
-3791.6,-6.0414e+05,1.4623
-3791.6,-6.041e+05,1.4598
-3791.6,-6.0406e+05,1.4575
-3751.9,-6.0406e+05,1.4554
-3751.9,-6.0402e+05,1.4535
-3751.9,-6.0398e+05,1.4517
-3712.2,-6.0398e+05,1.4501
-3712.2,-6.0394e+05,1.4487
-3712.2,-6.039e+05,1.4475
-3672.6,-6.039e+05,1.4465
-3672.6,-6.0386e+05,1.4456
-3672.6,-6.0382e+05,1.445
-3632.9,-6.0382e+05,1.4444
-3632.9,-6.0378e+05,1.444
-3632.9,-6.0375e+05,1.4437
-3593.2,-6.0375e+05,1.4434
-3593.2,-6.0371e+05,1.4433
-3593.2,-6.0367e+05,1.4433
-3593.2,-6.0363e+05,1.4433
-3632.9,-6.0363e+05,1.4432
-3632.9,-6.0359e+05,1.4431
-3632.9,-6.0355e+05,1.4429
-3632.9,-6.0351e+05,1.4427
-3632.9,-6.0347e+05,1.4423
-3672.6,-6.0347e+05,1.4419
-3672.6,-6.0343e+05,1.4415
-3672.6,-6.0339e+05,1.441
-3672.6,-6.0335e+05,1.4405
-3672.6,-6.0331e+05,1.44
-3672.6,-6.0327e+05,1.4396
-3672.6,-6.0323e+05,1.4392
-3672.6,-6.0319e+05,1.4389
-3672.6,-6.0315e+05,1.4388
-3672.6,-6.0311e+05,1.439
-3672.6,-6.0307e+05,1.4393
-3672.6,-6.0303e+05,1.44
-3672.6,-6.0299e+05,1.4409
-3672.6,-6.0295e+05,1.4423
-3672.6,-6.0291e+05,1.4442
-3672.6,-6.0287e+05,1.4467
-3672.6,-6.0283e+05,1.4498
-3672.6,-6.0279e+05,1.4536
-3672.6,-6.0275e+05,1.458
-3672.6,-6.0271e+05,1.463
-3672.6,-6.0267e+05,1.4684
-3672.6,-6.0263e+05,1.4742
-3672.6,-6.0259e+05,1.4804
-3712.2,-6.0259e+05,1.4868
-3712.2,-6.0255e+05,1.4935
-3751.9,-6.0255e+05,1.5003
-3751.9,-6.0251e+05,1.5071
-3791.6,-6.0251e+05,1.514
-3791.6,-6.0247e+05,1.5208
-3831.3,-6.0247e+05,1.5276
-3831.3,-6.0244e+05,1.5342
-3871,-6.0244e+05,1.5407
-3910.6,-6.0244e+05,1.5471
-3910.6,-6.024e+05,1.5533
-3950.3,-6.024e+05,1.5595
-3990,-6.024e+05,1.5658
-4029.7,-6.024e+05,1.572
-4069.3,-6.024e+05,1.5783
-4069.3,-6.0244e+05,1.5846
-4109,-6.0244e+05,1.591
-4148.7,-6.0244e+05,1.5974
-4148.7,-6.0247e+05,1.6039
-4148.7,-6.0251e+05,1.6106
-4188.4,-6.0251e+05,1.6173
-4188.4,-6.0255e+05,1.6241
-4188.4,-6.0259e+05,1.631
-4188.4,-6.0263e+05,1.6379
-4228.1,-6.0263e+05,1.6448
-4228.1,-6.0267e+05,1.6518
-4228.1,-6.0271e+05,1.6588
-4267.7,-6.0271e+05,1.6658
-4267.7,-6.0275e+05,1.6728
-4267.7,-6.0279e+05,1.6797
-4307.4,-6.0279e+05,1.6864
-4307.4,-6.0283e+05,1.6929
-4307.4,-6.0287e+05,1.6991
-4347.1,-6.0287e+05,1.7049
-4347.1,-6.0291e+05,1.7104
-4386.8,-6.0291e+05,1.7153
-4386.8,-6.0295e+05,1.7196
-4426.4,-6.0295e+05,1.7233
-4426.4,-6.0299e+05,1.7261
-4466.1,-6.0299e+05,1.728
-4505.8,-6.0299e+05,1.729
-4545.5,-6.0299e+05,1.7292
-4545.5,-6.0303e+05,1.7286
-4585.2,-6.0299e+05,1.7273
-4585.2,-6.0295e+05,1.7254
-4624.8,-6.0295e+05,1.7231
-4624.8,-6.0291e+05,1.7203
-4664.5,-6.0291e+05,1.7172
-4664.5,-6.0287e+05,1.7138
-4664.5,-6.0283e+05,1.7102
-4704.2,-6.0283e+05,1.7065
-4704.2,-6.0279e+05,1.7028
-4704.2,-6.0275e+05,1.699
-4743.9,-6.0275e+05,1.6951
-4743.9,-6.0271e+05,1.6913
-4743.9,-6.0267e+05,1.6875
-4743.9,-6.0263e+05,1.6836
-4783.5,-6.0263e+05,1.6796
-4783.5,-6.0259e+05,1.6755
-4743.9,-6.0259e+05,1.6713
-4743.9,-6.0255e+05,1.667
-4743.9,-6.0251e+05,1.6627
-4743.9,-6.0247e+05,1.6581
-4743.9,-6.0244e+05,1.6534
-4704.2,-6.0244e+05,1.6486
-4704.2,-6.024e+05,1.6436
-4704.2,-6.0236e+05,1.6385
-4704.2,-6.0232e+05,1.6334
-4664.5,-6.0232e+05,1.6282
-4664.5,-6.0228e+05,1.6228
-4664.5,-6.0224e+05,1.6174
-4664.5,-6.022e+05,1.6118
-4704.2,-6.022e+05,1.606
-4704.2,-6.0216e+05,1.6001
-4743.9,-6.0216e+05,1.594
-4743.9,-6.0212e+05,1.5879
-4783.5,-6.0212e+05,1.5817
-4783.5,-6.0208e+05,1.5755
-4783.5,-6.0204e+05,1.5694
-4823.2,-6.0204e+05,1.5633
-4823.2,-6.02e+05,1.5573
-4862.9,-6.02e+05,1.5514
-4862.9,-6.0196e+05,1.5458
-4902.6,-6.0196e+05,1.5404
-4942.3,-6.0196e+05,1.5352
-4942.3,-6.0192e+05,1.5303
-4981.9,-6.0192e+05,1.5257
-5021.6,-6.0192e+05,1.5214
-5061.3,-6.0192e+05,1.5173
-5061.3,-6.0188e+05,1.5134
-5101,-6.0188e+05,1.5097
-5101,-6.0184e+05,1.5062
-5101,-6.018e+05,1.5027
-5101,-6.0176e+05,1.4995
-5101,-6.0172e+05,1.4963
-5101,-6.0168e+05,1.4932
-5101,-6.0164e+05,1.4903
-5101,-6.016e+05,1.4874
-5140.7,-6.016e+05,1.4846
-5140.7,-6.0156e+05,1.4819
-5140.7,-6.0152e+05,1.4792
-5140.7,-6.0148e+05,1.4766
-5140.7,-6.0144e+05,1.4741
-5140.7,-6.014e+05,1.4717
-5140.7,-6.0136e+05,1.4694
-5140.7,-6.0132e+05,1.4672
-5180.3,-6.0132e+05,1.4652
-5180.3,-6.0128e+05,1.4634
-5180.3,-6.0124e+05,1.4618
-5180.3,-6.012e+05,1.4603
-5180.3,-6.0116e+05,1.4591
-5140.7,-6.0116e+05,1.4579
-5101,-6.0116e+05,1.4567
-5061.3,-6.0116e+05,1.4556
-5021.6,-6.0116e+05,1.4546
-4981.9,-6.0116e+05,1.4537
-4981.9,-6.012e+05,1.4529
-4942.3,-6.012e+05,1.4522
-4942.3,-6.0124e+05,1.4517
-4942.3,-6.0128e+05,1.4514
-4902.6,-6.0128e+05,1.4513
-4902.6,-6.0132e+05,1.4514
-4862.9,-6.0132e+05,1.4515
-4862.9,-6.0136e+05,1.4518
-4823.2,-6.0136e+05,1.4521
-4783.5,-6.0136e+05,1.4524
-4783.5,-6.014e+05,1.4528
-4743.9,-6.014e+05,1.4532
-4743.9,-6.0144e+05,1.4537
-4704.2,-6.0144e+05,1.4542
-4704.2,-6.0148e+05,1.4549
-4664.5,-6.0148e+05,1.4557
-4624.8,-6.0148e+05,1.4567
-4624.8,-6.0152e+05,1.4578
-4585.2,-6.0152e+05,1.459
-4545.5,-6.0152e+05,1.4602
-4505.8,-6.0152e+05,1.4616
-4466.1,-6.0152e+05,1.463
-4426.4,-6.0152e+05,1.4645
-4386.8,-6.0152e+05,1.466
-4386.8,-6.0148e+05,1.4677
-4347.1,-6.0148e+05,1.4694
-4307.4,-6.0148e+05,1.4711
-4267.7,-6.0148e+05,1.4729
-4228.1,-6.0148e+05,1.4745
-4228.1,-6.0144e+05,1.4762
-4188.4,-6.0144e+05,1.4779
-4188.4,-6.0148e+05,1.4797
-4148.7,-6.0148e+05,1.4814
-4109,-6.0148e+05,1.4831
-4069.3,-6.0148e+05,1.4847
-4029.7,-6.0148e+05,1.4861
-3990,-6.0148e+05,1.4874
-3950.3,-6.0148e+05,1.4884
-3910.6,-6.0148e+05,1.4893
-3910.6,-6.0152e+05,1.4902
-3871,-6.0152e+05,1.4911
-3831.3,-6.0152e+05,1.492
-3791.6,-6.0152e+05,1.4929
-3791.6,-6.0156e+05,1.4939
-3751.9,-6.0156e+05,1.4949
-3751.9,-6.016e+05,1.4959
-3712.2,-6.016e+05,1.4971
-3672.6,-6.016e+05,1.4982
-3632.9,-6.016e+05,1.4994
-3632.9,-6.0164e+05,1.5005
-3593.2,-6.0164e+05,1.5015
-3553.5,-6.0164e+05,1.5026
-3513.9,-6.0164e+05,1.5036
-3513.9,-6.0168e+05,1.5047
-3474.2,-6.0168e+05,1.5059
-3434.5,-6.0168e+05,1.5072
-3394.8,-6.0168e+05,1.5086
-3355.1,-6.0168e+05,1.5101
-3315.5,-6.0168e+05,1.5115
-3275.8,-6.0168e+05,1.513
-3275.8,-6.0164e+05,1.5145
-3236.1,-6.0164e+05,1.516
-3236.1,-6.016e+05,1.5175
-3196.4,-6.016e+05,1.5191
-3196.4,-6.0156e+05,1.5207
-3196.4,-6.0152e+05,1.5225
-3156.8,-6.0152e+05,1.5243
-3156.8,-6.0148e+05,1.5262
-3156.8,-6.0144e+05,1.5281
-3156.8,-6.014e+05,1.5301
-3117.1,-6.014e+05,1.532
-3117.1,-6.0136e+05,1.5339
-3117.1,-6.0132e+05,1.5356
-3117.1,-6.0128e+05,1.5374
-3077.4,-6.0128e+05,1.5391
-3077.4,-6.0124e+05,1.5407
-3077.4,-6.012e+05,1.5423
-3077.4,-6.0116e+05,1.544
-3077.4,-6.0112e+05,1.5458
-3037.7,-6.0112e+05,1.5476
-3037.7,-6.0109e+05,1.5496
-3037.7,-6.0105e+05,1.5517
-3037.7,-6.0101e+05,1.5539
-2998,-6.0101e+05,1.5561
-2998,-6.0097e+05,1.5583
-2998,-6.0093e+05,1.5603
-2998,-6.0089e+05,1.5621
-2958.4,-6.0089e+05,1.5639
-2958.4,-6.0085e+05,1.5655
-2958.4,-6.0081e+05,1.567
-2998,-6.0081e+05,1.5684
-3037.7,-6.0081e+05,1.5697
-3077.4,-6.0081e+05,1.5707
-3117.1,-6.0081e+05,1.5715
-3156.8,-6.0081e+05,1.5723
-3196.4,-6.0081e+05,1.5729
-3236.1,-6.0081e+05,1.5735
-3275.8,-6.0081e+05,1.5741
-3315.5,-6.0081e+05,1.5746
-3315.5,-6.0085e+05,1.5751
-3355.1,-6.0085e+05,1.5755
-3355.1,-6.0089e+05,1.576
-3394.8,-6.0089e+05,1.5763
-3394.8,-6.0093e+05,1.5766
-3394.8,-6.0097e+05,1.5768
-3434.5,-6.0097e+05,1.5769
-3434.5,-6.0101e+05,1.5769
-3434.5,-6.0105e+05,1.5768
-3434.5,-6.0109e+05,1.5766
-3434.5,-6.0112e+05,1.5762
-3434.5,-6.0116e+05,1.5757
-3474.2,-6.0116e+05,1.5751
-3474.2,-6.012e+05,1.5743
-3474.2,-6.0124e+05,1.5734
-3513.9,-6.0124e+05,1.5724
-3553.5,-6.0124e+05,1.5713
-3553.5,-6.0128e+05,1.5701
-3593.2,-6.0128e+05,1.5689
-3632.9,-6.0128e+05,1.5676
-3632.9,-6.0124e+05,1.5662
-3632.9,-6.012e+05,1.5647
-3632.9,-6.0116e+05,1.5631
-3632.9,-6.0112e+05,1.5613
-3593.2,-6.0112e+05,1.5593
-3593.2,-6.0109e+05,1.5572
-3593.2,-6.0105e+05,1.5548
-3593.2,-6.0101e+05,1.5524
-3593.2,-6.0097e+05,1.5499
-3553.5,-6.0097e+05,1.5474
-3553.5,-6.0093e+05,1.5448
-3553.5,-6.0089e+05,1.5422
-3553.5,-6.0085e+05,1.5397
-3553.5,-6.0081e+05,1.5373
-3593.2,-6.0081e+05,1.5348
-3593.2,-6.0077e+05,1.5323
-3632.9,-6.0077e+05,1.5298
-3632.9,-6.0073e+05,1.5274
-3632.9,-6.0069e+05,1.525
-3672.6,-6.0069e+05,1.5228
-3672.6,-6.0065e+05,1.5207
-3672.6,-6.0061e+05,1.5187
-3712.2,-6.0061e+05,1.5167
-3712.2,-6.0057e+05,1.5148
-3712.2,-6.0053e+05,1.5128
-3712.2,-6.0049e+05,1.5107
-3751.9,-6.0049e+05,1.5086
-3751.9,-6.0045e+05,1.5063
-3751.9,-6.0041e+05,1.5039
-3751.9,-6.0037e+05,1.5016
-3791.6,-6.0037e+05,1.4993
-3791.6,-6.0033e+05,1.4971
-3791.6,-6.0029e+05,1.495
-3831.3,-6.0029e+05,1.493
-3831.3,-6.0025e+05,1.491
-3871,-6.0025e+05,1.4892
-3910.6,-6.0025e+05,1.4874
-3950.3,-6.0025e+05,1.4855
-3990,-6.0025e+05,1.4837
-4029.7,-6.0025e+05,1.4818
-4069.3,-6.0025e+05,1.4799
-4069.3,-6.0021e+05,1.478
-4109,-6.0021e+05,1.476
-4148.7,-6.0021e+05,1.4741
-4148.7,-6.0017e+05,1.4724
-4188.4,-6.0017e+05,1.4707
-4228.1,-6.0017e+05,1.4693
-4228.1,-6.0013e+05,1.468
-4267.7,-6.0013e+05,1.4668
-4267.7,-6.0009e+05,1.4659
-4267.7,-6.0005e+05,1.4651
-4267.7,-6.0001e+05,1.4645
-4228.1,-6.0001e+05,1.4639
-4228.1,-5.9997e+05,1.4634
-4188.4,-5.9997e+05,1.463
-4188.4,-5.9993e+05,1.4627
-4148.7,-5.9993e+05,1.4625
-4148.7,-5.9989e+05,1.4625
-4109,-5.9989e+05,1.4626
-4069.3,-5.9989e+05,1.4629
-4029.7,-5.9989e+05,1.4633
-4029.7,-5.9993e+05,1.464
-3990,-5.9993e+05,1.4648
-3950.3,-5.9993e+05,1.4657
-3950.3,-5.9997e+05,1.4668
-3910.6,-5.9997e+05,1.4679
-3871,-5.9997e+05,1.469
-3831.3,-5.9997e+05,1.47
-3791.6,-5.9997e+05,1.4712
-3751.9,-5.9997e+05,1.4724
-3751.9,-5.9993e+05,1.4737
-3712.2,-5.9993e+05,1.4751
-3712.2,-5.9989e+05,1.4766
-3672.6,-5.9989e+05,1.4782
-3672.6,-5.9985e+05,1.4799
-3632.9,-5.9985e+05,1.4817
-3632.9,-5.9981e+05,1.4836
-3632.9,-5.9978e+05,1.4854
-3632.9,-5.9974e+05,1.4872
-3632.9,-5.997e+05,1.489
-3632.9,-5.9966e+05,1.4908
-3632.9,-5.9962e+05,1.4926
-3672.6,-5.9962e+05,1.4945
-3672.6,-5.9958e+05,1.4965
-3672.6,-5.9954e+05,1.4987
-3672.6,-5.995e+05,1.501
-3672.6,-5.9946e+05,1.5035
-3672.6,-5.9942e+05,1.5061
-3672.6,-5.9938e+05,1.5088
-3712.2,-5.9938e+05,1.5114
-3712.2,-5.9934e+05,1.514
-3751.9,-5.9934e+05,1.5165
-3751.9,-5.993e+05,1.519
-3791.6,-5.993e+05,1.5213
-3831.3,-5.993e+05,1.5236
-3831.3,-5.9926e+05,1.5259
-3871,-5.9926e+05,1.528
-3910.6,-5.9926e+05,1.53
-3950.3,-5.9926e+05,1.5319
-3990,-5.9926e+05,1.5339
-3990,-5.993e+05,1.5358
-4029.7,-5.993e+05,1.5377
-4069.3,-5.993e+05,1.5395
-4069.3,-5.9934e+05,1.5412
-4109,-5.9934e+05,1.5428
-4148.7,-5.9934e+05,1.5443
-4188.4,-5.9934e+05,1.5457
-4228.1,-5.9934e+05,1.547
-4267.7,-5.9934e+05,1.5482
-4267.7,-5.993e+05,1.5493
-4307.4,-5.993e+05,1.5502
-4307.4,-5.9926e+05,1.551
-4307.4,-5.9922e+05,1.5518
-4347.1,-5.9922e+05,1.5525
-4347.1,-5.9918e+05,1.5532
-4347.1,-5.9914e+05,1.5538
-4386.8,-5.9914e+05,1.5543
-4386.8,-5.991e+05,1.5547
-4386.8,-5.9906e+05,1.5551
-4426.4,-5.9906e+05,1.5553
-4466.1,-5.9906e+05,1.5554
-4386.8,-5.9902e+05,1.5552
-4347.1,-5.9902e+05,1.555
-4307.4,-5.9902e+05,1.5546
-4307.4,-5.9898e+05,1.554
-4267.7,-5.9898e+05,1.5533
-4267.7,-5.9894e+05,1.5526
-4228.1,-5.9894e+05,1.5517
-4228.1,-5.989e+05,1.5506
-4228.1,-5.9886e+05,1.5494
-4188.4,-5.9886e+05,1.5481
-4188.4,-5.9882e+05,1.5465
-4148.7,-5.9882e+05,1.5447
-4148.7,-5.9878e+05,1.5428
-4109,-5.9878e+05,1.5408
-4109,-5.9874e+05,1.5387
-4069.3,-5.9874e+05,1.5365
-4029.7,-5.9874e+05,1.5342
-4029.7,-5.987e+05,1.5318
-3990,-5.987e+05,1.5293
-3990,-5.9866e+05,1.527
-3990,-5.9862e+05,1.5246
-3990,-5.9858e+05,1.5223
-3990,-5.9854e+05,1.52
-3990,-5.985e+05,1.5177
-3950.3,-5.985e+05,1.5153
-3950.3,-5.9846e+05,1.5129
-3950.3,-5.9843e+05,1.5105
-3950.3,-5.9839e+05,1.508
-3950.3,-5.9835e+05,1.5055
-3950.3,-5.9831e+05,1.503
-3910.6,-5.9831e+05,1.5005
-3910.6,-5.9827e+05,1.4979
-3910.6,-5.9823e+05,1.4953
-3871,-5.9823e+05,1.4929
-3871,-5.9819e+05,1.4905
-3831.3,-5.9819e+05,1.4881
-3831.3,-5.9815e+05,1.4858
-3831.3,-5.9811e+05,1.4835
-3791.6,-5.9811e+05,1.4813
-3791.6,-5.9807e+05,1.4792
-3751.9,-5.9807e+05,1.4772
-3751.9,-5.9803e+05,1.4753
-3712.2,-5.9803e+05,1.4735
-3712.2,-5.9799e+05,1.4717
-3672.6,-5.9799e+05,1.4701
-3632.9,-5.9799e+05,1.4687
-3632.9,-5.9795e+05,1.4676
-3593.2,-5.9795e+05,1.4666
-3593.2,-5.9791e+05,1.466
-3553.5,-5.9791e+05,1.4656
-3513.9,-5.9791e+05,1.4654
-3513.9,-5.9787e+05,1.4654
-3474.2,-5.9787e+05,1.4657
-3474.2,-5.9783e+05,1.4661
-3434.5,-5.9783e+05,1.4667
-3434.5,-5.9779e+05,1.4674
-3394.8,-5.9779e+05,1.4682
-3355.1,-5.9779e+05,1.4693
-3355.1,-5.9775e+05,1.4705
-3315.5,-5.9775e+05,1.472
-3275.8,-5.9775e+05,1.4736
-3236.1,-5.9775e+05,1.4754
-3196.4,-5.9775e+05,1.4774
-3196.4,-5.9771e+05,1.4795
-3156.8,-5.9775e+05,1.4816
-3117.1,-5.9775e+05,1.4837
-3077.4,-5.9775e+05,1.4858
-3077.4,-5.9779e+05,1.488
-3037.7,-5.9779e+05,1.4901
-2998,-5.9779e+05,1.4923
-2998,-5.9783e+05,1.4945
-2958.4,-5.9783e+05,1.4968
-2958.4,-5.9787e+05,1.499
-2918.7,-5.9787e+05,1.5011
-2879,-5.9787e+05,1.5032
-2879,-5.9791e+05,1.5051
-2839.3,-5.9791e+05,1.507
-2839.3,-5.9795e+05,1.5087
-2839.3,-5.9799e+05,1.5102
-2839.3,-5.9803e+05,1.5115
-2799.7,-5.9803e+05,1.5127
-2760,-5.9803e+05,1.5137
-2760,-5.9799e+05,1.5147
-2760,-5.9795e+05,1.5155
-2760,-5.9791e+05,1.5162
-2760,-5.9787e+05,1.5167
-2760,-5.9783e+05,1.5172
-2760,-5.9779e+05,1.5174
-2760,-5.9775e+05,1.5177
-2760,-5.9771e+05,1.5178
-2760,-5.9767e+05,1.518
-2760,-5.9763e+05,1.5182
-2720.3,-5.9763e+05,1.5183
-2720.3,-5.9759e+05,1.5182
-2720.3,-5.9755e+05,1.518
-2680.6,-5.9755e+05,1.5177
-2680.6,-5.9751e+05,1.5172
-2680.6,-5.9747e+05,1.5166
-2640.9,-5.9747e+05,1.5159
-2640.9,-5.9743e+05,1.5152
-2601.3,-5.9743e+05,1.5144
-2601.3,-5.9739e+05,1.5135
-2561.6,-5.9739e+05,1.5126
-2561.6,-5.9735e+05,1.5116
-2521.9,-5.9735e+05,1.5105
-2482.2,-5.9735e+05,1.5093
-2482.2,-5.9731e+05,1.508
-2482.2,-5.9727e+05,1.5067
-2442.6,-5.9727e+05,1.5053
-2442.6,-5.9723e+05,1.5038
-2442.6,-5.9719e+05,1.5024
-2442.6,-5.9715e+05,1.501
-2402.9,-5.9715e+05,1.4997
-2402.9,-5.9712e+05,1.4984
-2402.9,-5.9708e+05,1.4973
-2402.9,-5.9704e+05,1.4963
-2363.2,-5.9704e+05,1.4955
-2363.2,-5.97e+05,1.4947
-2363.2,-5.9696e+05,1.4942
-2363.2,-5.9692e+05,1.4938
-2363.2,-5.9688e+05,1.4936
-2363.2,-5.9684e+05,1.4937
-2363.2,-5.968e+05,1.494
-2363.2,-5.9676e+05,1.4947
-2323.5,-5.9676e+05,1.4957
-2323.5,-5.9672e+05,1.4971
-2323.5,-5.9668e+05,1.4988
-2323.5,-5.9664e+05,1.5006
-2323.5,-5.966e+05,1.5025
-2323.5,-5.9656e+05,1.5046
-2323.5,-5.9652e+05,1.5068
-2363.2,-5.9652e+05,1.5091
-2363.2,-5.9648e+05,1.5116
-2363.2,-5.9644e+05,1.5142
-2402.9,-5.9644e+05,1.5169
-2402.9,-5.964e+05,1.5196
-2402.9,-5.9636e+05,1.5222
-2442.6,-5.9636e+05,1.5245
-2442.6,-5.9632e+05,1.5268
-2442.6,-5.9628e+05,1.529
-2482.2,-5.9628e+05,1.5312
-2482.2,-5.9624e+05,1.5334
-2482.2,-5.962e+05,1.5357
-2482.2,-5.9616e+05,1.538
-2482.2,-5.9612e+05,1.5403
-2482.2,-5.9608e+05,1.5426
-2442.6,-5.9608e+05,1.5449
-2442.6,-5.9604e+05,1.5473
-2442.6,-5.96e+05,1.5498
-2442.6,-5.9596e+05,1.5524
-2402.9,-5.9596e+05,1.555
-2402.9,-5.9592e+05,1.5575
-2402.9,-5.9588e+05,1.5601
-2363.2,-5.9588e+05,1.5627
-2363.2,-5.9584e+05,1.5653
-2323.5,-5.9584e+05,1.5678
-2283.8,-5.9584e+05,1.5704
-2244.2,-5.9584e+05,1.5729
-2244.2,-5.9581e+05,1.5753
-2204.5,-5.9581e+05,1.5775
-2164.8,-5.9581e+05,1.5796
-2125.1,-5.9581e+05,1.5814
-2085.5,-5.9581e+05,1.5829
-2045.8,-5.9581e+05,1.5842
-2045.8,-5.9577e+05,1.5854
-2006.1,-5.9577e+05,1.5864
-1966.4,-5.9577e+05,1.5873
-1926.7,-5.9577e+05,1.5881
-1887.1,-5.9577e+05,1.5888
-1887.1,-5.9573e+05,1.5892
-1847.4,-5.9573e+05,1.5894
-1807.7,-5.9573e+05,1.5894
-1807.7,-5.9569e+05,1.5893
-1768,-5.9569e+05,1.5893
-1768,-5.9565e+05,1.5892
-1728.4,-5.9565e+05,1.5892
-1728.4,-5.9561e+05,1.5891
-1688.7,-5.9561e+05,1.589
-1688.7,-5.9557e+05,1.5888
-1688.7,-5.9553e+05,1.5886
-1649,-5.9553e+05,1.5884
-1649,-5.9549e+05,1.5882
-1649,-5.9545e+05,1.5881
-1609.3,-5.9545e+05,1.5881
-1609.3,-5.9541e+05,1.5883
-1569.6,-5.9541e+05,1.5886
-1569.6,-5.9537e+05,1.5889
-1530,-5.9537e+05,1.5891
-1530,-5.9533e+05,1.5893
-1530,-5.9529e+05,1.5894
-1490.3,-5.9529e+05,1.5894
-1490.3,-5.9525e+05,1.5893
-1450.6,-5.9525e+05,1.5891
-1450.6,-5.9521e+05,1.5887
-1410.9,-5.9521e+05,1.5882
-1410.9,-5.9517e+05,1.5875
-1371.3,-5.9517e+05,1.5868
-1371.3,-5.9513e+05,1.5861
-1371.3,-5.9509e+05,1.5853
-1331.6,-5.9509e+05,1.5845
-1331.6,-5.9505e+05,1.5837
-1291.9,-5.9505e+05,1.5828
-1291.9,-5.9509e+05,1.5819
-1252.2,-5.9509e+05,1.581
-1252.2,-5.9513e+05,1.5802
-1252.2,-5.9517e+05,1.5793
-1212.5,-5.9517e+05,1.5785
-1212.5,-5.9521e+05,1.5777
-1212.5,-5.9525e+05,1.577
-1212.5,-5.9529e+05,1.5763
-1212.5,-5.9533e+05,1.5756
-1212.5,-5.9537e+05,1.5748
-1212.5,-5.9541e+05,1.5741
-1212.5,-5.9545e+05,1.5733
-1172.9,-5.9545e+05,1.5724
-1172.9,-5.9549e+05,1.5714
-1172.9,-5.9553e+05,1.5704
-1172.9,-5.9557e+05,1.5694
-1133.2,-5.9557e+05,1.5682
-1093.5,-5.9557e+05,1.5667
-1053.8,-5.9557e+05,1.5651
-1014.2,-5.9557e+05,1.5633
-1014.2,-5.9553e+05,1.5614
-974.47,-5.9553e+05,1.5594
-934.79,-5.9553e+05,1.5573
-934.79,-5.9549e+05,1.5552
-895.12,-5.9549e+05,1.5529
-855.44,-5.9549e+05,1.5506
-855.44,-5.9545e+05,1.5482
-815.76,-5.9545e+05,1.5457
-776.08,-5.9545e+05,1.5432
-736.41,-5.9545e+05,1.5406
-696.73,-5.9545e+05,1.538
-657.05,-5.9545e+05,1.5354
-657.05,-5.9541e+05,1.5328
-617.37,-5.9541e+05,1.5303
-577.69,-5.9541e+05,1.5279
-538.02,-5.9541e+05,1.5256
-498.34,-5.9541e+05,1.5235
-458.66,-5.9541e+05,1.5215
-458.66,-5.9537e+05,1.5196
-418.98,-5.9537e+05,1.5179
-379.3,-5.9537e+05,1.5162
-339.63,-5.9537e+05,1.5147
-339.63,-5.9533e+05,1.5131
-299.95,-5.9533e+05,1.5117
-260.27,-5.9533e+05,1.5103
-260.27,-5.9529e+05,1.5091
-220.59,-5.9529e+05,1.5079
-220.59,-5.9525e+05,1.5069
-180.91,-5.9525e+05,1.5059
-180.91,-5.9521e+05,1.505
-141.24,-5.9521e+05,1.5043
-141.24,-5.9517e+05,1.5038
-101.56,-5.9517e+05,1.5035
-101.56,-5.9513e+05,1.5034
