66,200,200,281424.6111,195658.0475
67,200,200,280895.4433,193223.8759
68,200,200,280895.4433,189202.2012
69,200,200,282059.6123,186873.8632
70,200,200,283541.282,186133.0284
71,200,200,284282.1168,186133.0284
72,200,200,285234.6187,185498.0271
73,200,200,285869.6199,184122.1911
74,200,200,286504.6212,180100.5164
75,200,200,287139.6225,178724.6803
76,200,200,288727.1257,177983.8455
77,200,200,290102.9617,175126.3397
78,200,200,291690.4649,173115.5024
79,200,200,290949.6301,170257.9967
80,200,200,289891.2947,168670.4935
81,200,200,290363.2826,167641.3194
82,200,200,287263.4795,165851.6472
83,200,200,287457.1231,162320.4808
84,200,200,289891.2947,159462.9751
85,200,200,290632.1295,158933.8074
86,200,200,292325.4662,158616.3067
87,200,200,292537.1333,157981.3054
88,200,200,293489.6352,157663.8048
89,200,200,298463.8118,153642.1301
90,200,200,300368.8156,152689.6282
91,200,200,301850.4852,152689.6282
92,200,200,305872.1599,153642.1301
93,200,200,310528.8359,154065.4643
94,200,200,314868.0113,155970.4681
95,200,200,316878.8486,156182.1352
96,200,200,318360.5183,155758.801
97,200,200,318889.686,154700.4656
98,200,200,318995.5195,151313.7921
99,200,200,320583.0227,146657.1161
100,200,200,320900.5233,144328.7781
101,200,200,322593.8601,141153.7718
102,200,200,322593.8601,139248.768
103,200,200,321535.5246,137555.4313
104,200,200,322064.6923,136073.7616
105,200,200,322805.5271,135967.9281
106,200,200,323758.0291,136602.9294
107,200,200,324604.6974,138296.2661
108,200,200,325874.7,139883.7693
109,200,200,328838.0392,142741.275
110,200,200,329367.2069,142952.9421
111,200,200,330213.8753,142635.4414
112,200,200,330213.8753,139248.768
113,200,200,329049.7063,136708.7629
114,200,200,328308.8715,130887.9179
115,200,200,325874.7,126019.5749
116,200,200,325557.1993,124749.5723
117,200,200,325768.8664,122844.5685
118,200,200,327144.7025,119775.3957
119,200,200,328203.0379,118399.5596
120,200,200,329578.874,117764.5583
121,200,200,330954.7101,117764.5583
122,200,200,336246.3874,119669.5622
123,200,200,338574.7254,121786.2331
124,200,200,338892.226,122421.2343
125,200,200,342067.2323,124961.2394
126,200,200,343337.2349,125384.5736
127,200,200,344607.2374,124961.2394
128,200,200,343548.902,121257.0653
129,200,200,341114.7304,117764.5583
130,200,200,339950.5614,113637.0501
131,200,200,339950.5614,112472.8811
132,200,200,340691.3963,110250.3767
133,200,200,342702.2336,108451.2064
134,200,200,346194.7406,106334.5355
135,200,200,346406.4077,105487.8671
136,200,200,345453.9058,103688.6969
137,200,200,340373.8956,97762.01834
138,200,200,340162.2285,96386.18225
139,200,200,342067.2323,92893.67527
140,200,200,343337.2349,91835.33982
141,200,200,345559.7393,90671.17082
142,200,200,347041.409,88872.00056
143,200,200,347888.0773,87707.83156
144,200,200,348946.4128,84215.32458
145,200,200,350216.4153,82733.65495
146,200,200,353285.5881,79558.6486
147,200,200,355719.7596,77759.47833
148,200,200,357201.4293,75431.14034
149,200,200,359318.1002,75113.63971
150,200,200,359953.1014,74690.30553
151,200,200,360693.9363,73208.6359
152,200,200,361117.2704,66435.28902
153,200,200,361858.1053,64001.11748
154,200,200,363974.7762,63895.28394
155,200,200,365244.7787,64318.61812
156,200,200,365244.7787,63683.61685
157,200,200,364292.2768,62307.78076
158,200,200,361646.4382,60826.11113
159,200,200,360376.4356,59556.10859
160,200,200,360376.4356,58286.10605
161,200,200,362493.1065,56169.43515
162,200,200,362704.7736,53100.26235
163,200,200,363128.1078,52571.09462
164,200,200,366514.7812,52147.76044
165,200,200,366514.7812,50136.92309
166,200,200,363551.442,46538.58256
167,200,200,363551.442,44951.07938
168,200,200,364927.2781,43575.2433
169,200,200,365773.9464,43575.2433
170,200,200,367573.1167,44421.91166
171,200,200,369478.1205,44210.24457
172,200,200,368975.4112,39791.69407
173,200,200,369107.7031,38071.89896
174,200,200,369636.8708,37145.85544
175,200,200,370827.4982,36219.81192
176,200,200,370562.9143,34896.89261
177,200,200,367784.7838,31589.59433
178,200,200,367784.7838,29605.21536
179,200,200,368181.6596,29076.04763
180,200,200,368181.6596,28414.58798
181,200,200,367652.4918,27753.12832
182,200,200,366329.5725,26430.20901
183,200,200,365403.529,26165.62515
184,200,200,362228.5227,26827.0848
185,200,200,361434.7711,24181.24618
186,200,200,360376.4356,22990.6188
187,200,200,357730.597,21403.11562
188,200,200,356936.8454,20344.78017
189,200,200,357069.1373,16772.89803
190,200,200,359714.976,14259.35133
191,200,200,364212.9016,9099.966016
192,200,200,364477.4855,6057.251597
193,200,200,363683.7339,3543.704903
194,200,200,362493.1065,1956.201728
195,200,200,361699.3549,0
196,200,200,360123.0815,0
197,200,200,359714.976,-1880.264278
198,200,200,357598.3051,-4922.978697
199,200,200,356936.8454,-7436.525391
200,200,200,356936.8454,-11934.45105
201,200,200,361037.8953,-20665.71852
202,200,200,361963.9388,-23576.141
203,200,200,362889.9823,-28603.23439
204,200,200,366064.9887,-34688.66323
205,200,200,366991.0322,-37069.91799
206,200,200,367520.1999,-44610.55807
207,200,200,369107.7031,-48843.89987
208,200,200,369504.5789,-51489.7385
209,200,200,370959.7901,-53738.70133
210,200,200,373076.461,-54797.03678
211,200,200,376516.0512,-54797.03678
212,200,200,379558.7657,-54267.86905
213,200,200,383924.3994,-52944.94974
214,200,200,388554.617,-52944.94974
215,200,200,392655.6668,-52548.07395
216,200,200,395169.2135,-51886.61429
217,200,200,398873.3876,-51886.61429
218,200,200,403371.3133,-50695.98691
219,200,200,407869.2389,-48314.73215
220,200,200,414880.7113,-43287.63876
221,200,200,416203.6306,-42890.76297
222,200,200,421230.724,-42758.47103
223,200,200,422950.5191,-43419.93069
224,200,200,425199.4819,-44875.14193
225,200,200,425993.2335,-45007.43387
226,200,200,434592.2091,-44478.26614
227,200,200,437767.2154,-43552.22262
228,200,200,439222.4266,-42626.1791
229,200,200,443984.9362,-40774.09207
230,200,200,447953.6941,-36408.45833
231,200,200,450334.9489,-34820.95516
232,200,200,452980.7875,-33894.91164
233,200,200,454039.1229,-33101.16005
234,200,200,455803.0154,-29820.32016
235,200,200,457002.4622,-28761.98471
236,200,200,459965.8015,-24951.97709
237,200,200,459683.5787,-22764.75049
238,200,200,457637.4635,-20083.63402
239,200,200,457708.0192,-19307.52136
240,200,200,459754.1344,-17755.29603
241,200,200,461800.2496,-17261.40615
242,200,200,462858.585,-16061.95931
243,200,200,462788.0293,-14368.62259
244,200,200,459119.1331,-7948.054192
245,200,200,458836.9103,-6748.607348
246,200,200,459048.5774,-3644.156695
247,200,200,459189.6888,-2726.932638
248,200,200,460318.58,-1104.151615
249,200,200,460530.247,0
250,200,200,460953.5812,0
251,200,200,465116.3673,5880.862355
252,200,200,465539.7015,7291.976288
253,200,200,465610.2572,9690.869975
254,200,200,467374.1496,16111.43837
255,200,200,466950.8154,18016.44218
256,200,200,467091.9268,19286.44472
257,200,200,467938.5952,19639.22321
258,200,200,469631.9319,18580.88776
259,200,200,471889.7142,18721.99915
260,200,200,472524.7155,19921.44599
261,200,200,472524.7155,21332.55993
262,200,200,471748.6028,23802.00931
263,200,200,471536.9357,26483.12578
264,200,200,471889.7142,27541.46123
265,200,200,472524.7155,28105.90681
266,200,200,477604.7256,27541.46123
267,200,200,478804.1725,27753.12832
268,200,200,482120.2902,30645.91189
269,200,200,483108.07,32127.58152
270,200,200,485224.7409,34173.69672
271,200,200,489881.4169,38124.81573
272,200,200,491433.6422,40382.59803
273,200,200,492633.089,44757.05122
274,200,200,490798.6409,47720.39048
275,200,200,487341.4118,48214.28036
276,200,200,485859.7421,49202.06011
277,200,200,485859.7421,49837.06138
278,200,200,487129.7447,51177.61962
279,200,200,492774.2004,52659.28925
280,200,200,497007.5422,55058.18293
281,200,200,500535.3271,56257.62978
282,200,200,508508.1208,59785.41461
283,200,200,509495.9005,60490.97158
284,200,200,515210.912,62184.3083
285,200,200,522125.3702,65288.75895
286,200,200,525229.8209,65782.64883
287,200,200,530027.6083,65853.20452
288,200,200,531932.6121,66699.87288
289,200,200,534260.9501,68463.7653
290,200,200,537577.0678,68604.87669
291,200,200,539270.4045,69804.32354
292,200,200,540187.6286,70933.21468
293,200,200,541175.4083,71356.54886
294,200,200,547384.3096,72132.66153
295,200,200,549148.2021,72838.21849
296,200,200,550629.8717,72838.21849
297,200,200,550488.7603,71003.77038
298,200,200,550065.4261,69028.21087
299,200,200,546960.9755,61831.52981
300,200,200,547031.5312,59644.30322
301,200,200,553485.9075,56023.91403
302,200,200,556131.7461,56244.40058
303,200,200,558116.1251,57126.34679
304,200,200,558777.5847,58008.293
305,200,200,558777.5847,58669.75266
306,200,200,555911.2596,61315.59128
307,200,200,555690.773,64181.91646
308,200,200,556352.2327,65063.86267
309,200,200,559439.0444,67048.24163
310,200,200,559880.0175,67709.70129
311,200,200,559880.0175,68591.6475
312,200,200,558777.5847,71237.48612
313,200,200,556131.7461,73221.86509
314,200,200,555470.2865,74765.27096
315,200,200,557895.6385,74324.29785
316,200,200,559659.5309,73001.37854
317,200,200,560541.4772,73001.37854
318,200,200,562084.883,71678.45923
319,200,200,566935.5872,70135.05336
320,200,200,567597.0468,69032.6206
321,200,200,567376.5603,66827.75508
322,200,200,566494.6141,66386.78198
323,200,200,565392.1813,66386.78198
324,200,200,563187.3158,67048.24163
325,200,200,563187.3158,66386.78198
326,200,200,565612.6679,62197.53749
327,200,200,567156.0737,61315.59128
328,200,200,568478.993,61095.10473
329,200,200,569801.9123,60213.15852
330,200,200,571345.3182,60213.15852
331,200,200,573109.2106,60654.13162
332,200,200,573770.6703,61536.07783
333,200,200,574211.6434,61536.07783
334,200,200,575093.5896,62418.02404
335,200,200,575314.0761,65504.83577
336,200,200,577298.4551,65945.80887
337,200,200,579062.3475,65945.80887
338,200,200,579723.8072,65284.34922
339,200,200,579944.2937,63961.42991
340,200,200,580826.2399,64402.40301
341,200,200,581046.7265,65504.83577
342,200,200,583692.5651,65284.34922
343,200,200,583913.0517,62858.99714
344,200,200,583472.0786,61536.07783
345,200,200,583251.592,56464.88713
346,200,200,583472.0786,56244.40058
347,200,200,587220.35,56905.86024
348,200,200,588763.7558,56685.37369
349,200,200,594275.9196,54921.48127
350,200,200,596260.2986,53598.56196
351,200,200,600670.0296,53378.07541
352,200,200,603756.8414,54480.50817
353,200,200,605961.7069,56464.88713
354,200,200,607725.5993,59110.72576
355,200,200,607946.0859,60874.61818
356,200,200,610591.9245,64622.88956
357,200,200,614560.6824,68371.16095
358,200,200,619411.3866,73662.8382
359,200,200,622718.6848,75867.70372
360,200,200,626466.9562,76749.64993
361,200,200,630876.6873,76749.64993
362,200,200,640578.0956,74765.27096
363,200,200,643885.3938,73662.8382
364,200,200,647413.1787,73662.8382
365,200,200,652043.3963,74765.27096
366,200,200,654689.2349,74985.75751
367,200,200,655571.1811,75426.73061
368,200,200,659980.9121,75426.73061
369,200,200,661744.8046,75867.70372
370,200,200,666154.5356,76088.19027
371,200,200,667697.9415,76749.64993
372,200,200,669682.3204,76970.13648
373,200,200,672107.6725,78734.02889
374,200,200,674973.9977,84025.70614
375,200,200,678060.8094,88435.43719
376,200,200,678501.7825,90199.3296
377,200,200,679604.2153,91522.24892
378,200,200,679824.7018,93727.11444
379,200,200,680486.1615,95491.00685
380,200,200,680486.1615,96813.92617
381,200,200,681147.6211,99239.27824
382,200,200,682470.5405,100121.2244
383,200,200,682691.027,102105.6034
384,200,200,683793.4598,103869.4958
385,200,200,683793.4598,104751.442
386,200,200,684675.406,106294.8479
387,200,200,684675.406,107617.7672
388,200,200,683132.0001,111145.5521
389,200,200,683132.0001,111807.0117
390,200,200,681809.0808,113129.931
391,200,200,679383.7287,113570.9041
392,200,200,677840.3229,112909.4445
393,200,200,674753.5111,112468.4714
394,200,200,672328.1591,111145.5521
395,200,200,670564.2666,111145.5521
396,200,200,669020.8608,111586.5252
397,200,200,665713.5625,113791.3907
398,200,200,665272.5894,114232.3638
399,200,200,665272.5894,115114.31
400,200,200,666375.0222,116437.2293
401,200,200,666375.0222,117760.1486
402,200,200,668138.9146,117760.1486
403,200,200,668800.3742,117098.689
404,200,200,670343.7801,116657.7159
405,200,200,671225.7263,117098.689
406,200,200,670784.7532,120185.5007
407,200,200,669241.3473,121949.3931
408,200,200,669682.3204,125036.2048
409,200,200,671446.2129,125477.1779
410,200,200,673210.1053,125477.1779
411,200,200,676887.821,126526.6939
412,200,200,677064.2102,127408.6401
413,200,200,677769.7672,128466.9756
414,200,200,678122.5457,130407.2572
415,200,200,678828.1026,131641.9819
416,200,200,680239.2166,132876.7066
417,200,200,682532.2767,133935.0421
418,200,200,683061.4444,134816.9883
419,200,200,683061.4444,135522.5453
420,200,200,682355.8875,136051.713
421,200,200,681473.9412,137639.2162
422,200,200,676535.0425,137462.8269
423,200,200,675829.4855,137286.4377
424,200,200,675829.4855,136933.6592
425,200,200,672301.7007,136933.6592
426,200,200,670361.419,138168.3839
427,200,200,669832.2513,138697.5516
428,200,200,669832.2513,139932.2763
429,200,200,671066.976,142401.7257
430,200,200,670008.6405,143460.0611
431,200,200,667362.8019,145047.5643
432,200,200,665951.688,146987.846
433,200,200,665951.688,148046.1814
434,200,200,667715.5804,150868.4093
435,200,200,669655.8621,158100.3682
436,200,200,671596.1437,160746.2068
437,200,200,672301.7007,161275.3745
438,200,200,674771.1501,161451.7638
439,200,200,675123.9285,163039.267
440,200,200,675476.707,163215.6562
441,200,200,679004.4919,163215.6562
442,200,200,680768.3843,165332.3271
443,200,200,681121.1628,166567.0518
444,200,200,682708.6659,168154.555
445,200,200,684648.9476,168507.3334
446,200,200,687294.7862,168154.555
447,200,200,690117.0141,170976.7828
448,200,200,688705.9002,173622.6215
449,200,200,684119.7799,179267.0772
450,200,200,683590.6121,181030.9696
451,200,200,683767.0014,184382.3652
452,200,200,685707.283,188615.707
453,200,200,686589.2293,191437.9349
454,200,200,685707.283,194083.7735
455,200,200,682885.0552,195847.6659
456,200,200,682885.0552,200257.3969
457,200,200,683237.8337,202374.0678
458,200,200,684825.3368,204137.9603
459,200,200,685707.283,206254.6312
460,200,200,686765.6185,211369.9192
461,200,200,686589.2293,212428.2546
462,200,200,685530.8938,214368.5363
463,200,200,683943.3906,216485.2072
464,200,200,683237.8337,220365.7705
465,200,200,684119.7799,223364.3876
466,200,200,684119.7799,226539.394
467,200,200,679886.4381,230596.3465
468,200,200,678475.3241,233242.1851
469,200,200,677240.5994,234829.6883
470,200,200,676182.264,237828.3054
471,200,200,674947.5393,238886.6409
472,200,200,673536.4254,241708.8687
473,200,200,672478.0899,241532.4795
474,200,200,671419.7545,240650.5333
475,200,200,670537.8083,240650.5333
476,200,200,670008.6405,241532.4795
477,200,200,669832.2513,245413.0428
478,200,200,672654.4792,247882.4922
479,200,200,672654.4792,249117.2169
480,200,200,671772.533,249646.3846
481,200,200,668421.1374,250351.9416
482,200,200,665422.5203,251586.6663
483,200,200,662600.2924,254232.5049
484,200,200,661189.1785,256525.565
485,200,200,658896.1183,258818.6252
486,200,200,656900.2337,260060.1625
487,200,200,655122.2301,260201.2739
488,200,200,653824.0053,259919.0511
489,200,200,653033.7815,259058.2716
490,200,200,651453.3339,258592.604
491,200,200,650959.444,261739.3881
492,200,200,650917.1106,265168.395
493,200,200,651061.985,266138.3006
494,200,200,652402.5432,268678.3057
495,200,200,652190.8761,269383.8627
496,200,200,650779.7622,271147.7551
497,200,200,650709.2065,272699.9804
498,200,200,649580.3153,273405.5374
499,200,200,647675.3115,273828.8715
500,200,200,647181.4216,273758.3159
501,200,200,646123.0862,272488.3133
502,200,200,645629.1963,272417.7576
503,200,200,644641.4166,272982.2032
504,200,200,643794.7482,274040.5386
505,200,200,643230.3026,274040.5386
506,200,200,641254.7431,271571.0893
507,200,200,641536.9659,268466.6386
508,200,200,640972.5203,267549.4145
509,200,200,639279.1836,267126.0804
510,200,200,637233.0684,268043.3044
511,200,200,636245.2887,267549.4145
512,200,200,635469.176,266491.0791
513,200,200,634269.7292,263809.9626
514,200,200,633987.5064,262398.8487
515,200,200,633846.395,255696.0575
516,200,200,634975.2861,252379.9398
517,200,200,636386.4001,249910.4904
518,200,200,637444.7355,246735.484
519,200,200,636950.8456,244054.3676
520,200,200,636456.9557,243066.5878
521,200,200,635257.5089,243419.3663
522,200,200,633564.1722,244971.5916
523,200,200,631094.7228,248076.0423
524,200,200,626579.1582,249557.7119
525,200,200,625168.0443,249628.2676
526,200,200,623192.4848,248922.7106
527,200,200,622345.8164,247370.4853
528,200,200,620440.8126,245677.1486
529,200,200,619170.8101,245606.5929
530,200,200,617548.029,246241.5942
531,200,200,617548.029,247723.2638
532,200,200,617124.6949,248640.4878
533,200,200,616419.1379,248428.8207
534,200,200,615784.1366,247017.7068
535,200,200,615149.1354,247017.7068
536,200,200,614020.2442,247441.041
537,200,200,612961.9088,249416.6005
538,200,200,612609.1303,249557.7119
539,200,200,611268.572,249628.2676
540,200,200,610139.6809,249063.822
541,200,200,608658.0113,249910.4904
542,200,200,607529.1201,250051.6018
543,200,200,606400.229,249698.8233
544,200,200,604706.8922,248005.4866
545,200,200,603789.6682,246453.2612
546,200,200,603295.7783,245042.1473
547,200,200,603013.5555,240173.8042
548,200,200,602519.6657,240032.6928
549,200,200,599626.8821,242502.1422
550,200,200,598709.658,242431.5865
551,200,200,595957.9859,238762.6903
552,200,200,595957.9859,236998.7979
553,200,200,596663.5428,234670.4599
554,200,200,596381.32,232201.0105
555,200,200,597298.5441,230931.008
556,200,200,601743.553,228743.7814
557,200,200,602519.6657,227826.5573
558,200,200,602590.2213,226274.332
559,200,200,602378.5543,225639.3307
560,200,200,601884.6644,225357.1079
561,200,200,598709.658,225992.1092
562,200,200,596240.2086,228320.4472
563,200,200,596028.5416,226627.1105
564,200,200,598145.2125,224439.8839
565,200,200,598356.8795,223593.2155
566,200,200,596451.8757,221335.4332
567,200,200,595675.7631,219500.9851
568,200,200,592571.3124,219359.8737
569,200,200,591512.977,219853.7636
570,200,200,590736.8643,220700.432
571,200,200,590877.9757,222040.9902
572,200,200,592571.3124,224087.1054
573,200,200,591019.0871,227262.1117
574,200,200,590948.5314,228391.0029
575,200,200,591583.5327,231424.8979
576,200,200,590948.5314,231777.6763
577,200,200,587350.1909,227685.4459
578,200,200,587420.7466,226768.2219
579,200,200,588408.5263,225004.3295
580,200,200,588267.4149,223522.6598
581,200,200,586503.5225,221264.8775
582,200,200,585304.0757,221123.7661
583,200,200,584669.0744,220488.7649
584,200,200,584739.6301,219571.5408
585,200,200,585586.2984,218089.8712
586,200,200,585586.2984,217172.6471
587,200,200,585092.4086,216467.0902
588,200,200,583328.5162,216255.4231
589,200,200,581987.9579,217172.6471
590,200,200,581141.2896,220629.8763
591,200,200,579447.9528,222675.9915
592,200,200,579659.6199,224298.7725
593,200,200,578812.9516,225568.775
594,200,200,578177.9503,225921.5535
595,200,200,577472.3933,225427.6636
596,200,200,576061.2794,223028.7699
597,200,200,573944.6085,221476.5446
598,200,200,572321.8275,221053.2104
599,200,200,570557.9351,221264.8775
600,200,200,567100.7059,224792.6624
601,200,200,565689.592,225215.9965
602,200,200,565266.2578,225145.4408
603,200,200,563714.0325,223522.6598
604,200,200,561597.3616,223734.3269
605,200,200,561103.4717,221829.3231
606,200,200,559904.0249,220559.3206
607,200,200,557928.4654,220629.8763
608,200,200,556799.5742,221970.4345
609,200,200,555317.9046,226556.5548
610,200,200,552495.6767,230860.4523
611,200,200,552777.8995,232201.0105
612,200,200,554400.6805,233753.2358
613,200,200,556023.4615,236152.1295
614,200,200,556164.5729,238057.1333
615,200,200,557011.2413,239891.5815
616,200,200,556940.6856,241514.3625
617,200,200,555882.3502,244124.9233
618,200,200,554259.5691,246312.1498
619,200,200,554541.7919,247864.3752
620,200,200,556587.9071,247864.3752
621,200,200,561174.0274,244901.0359
622,200,200,562373.4742,245042.1473
623,200,200,563079.0312,245747.7043
624,200,200,563079.0312,246594.3726
625,200,200,560256.8033,253226.6081
626,200,200,560327.359,255837.1689
627,200,200,561103.4717,257389.3942
628,200,200,561244.5831,258518.2854
629,200,200,561032.916,259153.2866
630,200,200,559745.2745,260529.1227
631,200,200,558951.523,262592.8769
632,200,200,558739.8559,264762.4645
633,200,200,559110.2733,266085.3838
634,200,200,558845.6894,268466.6386
635,200,200,558051.9378,270953.7269
636,200,200,556993.6024,272488.3133
637,200,200,556993.6024,274816.6513
638,200,200,557522.7701,277621.2402
639,200,200,559269.0236,280902.0801
640,200,200,560221.5255,281695.8317
641,200,200,563925.6996,283124.5846
642,200,200,564401.9505,283547.9188
643,200,200,564401.9505,283971.2529
644,200,200,563661.1157,284500.4207
645,200,200,562708.6138,284500.4207
646,200,200,556464.4347,282172.0827
647,200,200,549479.4207,282119.1659
648,200,200,544769.8279,281325.4143
649,200,200,541541.9048,281272.4975
650,200,200,536356.0611,282330.833
651,200,200,533075.2212,282330.833
652,200,200,529741.4645,281431.2479
653,200,200,526301.8743,281378.3311
654,200,200,525719.7898,281642.915
655,200,200,525508.1227,282330.833
656,200,200,526301.8743,283495.002
657,200,200,527783.544,284130.0033
658,200,200,528101.0446,285823.34
659,200,200,528630.2123,286617.0916
660,200,200,533022.3044,286087.9238
661,200,200,535826.8934,287834.1773
662,200,200,536673.5617,291009.1837
663,200,200,538790.2326,293390.4385
664,200,200,538790.2326,296142.1106
665,200,200,541171.4874,298946.6996
666,200,200,541171.4874,300216.7021
667,200,200,535403.5592,300851.7034
668,200,200,527201.4595,301116.2872
669,200,200,524185.2034,302068.7891
670,200,200,519687.2778,305772.9632
671,200,200,516141.854,306778.3819
672,200,200,510903.0935,305561.2961
673,200,200,509738.9245,306619.6316
674,200,200,508733.5059,306937.1322
675,200,200,507146.0027,305296.7123
676,200,200,506987.2524,304661.711
677,200,200,509051.0065,302968.3743
678,200,200,510956.0103,300587.1195
679,200,200,511643.9283,298523.3654
680,200,200,511485.178,297306.2796
681,200,200,509791.8413,295348.359
682,200,200,508098.5046,294290.0236
683,200,200,505558.4995,294078.3565
684,200,200,503177.2447,294607.5242
685,200,200,501007.6571,293655.0223
686,200,200,501378.0745,292755.4372
687,200,200,505135.1653,289104.1799
688,200,200,505664.3331,288151.678
689,200,200,505611.4163,286722.9251
690,200,200,502489.3267,283177.5014
691,200,200,501219.3242,282489.5833
692,200,200,499949.3216,283018.751
693,200,200,499578.9042,283706.6691
694,200,200,499525.9874,285664.5897
695,200,200,498520.5688,286564.1748
696,200,200,495927.6469,286987.509
697,200,200,494657.6444,286511.258
698,200,200,494287.227,285929.1735
699,200,200,494234.3102,282860.0007
700,200,200,493493.4754,281801.6653
701,200,200,493228.8915,280267.0789
702,200,200,492593.8902,279737.9111
703,200,200,490688.8864,279632.0776
704,200,200,486878.8788,281801.6653
705,200,200,485231.4851,283331.3059
706,200,200,484702.3173,285553.8103
707,200,200,485019.818,291162.9882
708,200,200,484596.4838,292432.9908
709,200,200,483008.9806,292538.8243
710,200,200,480892.3097,291057.1547
711,200,200,479516.4736,291057.1547
712,200,200,477082.3021,293173.8256
713,200,200,476235.6337,294549.6617
714,200,200,475812.2996,296031.3313
715,200,200,475812.2996,297407.1674
716,200,200,477293.9692,299629.6718
717,200,200,477293.9692,301111.3415
718,200,200,476341.4673,302487.1775
719,200,200,476447.3008,303968.8472
720,200,200,478246.4711,303757.1801
721,200,200,480680.6426,301958.0098
722,200,200,484490.6503,300264.6731
723,200,200,485443.1522,300476.3402
724,200,200,485019.818,301852.1763
725,200,200,483855.649,302487.1775
726,200,200,483961.4825,303228.0124
727,200,200,485019.818,303863.0136
728,200,200,484913.9844,304815.5155
729,200,200,480892.3097,304921.3491
730,200,200,480151.4749,305556.3503
731,200,200,480151.4749,306932.1864
732,200,200,480680.6426,307461.3542
733,200,200,482268.1458,307567.1877
734,200,200,482797.3135,307884.6883
735,200,200,483220.6477,308943.0238
736,200,200,481209.8104,309472.1915
737,200,200,479198.973,309578.0251
738,200,200,478775.6388,310001.3592
739,200,200,479410.6401,312223.8637
740,200,200,479410.6401,313176.3656
741,200,200,478987.3059,313599.6998
742,200,200,475812.2996,313599.6998
743,200,200,473378.128,312541.3643
744,200,200,469038.9527,307355.5206
745,200,200,465652.2792,305450.5168
746,200,200,464064.7761,305556.3503
747,200,200,462688.94,306720.5193
748,200,200,462583.1064,308413.8561
749,200,200,463006.4406,309048.8573
750,200,200,463958.9425,309472.1915
751,200,200,464382.2767,310424.6934
752,200,200,464488.1102,312329.6972
753,200,200,465863.9463,314869.7023
754,200,200,466287.2805,316668.8726
755,200,200,468298.1179,319526.3783
756,200,200,470414.7888,320690.5473
757,200,200,473589.7951,320690.5473
758,200,200,475071.4647,320373.0466
759,200,200,476129.8002,320690.5473
760,200,200,477823.1369,323442.2195
761,200,200,477928.9705,325876.391
762,200,200,478458.1382,326511.3923
763,200,200,479833.9743,326405.5587
764,200,200,480363.142,325770.5574
765,200,200,480363.142,323548.053
766,200,200,480045.6414,322278.0505
767,200,200,480363.142,319949.7125
768,200,200,482479.8129,315928.0378
769,200,200,487559.8231,311483.0289
770,200,200,491052.33,309154.6909
771,200,200,492533.9997,308837.1902
772,200,200,492957.3339,309154.6909
773,200,200,493592.3351,311588.8624
774,200,200,493063.1674,314128.8675
775,200,200,491158.1636,316139.7048
776,200,200,488406.4914,318573.8764
777,200,200,485972.3199,320161.3796
778,200,200,483855.649,322278.0505
779,200,200,483749.8154,324818.0555
780,200,200,487348.156,326828.8929
781,200,200,487665.6566,327569.7277
782,200,200,487559.8231,328204.729
783,200,200,486607.3212,330215.5663
784,200,200,482903.1471,331803.0695
785,200,200,481209.8104,333073.072
