52480,-6.2e+05,2.0109
52678,-6.2e+05,2.0401
52877,-6.2e+05,2.0666
52480,-6.19e+05,2.0842
52678,-6.19e+05,2.0869
52877,-6.19e+05,2.073
53075,-6.19e+05,2.0491
53274,-6.19e+05,2.0197
53472,-6.19e+05,1.9839
53670,-6.19e+05,1.9393
53869,-6.19e+05,1.8864
54067,-6.19e+05,1.8247
54265,-6.19e+05,1.7562
54424,-6.18e+05,1.6884
54623,-6.18e+05,1.6361
54781,-6.19e+05,1.6011
54980,-6.19e+05,1.5848
55178,-6.19e+05,1.5877
55376,-6.19e+05,1.607
55535,-6.18e+05,1.6316
55337,-6.18e+05,1.667
55734,-6.18e+05,1.7111
55932,-6.18e+05,1.7595
56091,-6.19e+05,1.8085
56289,-6.19e+05,1.8582
55813,-6.19e+05,1.9032
55654,-6.2e+05,1.9474
56011,-6.2e+05,1.9934
56170,-6.21e+05,2.0399
56091,-6.21e+05,2.0841
56011,-6.22e+05,2.1217
56011,-6.23e+05,2.1463
56011,-6.24e+05,2.1598
56249,-6.24e+05,2.1695
56448,-6.24e+05,2.1781
56646,-6.24e+05,2.1876
56845,-6.24e+05,2.199
56725,-6.25e+05,2.2092
56487,-6.25e+05,2.2134
56289,-6.25e+05,2.2142
56408,-6.26e+05,2.2102
56606,-6.26e+05,2.2005
56805,-6.26e+05,2.1841
57003,-6.26e+05,2.1617
56805,-6.27e+05,2.1345
56606,-6.27e+05,2.1069
56646,-6.28e+05,2.0791
56845,-6.28e+05,2.0511
57043,-6.28e+05,2.0201
57241,-6.28e+05,1.9827
57440,-6.28e+05,1.9435
57360,-6.29e+05,1.9126
57678,-6.29e+05,1.9004
57519,-6.3e+05,1.9118
57321,-6.3e+05,1.9429
57122,-6.3e+05,1.982
56924,-6.3e+05,2.0158
56725,-6.3e+05,2.0299
56527,-6.3e+05,2.0213
56329,-6.3e+05,2.0008
56130,-6.3e+05,1.9786
56329,-6.29e+05,1.9632
56130,-6.29e+05,1.9633
55932,-6.29e+05,1.9787
55773,-6.3e+05,2.0016
55575,-6.3e+05,2.0269
55376,-6.3e+05,2.0522
55178,-6.3e+05,2.0755
54980,-6.3e+05,2.0974
54821,-6.29e+05,2.117
54623,-6.29e+05,2.1329
54424,-6.29e+05,2.1432
54226,-6.29e+05,2.1452
54027,-6.29e+05,2.1389
53829,-6.29e+05,2.1315
53670,-6.3e+05,2.1251
53472,-6.3e+05,2.1214
53274,-6.3e+05,2.1233
53115,-6.29e+05,2.1331
52916,-6.29e+05,2.1471
52718,-6.29e+05,2.1668
52520,-6.29e+05,2.1917
52440,-6.3e+05,2.2196
52639,-6.3e+05,2.2415
52837,-6.3e+05,2.2506
53035,-6.3e+05,2.2421
53035,-6.31e+05,2.2154
52797,-6.31e+05,2.1722
52599,-6.31e+05,2.1233
52401,-6.31e+05,2.0819
52321,-6.32e+05,2.056
52123,-6.32e+05,2.0489
51924,-6.32e+05,2.0594
52004,-6.33e+05,2.0817
51805,-6.34e+05,2.1089
51607,-6.34e+05,2.1365
51488,-6.35e+05,2.1586
51686,-6.35e+05,2.1713
51885,-6.35e+05,2.1728
52083,-6.35e+05,2.1604
52004,-6.36e+05,2.1316
52202,-6.36e+05,2.0941
52401,-6.36e+05,2.0575
52599,-6.36e+05,2.025
52758,-6.37e+05,1.9999
52956,-6.37e+05,1.984
53154,-6.37e+05,1.973
52996,-6.38e+05,1.9635
52797,-6.38e+05,1.9589
53234,-6.38e+05,1.962
53432,-6.38e+05,1.973
53631,-6.38e+05,1.989
53472,-6.39e+05,2.0058
53274,-6.39e+05,2.0171
53075,-6.39e+05,2.0167
52916,-6.4e+05,2.0012
52718,-6.4e+05,1.9721
52520,-6.4e+05,1.9336
52321,-6.4e+05,1.8919
52996,-6.4e+05,1.8532
53154,-6.41e+05,1.8268
53353,-6.41e+05,1.819
53551,-6.41e+05,1.8297
53710,-6.42e+05,1.8574
53908,-6.42e+05,1.8976
54067,-6.41e+05,1.9389
54265,-6.41e+05,1.9726
54464,-6.41e+05,1.9955
54662,-6.41e+05,2.0014
54821,-6.42e+05,1.9891
54980,-6.41e+05,1.9646
55178,-6.41e+05,1.9347
55376,-6.41e+05,1.9052
55575,-6.41e+05,1.8878
55773,-6.41e+05,1.8841
55932,-6.4e+05,1.8933
56130,-6.41e+05,1.9116
56329,-6.41e+05,1.9334
56527,-6.41e+05,1.9479
56725,-6.41e+05,1.9615
56924,-6.41e+05,1.9792
57122,-6.41e+05,2.0052
57321,-6.41e+05,2.043
57519,-6.41e+05,2.0966
57717,-6.41e+05,2.1604
57916,-6.41e+05,2.2205
57836,-6.42e+05,2.2634
57638,-6.42e+05,2.2794
57440,-6.42e+05,2.2613
57241,-6.42e+05,2.2029
57043,-6.42e+05,2.117
56845,-6.42e+05,2.02
56646,-6.42e+05,1.9263
56448,-6.42e+05,1.8474
56249,-6.42e+05,1.7947
56051,-6.42e+05,1.7615
55892,-6.43e+05,1.74
55734,-6.42e+05,1.7239
55535,-6.42e+05,1.7092
55337,-6.42e+05,1.6915
55138,-6.42e+05,1.6824
54940,-6.42e+05,1.6906
54980,-6.43e+05,1.7177
54702,-6.43e+05,1.7631
55099,-6.43e+05,1.8253
55019,-6.44e+05,1.8912
54821,-6.44e+05,1.9446
54623,-6.44e+05,1.9804
54424,-6.44e+05,1.9949
54226,-6.44e+05,1.9871
54067,-6.45e+05,1.9626
53869,-6.45e+05,1.9364
53670,-6.45e+05,1.9187
53472,-6.45e+05,1.9183
53274,-6.45e+05,1.9419
53075,-6.45e+05,1.9901
53432,-6.44e+05,2.0534
53234,-6.44e+05,2.1203
53670,-6.43e+05,2.1782
53869,-6.43e+05,2.2166
54067,-6.43e+05,2.2305
54265,-6.43e+05,2.2221
54464,-6.43e+05,2.1953
54424,-6.42e+05,2.1572
54226,-6.42e+05,2.1137
54027,-6.42e+05,2.0685
53393,-6.43e+05,2.0246
53194,-6.43e+05,1.9864
52996,-6.43e+05,1.9559
52797,-6.43e+05,1.9341
52916,-6.44e+05,1.9197
52718,-6.44e+05,1.911
52520,-6.44e+05,1.9081
52321,-6.44e+05,1.9142
52123,-6.44e+05,1.9255
51924,-6.44e+05,1.9418
51726,-6.44e+05,1.9618
51567,-6.45e+05,1.9818
51409,-6.44e+05,1.9952
51250,-6.44e+05,2.0114
51052,-6.44e+05,2.0325
50853,-6.44e+05,2.058
50694,-6.43e+05,2.0867
50496,-6.43e+05,2.1173
50298,-6.43e+05,2.1378
50099,-6.43e+05,2.1459
49901,-6.43e+05,2.1384
49703,-6.43e+05,2.1124
49504,-6.43e+05,2.0662
49306,-6.43e+05,2.002
49107,-6.43e+05,1.9231
48909,-6.43e+05,1.8404
48711,-6.43e+05,1.7657
48512,-6.43e+05,1.7109
48314,-6.43e+05,1.686
48393,-6.42e+05,1.6942
48592,-6.42e+05,1.7277
48790,-6.42e+05,1.7761
48988,-6.42e+05,1.8289
48750,-6.41e+05,1.8761
48552,-6.41e+05,1.9139
48155,-6.42e+05,1.9445
47996,-6.41e+05,1.9729
47798,-6.41e+05,2.0033
47600,-6.41e+05,2.0298
47401,-6.41e+05,2.0432
47203,-6.41e+05,2.0403
47004,-6.41e+05,2.0192
46806,-6.41e+05,1.9779
46608,-6.41e+05,1.9334
46489,-6.4e+05,1.8997
46290,-6.4e+05,1.8808
46092,-6.4e+05,1.8764
45893,-6.4e+05,1.886
46211,-6.39e+05,1.9001
46409,-6.39e+05,1.9136
46608,-6.39e+05,1.9279
46806,-6.39e+05,1.9456
47004,-6.39e+05,1.9676
47044,-6.38e+05,1.9938
47242,-6.38e+05,2.0224
46846,-6.37e+05,2.0438
46647,-6.37e+05,2.053
46449,-6.37e+05,2.0492
46251,-6.37e+05,2.0321
46132,-6.38e+05,2.0027
45933,-6.38e+05,1.9752
45735,-6.38e+05,1.9529
45536,-6.38e+05,1.9372
45338,-6.38e+05,1.9293
45140,-6.38e+05,1.93
45179,-6.39e+05,1.9294
45140,-6.4e+05,1.923
44901,-6.4e+05,1.9078
44703,-6.4e+05,1.8811
44544,-6.39e+05,1.8397
44346,-6.39e+05,1.7832
44148,-6.39e+05,1.7241
43949,-6.39e+05,1.672
43791,-6.38e+05,1.6358
43592,-6.38e+05,1.624
43394,-6.38e+05,1.6432
43195,-6.38e+05,1.6883
42997,-6.38e+05,1.7474
42799,-6.38e+05,1.8079
42600,-6.38e+05,1.8575
42640,-6.37e+05,1.8838
42838,-6.37e+05,1.8758
42402,-6.37e+05,1.8384
42203,-6.37e+05,1.7799
42005,-6.37e+05,1.7095
42045,-6.36e+05,1.6402
42243,-6.36e+05,1.586
42283,-6.35e+05,1.5527
42084,-6.35e+05,1.5435
41886,-6.35e+05,1.558
41688,-6.35e+05,1.5914
41489,-6.35e+05,1.6371
41330,-6.34e+05,1.6885
41132,-6.34e+05,1.7376
40973,-6.35e+05,1.7785
40815,-6.34e+05,1.8105
41013,-6.34e+05,1.8339
40656,-6.34e+05,1.8489
40497,-6.33e+05,1.8592
40775,-6.32e+05,1.8681
40973,-6.32e+05,1.8756
41013,-6.31e+05,1.8821
40815,-6.31e+05,1.8886
40616,-6.31e+05,1.8915
40418,-6.31e+05,1.8913
40259,-6.32e+05,1.8918
40061,-6.32e+05,1.895
39862,-6.32e+05,1.903
39704,-6.31e+05,1.9246
39505,-6.31e+05,1.9634
39307,-6.31e+05,2.0172
39109,-6.31e+05,2.0779
38910,-6.31e+05,2.1342
38751,-6.3e+05,2.1724
38553,-6.3e+05,2.1836
38355,-6.3e+05,2.167
38156,-6.3e+05,2.1342
38275,-6.28e+05,2.0978
38474,-6.28e+05,2.0663
38672,-6.28e+05,2.0443
38870,-6.28e+05,2.0324
39029,-6.29e+05,2.0241
39228,-6.29e+05,2.0176
39426,-6.29e+05,2.0121
39347,-6.27e+05,2.0054
39545,-6.27e+05,1.9948
39704,-6.26e+05,1.9784
39545,-6.26e+05,1.9549
39386,-6.25e+05,1.9317
39188,-6.25e+05,1.9141
38989,-6.25e+05,1.9053
38989,-6.24e+05,1.9086
38791,-6.24e+05,1.9238
38593,-6.24e+05,1.9441
38394,-6.24e+05,1.9661
38196,-6.24e+05,1.99
38037,-6.23e+05,2.0116
37839,-6.23e+05,2.0246
37640,-6.23e+05,2.0221
37442,-6.23e+05,2.0018
37402,-6.22e+05,1.9646
37244,-6.23e+05,1.9182
37045,-6.23e+05,1.8726
36847,-6.23e+05,1.8378
36648,-6.23e+05,1.8182
36450,-6.23e+05,1.8112
36291,-6.22e+05,1.8088
36093,-6.22e+05,1.8049
35934,-6.23e+05,1.7952
35776,-6.22e+05,1.7776
35577,-6.22e+05,1.7567
35379,-6.22e+05,1.7412
35180,-6.22e+05,1.7363
35022,-6.23e+05,1.7459
34823,-6.23e+05,1.7715
34625,-6.23e+05,1.8054
34427,-6.23e+05,1.8378
34228,-6.23e+05,1.8624
34069,-6.22e+05,1.8731
33871,-6.22e+05,1.8618
33673,-6.22e+05,1.8336
33474,-6.22e+05,1.7952
33316,-6.23e+05,1.7511
33157,-6.22e+05,1.7078
32958,-6.22e+05,1.6776
32760,-6.22e+05,1.6636
32562,-6.22e+05,1.6647
32363,-6.22e+05,1.6791
32205,-6.21e+05,1.6983
32006,-6.21e+05,1.7077
31808,-6.21e+05,1.6967
31609,-6.21e+05,1.6596
31411,-6.21e+05,1.5934
31252,-6.2e+05,1.5058
