79,0,0,38703.07606,-608691.09
80,0,0,38703.07606,-608746.9702
81,0,0,38703.07606,-608881.0824
82,0,0,38703.07606,-608959.3146
83,0,0,38691.90003,-609015.1947
84,0,0,38647.19595,-609059.8988
85,0,0,38602.49186,-609104.6029
86,0,0,38546.61174,-609160.483
87,0,0,38501.90765,-609205.1871
88,0,0,38446.02754,-609216.3631
89,0,0,38390.14743,-609216.3631
90,0,0,38334.26732,-609216.3631
91,0,0,38278.38721,-609171.659
92,0,0,38211.33107,-609104.6029
93,0,0,38177.80301,-609059.8988
94,0,0,38144.27494,-609015.1947
95,0,0,38110.74687,-608970.4906
96,0,0,38066.04278,-608936.9625
97,0,0,38010.16267,-608914.6105
98,0,0,37931.93051,-608858.7304
99,0,0,37853.69836,-608836.3783
100,0,0,37797.81825,-608825.2023
101,0,0,37753.11416,-608791.6742
102,0,0,37719.58609,-608735.7941
103,0,0,37686.05802,-608679.914
104,0,0,37663.70598,-608612.8579
105,0,0,37630.17791,-608568.1538
106,0,0,37596.64984,-608523.4497
107,0,0,37540.76973,-608456.3936
108,0,0,37473.7136,-608400.5135
109,0,0,37417.83349,-608355.8094
110,0,0,37384.30542,-608311.1053
111,0,0,37350.77735,-608266.4012
112,0,0,37306.07326,-608221.6971
113,0,0,37272.5452,-608165.817
114,0,0,37227.84111,-608121.1129
115,0,0,37194.31304,-608065.2328
116,0,0,37138.43293,-608042.8807
117,0,0,37071.37679,-608042.8807
118,0,0,37015.49668,-608042.8807
119,0,0,36959.61657,-608054.0568
120,0,0,36914.91248,-608109.9369
121,0,0,36903.73646,-608188.169
122,0,0,36892.56044,-608255.2252
123,0,0,36892.56044,-608322.2813
124,0,0,36892.56044,-608389.3374
125,0,0,36892.56044,-608467.5696
126,0,0,36892.56044,-608523.4497
127,0,0,36881.38441,-608579.3298
128,0,0,36847.85635,-608646.3859
129,0,0,36791.97623,-608679.914
130,0,0,36736.09612,-608713.4421
131,0,0,36657.86397,-608724.6181
132,0,0,36601.98385,-608735.7941
133,0,0,36546.10374,-608758.1462
134,0,0,36490.22363,-608758.1462
135,0,0,36434.34352,-608758.1462
136,0,0,36378.46341,-608746.9702
137,0,0,36322.5833,-608746.9702
138,0,0,36266.70318,-608735.7941
139,0,0,36199.64705,-608724.6181
140,0,0,36132.59092,-608746.9702
141,0,0,36032.00671,-608802.8503
142,0,0,35976.1266,-608825.2023
143,0,0,35920.24649,-608858.7304
144,0,0,35842.01433,-608914.6105
145,0,0,35819.66229,-608970.4906
146,0,0,35774.9582,-609015.1947
147,0,0,35719.07809,-609071.0748
148,0,0,35682.9337,-609106.6841
149,0,0,35640.60029,-609139.1397
150,0,0,35592.62241,-609158.8953
151,0,0,35557.11043,-609171.659
152,0,0,35545.93441,-609171.659
153,0,0,35456.52623,-609171.659
154,0,0,35400.64612,-609171.659
155,0,0,35344.76601,-609171.659
156,0,0,35288.8859,-609171.659
157,0,0,35233.00578,-609171.659
158,0,0,35165.94965,-609182.835
159,0,0,35110.06954,-609182.835
160,0,0,35054.18943,-609194.011
161,0,0,34998.30931,-609194.011
162,0,0,34942.4292,-609194.011
163,0,0,34875.37307,-609194.011
164,0,0,34830.66898,-609227.5391
165,0,0,34819.49296,-609160.483
166,0,0,34808.31693,-609104.6029
167,0,0,34774.78887,-609059.8988
168,0,0,34774.78887,-609004.0187
169,0,0,34752.43682,-608925.7865
170,0,0,34752.43682,-608869.9064
171,0,0,34752.43682,-608814.0263
172,0,0,34785.96489,-608758.1462
173,0,0,34819.49296,-608702.2661
174,0,0,34841.845,-608646.3859
175,0,0,34853.02102,-608590.5058
176,0,0,34897.72511,-608534.6257
177,0,0,34920.07716,-608478.7456
178,0,0,34953.60522,-608422.8655
179,0,0,34964.78125,-608366.9854
180,0,0,34975.95727,-608311.1053
181,0,0,34998.30931,-608244.0491
182,0,0,35009.48534,-608188.169
183,0,0,35020.66136,-608132.2889
184,0,0,35020.66136,-608076.4088
185,0,0,35020.66136,-608009.3527
186,0,0,34998.30931,-607953.4726
187,0,0,34953.60522,-607919.9445
188,0,0,34920.07716,-607875.2404
189,0,0,34864.19705,-607852.8884
190,0,0,34808.31693,-607864.0644
191,0,0,34741.2608,-607953.4726
192,0,0,34718.90876,-608009.3527
193,0,0,34685.38069,-608054.0568
194,0,0,34573.62046,-608109.9369
195,0,0,34461.86024,-608143.4649
196,0,0,34428.33217,-608098.7609
197,0,0,34428.33217,-608042.8807
198,0,0,34417.15615,-607987.0006
199,0,0,34372.45206,-607953.4726
200,0,0,34316.57195,-607931.1205
201,0,0,34260.69184,-607908.7685
202,0,0,34204.81173,-607897.5925
203,0,0,34148.93162,-607897.5925
204,0,0,34093.0515,-607897.5925
205,0,0,34025.99537,-607919.9445
206,0,0,33970.11526,-607942.2965
207,0,0,33914.23515,-607998.1767
208,0,0,33903.05912,-608054.0568
209,0,0,33903.05912,-608109.9369
210,0,0,33903.05912,-608165.817
211,0,0,33914.23515,-608221.6971
212,0,0,33958.93924,-608288.7532
213,0,0,34003.64332,-608333.4573
214,0,0,34048.34741,-608378.1614
215,0,0,34104.22753,-608456.3936
216,0,0,34148.93162,-608501.0977
217,0,0,34182.45968,-608568.1538
218,0,0,34215.98775,-608612.8579
219,0,0,34215.98775,-608668.738
220,0,0,34204.81173,-608724.6181
221,0,0,34171.28366,-608780.4982
222,0,0,34148.93162,-608836.3783
223,0,0,34148.93162,-608892.2584
224,0,0,34148.93162,-608948.1386
225,0,0,34137.75559,-609004.0187
226,0,0,34160.10764,-609071.0748
227,0,0,34204.81173,-609115.7789
228,0,0,34249.51582,-609149.307
229,0,0,34294.21991,-609182.835
230,0,0,34338.924,-609216.3631
231,0,0,34383.62808,-609249.8912
232,0,0,34417.15615,-609294.5952
233,0,0,34473.03626,-609350.4754
234,0,0,34506.56433,-609406.3555
235,0,0,34540.0924,-609451.0596
236,0,0,34540.0924,-609506.9397
237,0,0,34540.0924,-609573.9958
238,0,0,34551.26842,-609629.8759
239,0,0,34551.26842,-609685.756
240,0,0,34551.26842,-609741.6361
241,0,0,34528.91638,-609819.8683
242,0,0,34517.74035,-609875.7484
243,0,0,34517.74035,-609931.6285
244,0,0,34517.74035,-609987.5086
245,0,0,34517.74035,-610065.7408
246,0,0,34517.74035,-610121.6209
247,0,0,34517.74035,-610177.501
248,0,0,34517.74035,-610233.3811
249,0,0,34506.56433,-610289.2612
250,0,0,34495.38831,-610345.1413
251,0,0,34484.21229,-610412.1975
252,0,0,34461.86024,-610479.2536
253,0,0,34428.33217,-610535.1337
254,0,0,34372.45206,-610579.8378
255,0,0,34338.924,-610624.5419
256,0,0,34271.86786,-610691.598
257,0,0,34227.16377,-610747.4782
258,0,0,34215.98775,-610803.3583
259,0,0,34182.45968,-610848.0624
260,0,0,34160.10764,-610915.1185
261,0,0,34137.75559,-610970.9986
262,0,0,34115.40355,-611026.8787
263,0,0,34104.22753,-611082.7588
264,0,0,34059.52344,-611149.815
265,0,0,34025.99537,-611194.519
266,0,0,33958.93924,-611216.8711
267,0,0,33903.05912,-611228.0471
268,0,0,33847.17901,-611228.0471
269,0,0,33791.2989,-611228.0471
270,0,0,33735.41879,-611228.0471
271,0,0,33668.36265,-611228.0471
272,0,0,33612.48254,-611216.8711
273,0,0,33545.42641,-611261.5752
274,0,0,33511.89834,-611328.6313
275,0,0,33500.72232,-611395.6874
276,0,0,33500.72232,-611451.5676
277,0,0,33500.72232,-611507.4477
278,0,0,33500.72232,-611563.3278
279,0,0,33500.72232,-611619.2079
280,0,0,33500.72232,-611675.088
281,0,0,33523.07436,-611730.9681
282,0,0,33523.07436,-611786.8482
283,0,0,33567.77845,-611853.9044
284,0,0,33590.1305,-611920.9605
285,0,0,33601.30652,-611976.8406
286,0,0,33578.95448,-612043.8967
287,0,0,33567.77845,-612110.9529
288,0,0,33534.25039,-612166.833
289,0,0,33500.72232,-612211.5371
290,0,0,33467.19425,-612267.4172
291,0,0,33422.49016,-612312.1213
292,0,0,33377.78607,-612356.8254
293,0,0,33333.08198,-612401.5295
294,0,0,33288.37789,-612435.0575
295,0,0,33198.96972,-612468.5856
296,0,0,33154.26563,-612435.0575
297,0,0,33098.38551,-612412.7055
298,0,0,33008.97734,-612446.2335
299,0,0,32953.09722,-612468.5856
300,0,0,32908.39313,-612502.1137
301,0,0,32863.68904,-612535.6417
302,0,0,32841.337,-612591.5218
303,0,0,32807.80893,-612658.578
304,0,0,32785.45689,-612725.6341
305,0,0,32763.10484,-612792.6902
306,0,0,32729.57678,-612837.3943
307,0,0,32651.34462,-612926.8025
308,0,0,32550.76042,-612982.6826
309,0,0,32494.88031,-613005.0347
310,0,0,32394.29611,-612949.1546
311,0,0,32338.41599,-612904.4505
312,0,0,32304.88793,-612837.3943
313,0,0,32271.35986,-612792.6902
314,0,0,32237.83179,-612747.9862
315,0,0,32204.30373,-612703.2821
316,0,0,32181.95168,-612647.402
317,0,0,32159.59964,-612591.5218
318,0,0,32148.42361,-612535.6417
319,0,0,32137.24759,-612479.7616
320,0,0,32126.07157,-612423.8815
321,0,0,32103.71952,-612356.8254
322,0,0,32047.83941,-612300.9453
323,0,0,31991.9593,-612267.4172
324,0,0,31924.90317,-612256.2412
325,0,0,31869.02306,-612233.8891
326,0,0,31813.14294,-612222.7131
327,0,0,31746.08681,-612189.185
328,0,0,31690.2067,-612178.009
329,0,0,31634.32659,-612155.657
330,0,0,31600.79852,-612110.9529
331,0,0,31556.09443,-612066.2488
332,0,0,31522.56636,-611999.1927
333,0,0,31500.21432,-611943.3125
334,0,0,31500.21432,-611831.5523
335,0,0,31500.21432,-611775.6722
336,0,0,31477.86227,-611708.6161
337,0,0,31444.33421,-611652.736
338,0,0,31399.63012,-611596.8559
339,0,0,31366.10205,-611552.1518
340,0,0,31321.39796,-611507.4477
341,0,0,31265.51785,-611485.0956
342,0,0,31209.63774,-611473.9196
343,0,0,31153.75763,-611462.7436
344,0,0,31086.70149,-611440.3915
345,0,0,31019.64536,-611429.2155
346,0,0,30952.58922,-611418.0395
347,0,0,30896.70911,-611418.0395
348,0,0,30829.65298,-611418.0395
349,0,0,30751.42082,-611473.9196
350,0,0,30706.71673,-611507.4477
351,0,0,30662.01264,-611540.9757
352,0,0,30617.30855,-611585.6798
353,0,0,30561.42844,-611630.3839
354,0,0,30449.66822,-611708.6161
355,0,0,30371.43606,-611764.4962
356,0,0,30337.90799,-611809.2003
357,0,0,30315.55595,-611876.2564
358,0,0,30293.2039,-611943.3125
359,0,0,30282.02788,-611999.1927
360,0,0,30248.49981,-612043.8967
361,0,0,30248.49981,-612099.7769
362,0,0,30259.67584,-612166.833
363,0,0,30304.37993,-612200.3611
364,0,0,30349.08402,-612233.8891
365,0,0,30404.96413,-612256.2412
366,0,0,30460.84424,-612267.4172
367,0,0,30516.72435,-612312.1213
368,0,0,30572.60446,-612334.4733
369,0,0,30628.48457,-612345.6493
370,0,0,30684.36469,-612345.6493
371,0,0,30740.2448,-612345.6493
372,0,0,30796.12491,-612345.6493
373,0,0,30852.00502,-612334.4733
374,0,0,30907.88513,-612334.4733
375,0,0,30963.76525,-612334.4733
376,0,0,31019.64536,-612334.4733
377,0,0,31075.52547,-612334.4733
378,0,0,31142.5816,-612345.6493
379,0,0,31198.46171,-612368.0014
380,0,0,31254.34183,-612412.7055
381,0,0,31276.69387,-612468.5856
382,0,0,31321.39796,-612524.4657
383,0,0,31354.92603,-612569.1698
384,0,0,31388.45409,-612613.8739
385,0,0,31421.98216,-612692.106
386,0,0,31444.33421,-612747.9862
387,0,0,31455.51023,-612815.0423
388,0,0,31466.68625,-612870.9224
389,0,0,31500.21432,-612937.9785
390,0,0,31544.91841,-612971.5066
391,0,0,31600.79852,-612993.8586
392,0,0,31656.67863,-613016.2107
393,0,0,31746.08681,-613027.3867
394,0,0,31801.96692,-613038.5627
395,0,0,31846.67101,-613072.0908
396,0,0,31891.3751,-613105.6189
397,0,0,31936.07919,-613139.1469
398,0,0,31991.9593,-613161.499
399,0,0,32059.01544,-613195.027
400,0,0,32103.71952,-613228.5551
401,0,0,32148.42361,-613273.2592
402,0,0,32204.30373,-613317.9633
403,0,0,32249.00782,-613373.8434
404,0,0,32282.53588,-613418.5475
405,0,0,32304.88793,-613474.4276
406,0,0,32338.41599,-613519.1317
407,0,0,32349.59202,-613575.0118
408,0,0,32360.76804,-613664.42
409,0,0,32371.94406,-613720.3001
410,0,0,32383.12008,-613809.7083
411,0,0,32394.29611,-613865.5884
412,0,0,32394.29611,-613932.6445
413,0,0,32327.23997,-614055.5808
414,0,0,32316.06395,-614111.4609
415,0,0,32349.59202,-614156.165
416,0,0,32383.12008,-614200.8691
417,0,0,32427.82417,-614256.7492
418,0,0,32472.52826,-614312.6293
419,0,0,32506.05633,-614368.5094
420,0,0,32550.76042,-614402.0375
421,0,0,32606.64053,-614424.3895
422,0,0,32684.87269,-614446.7415
423,0,0,32740.7528,-614480.2696
424,0,0,32785.45689,-614558.5018
425,0,0,32807.80893,-614614.3819
426,0,0,32830.16098,-614692.614
427,0,0,32830.16098,-614748.4942
428,0,0,32830.16098,-614804.3743
429,0,0,32830.16098,-614860.2544
430,0,0,32830.16098,-614916.1345
431,0,0,32830.16098,-614972.0146
432,0,0,32852.51302,-615027.8947
433,0,0,32874.86507,-615083.7748
434,0,0,32886.04109,-615139.6549
435,0,0,32886.04109,-615195.535
436,0,0,32886.04109,-615273.7672
437,0,0,32852.51302,-615329.6473
438,0,0,32785.45689,-615374.3514
439,0,0,32718.40075,-615385.5274
440,0,0,32662.52064,-615407.8795
441,0,0,32606.64053,-615430.2315
442,0,0,32539.5844,-615441.4075
443,0,0,32483.70428,-615441.4075
444,0,0,32405.47213,-615430.2315
445,0,0,32349.59202,-615430.2315
446,0,0,32293.7119,-615452.5836
447,0,0,32226.65577,-615474.9356
448,0,0,32181.95168,-615519.6397
449,0,0,32126.07157,-615530.8157
450,0,0,32070.19146,-615541.9917
451,0,0,32036.66339,-615586.6958
452,0,0,32036.66339,-615642.5759
453,0,0,32036.66339,-615698.4561
454,0,0,32059.01544,-615754.3362
455,0,0,32103.71952,-615832.5683
456,0,0,32126.07157,-615888.4484
457,0,0,32137.24759,-615944.3285
458,0,0,32137.24759,-616000.2087
459,0,0,32126.07157,-616067.2648
460,0,0,32103.71952,-616123.1449
461,0,0,32070.19146,-616167.849
462,0,0,32025.48737,-616234.9051
463,0,0,31980.78328,-616279.6092
464,0,0,31924.90317,-616301.9613
465,0,0,31880.19908,-616335.4893
466,0,0,31801.96692,-616424.8975
467,0,0,31779.61488,-616491.9536
468,0,0,31779.61488,-616547.8338
469,0,0,31779.61488,-616603.7139
470,0,0,31779.61488,-616659.594
471,0,0,31779.61488,-616715.4741
472,0,0,31757.26283,-616771.3542
473,0,0,31734.91079,-616827.2343
474,0,0,31690.2067,-616883.1144
475,0,0,31656.67863,-616927.8185
476,0,0,31611.97454,-616961.3466
477,0,0,31567.27045,-616994.8746
478,0,0,31511.39034,-616994.8746
479,0,0,31455.51023,-616994.8746
480,0,0,31399.63012,-616994.8746
481,0,0,31332.57398,-616972.5226
482,0,0,31276.69387,-616972.5226
483,0,0,31220.81376,-616961.3466
484,0,0,31164.93365,-616961.3466
485,0,0,31075.52547,-616983.6986
486,0,0,31030.82138,-617017.2267
487,0,0,30974.94127,-617050.7548
488,0,0,30963.76525,-617106.6349
489,0,0,30963.76525,-617162.515
490,0,0,31008.46933,-617196.043
491,0,0,31086.70149,-617196.043
492,0,0,31142.5816,-617196.043
493,0,0,31209.63774,-617196.043
494,0,0,31265.51785,-617196.043
495,0,0,31321.39796,-617196.043
496,0,0,31377.27807,-617196.043
497,0,0,31444.33421,-617207.2191
498,0,0,31500.21432,-617218.3951
499,0,0,31556.09443,-617218.3951
500,0,0,31611.97454,-617229.5711
501,0,0,31667.85465,-617263.0992
502,0,0,31723.73476,-617285.4512
503,0,0,31779.61488,-617307.8033
504,0,0,31801.96692,-617363.6834
505,0,0,31801.96692,-617419.5635
506,0,0,31813.14294,-617475.4436
507,0,0,31813.14294,-617531.3237
508,0,0,31813.14294,-617587.2038
509,0,0,31813.14294,-617643.0839
510,0,0,31779.61488,-617698.9641
511,0,0,31757.26283,-617754.8442
512,0,0,31734.91079,-617810.7243
513,0,0,31712.55874,-617866.6044
514,0,0,31690.2067,-617933.6605
515,0,0,31690.2067,-617989.5406
516,0,0,31679.03068,-618045.4207
517,0,0,31656.67863,-618112.4769
518,0,0,31634.32659,-618168.357
519,0,0,31611.97454,-618235.4131
520,0,0,31567.27045,-618268.9412
521,0,0,31511.39034,-618280.1172
522,0,0,31455.51023,-618280.1172
523,0,0,31377.27807,-618268.9412
524,0,0,31321.39796,-618257.7652
525,0,0,31265.51785,-618235.4131
526,0,0,31209.63774,-618246.5891
527,0,0,31164.93365,-618280.1172
528,0,0,31131.40558,-618347.1734
529,0,0,31120.22956,-618403.0535
530,0,0,31120.22956,-618458.9336
531,0,0,31120.22956,-618514.8137
532,0,0,31120.22956,-618570.6938
533,0,0,31097.87751,-618626.5739
534,0,0,31097.87751,-618682.454
535,0,0,31086.70149,-618738.3341
536,0,0,31064.34945,-618794.2142
537,0,0,31041.9974,-618850.0944
538,0,0,30986.11729,-618905.9745
539,0,0,30941.4132,-618939.5025
540,0,0,30896.70911,-618984.2066
541,0,0,30896.70911,-619040.0867
542,0,0,30896.70911,-619095.9668
543,0,0,30896.70911,-619151.847
544,0,0,30874.35707,-619207.7271
545,0,0,30840.829,-619252.4312
546,0,0,30818.47695,-619308.3113
547,0,0,30796.12491,-619364.1914
548,0,0,30706.71673,-619431.2475
549,0,0,30662.01264,-619475.9516
550,0,0,30617.30855,-619531.8317
551,0,0,30572.60446,-619565.3598
552,0,0,30572.60446,-619621.2399
553,0,0,30572.60446,-619677.12
554,0,0,30617.30855,-619710.6481
555,0,0,30673.18866,-619721.8241
556,0,0,30729.06878,-619721.8241
557,0,0,30796.12491,-619721.8241
558,0,0,30852.00502,-619721.8241
559,0,0,30907.88513,-619710.6481
560,0,0,30963.76525,-619710.6481
561,0,0,31041.9974,-619710.6481
562,0,0,31075.52547,-619755.3522
563,0,0,31109.05354,-619800.0563
564,0,0,31120.22956,-619855.9364
565,0,0,31131.40558,-619911.8165
566,0,0,31153.75763,-619967.6966
567,0,0,31164.93365,-620023.5767
568,0,0,31164.93365,-620079.4568
569,0,0,31164.93365,-620135.3369
570,0,0,31164.93365,-620191.217
571,0,0,31164.93365,-620247.0972
572,0,0,31164.93365,-620302.9773
573,0,0,31164.93365,-620358.8574
574,0,0,31164.93365,-620414.7375
575,0,0,31164.93365,-620470.6176
576,0,0,31164.93365,-620526.4977
577,0,0,31164.93365,-620582.3778
578,0,0,31164.93365,-620638.2579
579,0,0,31198.46171,-620694.138
580,0,0,31243.1658,-620738.8421
581,0,0,31276.69387,-620783.5462
582,0,0,31321.39796,-620817.0743
583,0,0,31366.10205,-620861.7784
584,0,0,31421.98216,-620872.9544
585,0,0,31477.86227,-620895.3064
586,0,0,31533.74238,-620917.6585
587,0,0,31578.44647,-620962.3626
588,0,0,31611.97454,-621018.2427
589,0,0,31611.97454,-621074.1228
590,0,0,31611.97454,-621130.0029
591,0,0,31611.97454,-621185.883
592,0,0,31600.79852,-621241.7631
593,0,0,31600.79852,-621297.6433
594,0,0,31578.44647,-621364.6994
595,0,0,31556.09443,-621420.5795
596,0,0,31600.79852,-621498.8117
597,0,0,31667.85465,-621532.3397
598,0,0,31734.91079,-621543.5157
599,0,0,31801.96692,-621543.5157
600,0,0,31869.02306,-621543.5157
601,0,0,31936.07919,-621543.5157
602,0,0,32003.13532,-621543.5157
603,0,0,32070.19146,-621521.1637
604,0,0,32126.07157,-621509.9877
605,0,0,32215.47975,-621487.6356
606,0,0,32271.35986,-621476.4596
607,0,0,32338.41599,-621476.4596
608,0,0,32394.29611,-621465.2836
609,0,0,32461.35224,-621465.2836
610,0,0,32494.88031,-621509.9877
611,0,0,32539.5844,-621554.6918
612,0,0,32573.11246,-621610.5719
613,0,0,32584.28849,-621666.452
614,0,0,32606.64053,-621722.3321
615,0,0,32617.81655,-621778.2122
616,0,0,32628.99258,-621834.0923
617,0,0,32640.1686,-621889.9724
618,0,0,32640.1686,-621945.8525
619,0,0,32640.1686,-622001.7327
620,0,0,32651.34462,-622057.6128
621,0,0,32662.52064,-622113.4929
622,0,0,32684.87269,-622169.373
623,0,0,32707.22473,-622225.2531
624,0,0,32740.7528,-622281.1332
625,0,0,32796.63291,-622292.3092
626,0,0,32852.51302,-622292.3092
627,0,0,32908.39313,-622325.8373
628,0,0,32986.62529,-622348.1894
629,0,0,33042.5054,-622325.8373
630,0,0,33098.38551,-622303.4853
631,0,0,33154.26563,-622303.4853
632,0,0,33221.32176,-622325.8373
633,0,0,33266.02585,-622370.5414
634,0,0,33321.90596,-622448.7736
635,0,0,33355.43403,-622493.4776
636,0,0,33400.13812,-622549.3578
637,0,0,33456.01823,-622571.7098
638,0,0,33534.25039,-622560.5338
639,0,0,33612.48254,-622560.5338
640,0,0,33668.36265,-622538.1817
641,0,0,33724.24277,-622515.8297
642,0,0,33780.12288,-622515.8297
643,0,0,33858.35503,-622527.0057
644,0,0,33914.23515,-622538.1817
645,0,0,33970.11526,-622538.1817
646,0,0,34025.99537,-622549.3578
647,0,0,34081.87548,-622549.3578
648,0,0,34171.28366,-622549.3578
649,0,0,34227.16377,-622571.7098
650,0,0,34271.86786,-622616.4139
651,0,0,34327.74797,-622649.942
652,0,0,34383.62808,-622683.47
653,0,0,34439.5082,-622705.8221
654,0,0,34484.21229,-622750.5262
655,0,0,34562.44444,-622772.8782
656,0,0,34618.32455,-622784.0542
657,0,0,34674.20467,-622806.4063
658,0,0,34741.2608,-622817.5823
659,0,0,34808.31693,-622817.5823
660,0,0,34864.19705,-622828.7583
661,0,0,34920.07716,-622828.7583
662,0,0,34987.13329,-622806.4063
663,0,0,35043.0134,-622784.0542
664,0,0,35098.89352,-622761.7022
665,0,0,35143.5976,-622728.1741
666,0,0,35177.12567,-622672.294
667,0,0,35199.47772,-622616.4139
668,0,0,35199.47772,-622560.5338
669,0,0,35233.00578,-622471.1256
670,0,0,35244.18181,-622415.2455
671,0,0,35277.70987,-622359.3654
672,0,0,35322.41396,-622325.8373
673,0,0,35422.99816,-622348.1894
674,0,0,35467.70225,-622381.7174
675,0,0,35534.75839,-622459.9496
676,0,0,35557.11043,-622515.8297
677,0,0,35612.99054,-622571.7098
678,0,0,35646.51861,-622616.4139
679,0,0,35691.2227,-622649.942
680,0,0,35702.39872,-622705.8221
681,0,0,35747.10281,-622761.7022
682,0,0,35791.8069,-622795.2302
683,0,0,35847.68701,-622862.2864
684,0,0,35925.91917,-622895.8144
685,0,0,35981.79928,-622918.1665
686,0,0,36037.67939,-622940.5185
687,0,0,36082.38348,-622985.2226
688,0,0,36115.91155,-623029.9267
689,0,0,36171.79166,-623096.9829
690,0,0,36205.31973,-623141.6869
691,0,0,36250.02382,-623219.9191
692,0,0,36283.55188,-623264.6232
693,0,0,36317.07995,-623309.3273
694,0,0,36372.96006,-623354.0314
695,0,0,36462.36824,-623432.2635
696,0,0,36518.24835,-623432.2635
697,0,0,36574.12847,-623443.4395
698,0,0,36641.1846,-623443.4395
699,0,0,36708.24073,-623443.4395
700,0,0,36775.29687,-623421.0875
701,0,0,36831.17698,-623398.7355
702,0,0,36887.05709,-623376.3834
703,0,0,36887.05709,-623320.5033
704,0,0,36920.58516,-623264.6232
705,0,0,36931.76118,-623208.7431
706,0,0,36954.11323,-623152.863
707,0,0,36987.64129,-623096.9829
708,0,0,37009.99334,-623041.1027
709,0,0,37009.99334,-622985.2226
710,0,0,37009.99334,-622929.3425
711,0,0,37009.99334,-622862.2864
712,0,0,37009.99334,-622784.0542
713,0,0,37021.16936,-622728.1741
714,0,0,37077.04947,-622672.294
715,0,0,37121.75356,-622627.5899
716,0,0,37166.45765,-622582.8858
717,0,0,37211.16174,-622549.3578
718,0,0,37255.86583,-622515.8297
719,0,0,37322.92196,-622471.1256
720,0,0,37378.80208,-622459.9496
721,0,0,37434.68219,-622459.9496
722,0,0,37490.5623,-622471.1256
723,0,0,37557.61843,-622538.1817
724,0,0,37602.32252,-622605.2379
725,0,0,37624.67457,-622694.646
726,0,0,37624.67457,-622750.5262
727,0,0,37624.67457,-622806.4063
728,0,0,37624.67457,-622862.2864
729,0,0,37624.67457,-622918.1665
730,0,0,37647.02661,-622985.2226
731,0,0,37680.55468,-623041.1027
732,0,0,37725.25877,-623096.9829
733,0,0,37781.13888,-623119.3349
734,0,0,37837.01899,-623141.6869
735,0,0,37892.8991,-623152.863
736,0,0,37926.42717,-623197.5671
737,0,0,37971.13126,-623242.2711
738,0,0,38049.36342,-623298.1513
739,0,0,38082.89148,-623354.0314
740,0,0,38127.59557,-623398.7355
741,0,0,38183.47568,-623432.2635
742,0,0,38250.53182,-623432.2635
743,0,0,38306.41193,-623443.4395
744,0,0,38384.64409,-623432.2635
