2.9169e+05,1.5893e+05,1.3244
2.9254e+05,1.5798e+05,1.3305
2.9349e+05,1.5766e+05,1.3346
2.9487e+05,1.5639e+05,1.3364
2.9741e+05,1.5449e+05,1.335
2.992e+05,1.5332e+05,1.3298
3.01e+05,1.5269e+05,1.3201
3.0407e+05,1.5332e+05,1.3061
3.0587e+05,1.5364e+05,1.289
3.0852e+05,1.5375e+05,1.2692
3.1127e+05,1.5428e+05,1.2473
3.1381e+05,1.5534e+05,1.2243
3.1688e+05,1.5618e+05,1.2012
3.1878e+05,1.5512e+05,1.179
3.1889e+05,1.5269e+05,1.1586
3.1921e+05,1.5068e+05,1.1405
3.2016e+05,1.4793e+05,1.1259
3.209e+05,1.4507e+05,1.1153
3.2228e+05,1.4189e+05,1.1093
3.2259e+05,1.3925e+05,1.1084
3.2164e+05,1.3692e+05,1.1131
3.2281e+05,1.3597e+05,1.1225
3.2439e+05,1.3787e+05,1.1352
3.2598e+05,1.3999e+05,1.1507
3.2884e+05,1.4274e+05,1.1693
3.3021e+05,1.4264e+05,1.1909
3.3032e+05,1.4052e+05,1.2141
3.2968e+05,1.3819e+05,1.2379
3.2884e+05,1.3533e+05,1.261
3.2852e+05,1.3237e+05,1.2822
3.2704e+05,1.2835e+05,1.2995
3.2587e+05,1.2602e+05,1.3134
3.2609e+05,1.2221e+05,1.3239
3.2714e+05,1.1978e+05,1.3311
3.2968e+05,1.1776e+05,1.3352
3.3244e+05,1.1851e+05,1.3374
3.3551e+05,1.1956e+05,1.3381
3.372e+05,1.2052e+05,1.3373
3.3783e+05,1.2105e+05,1.3342
3.4175e+05,1.2454e+05,1.3283
3.4334e+05,1.2538e+05,1.3212
3.445e+05,1.2443e+05,1.3142
3.4355e+05,1.2126e+05,1.3086
3.4111e+05,1.1776e+05,1.3056
3.4037e+05,1.148e+05,1.3063
3.3995e+05,1.1247e+05,1.3103
3.4069e+05,1.1025e+05,1.3174
3.427e+05,1.0845e+05,1.3266
3.4503e+05,1.0718e+05,1.3369
3.4641e+05,1.0549e+05,1.3471
3.4492e+05,1.0305e+05,1.3585
3.4101e+05,98503,1.3712
3.4048e+05,95645,1.3852
3.427e+05,92365,1.4008
3.4556e+05,90671,1.4171
3.4704e+05,88766,1.4333
3.4831e+05,85909,1.4486
3.4969e+05,83474,1.4621
3.5138e+05,81464,1.4726
3.5381e+05,79241,1.4791
3.5593e+05,77230,1.4812
3.5784e+05,75219,1.4793
3.5995e+05,74690,1.4743
3.6069e+05,72468,1.4665
3.608e+05,69081,1.4549
3.6112e+05,66964,1.4399
3.6196e+05,63895,1.4225
3.6397e+05,63895,1.4026
3.6524e+05,63684,1.3808
3.6313e+05,61461,1.3572
3.6038e+05,59450,1.3321
3.6218e+05,56381,1.306
3.626e+05,54582,1.2801
3.6429e+05,52465,1.2556
3.6651e+05,51195,1.2334
3.6577e+05,49079,1.2136
3.6355e+05,46539,1.1966
3.6355e+05,44951,1.182
3.6577e+05,43575,1.17
3.68e+05,44422,1.1597
3.6948e+05,43787,1.151
3.6927e+05,42199,1.1442
3.6916e+05,41035,1.1391
3.6898e+05,38866,1.1358
3.6964e+05,37146,1.134
3.7083e+05,36220,1.1336
3.6977e+05,33839,1.1345
3.6778e+05,31590,1.1367
3.6778e+05,29605,1.1405
3.6765e+05,27753,1.1461
3.654e+05,26166,1.1535
3.6223e+05,26695,1.163
3.6157e+05,24710,1.1749
3.5919e+05,22329,1.1897
3.572e+05,20742,1.2072
3.5694e+05,18360,1.2277
3.5733e+05,16508,1.2516
3.5971e+05,14259,1.2792
3.6183e+05,11746,1.3105
3.6408e+05,9232.3,1.3453
3.6448e+05,6983.3,1.3831
3.6368e+05,3543.7,1.4231
3.617e+05,0,1.4647
3.5773e+05,-4790.7,1.5068
3.5694e+05,-8494.9,1.5495
3.5694e+05,-11008,1.5927
3.5786e+05,-13522,1.6363
3.5945e+05,-16962,1.6802
3.6104e+05,-20666,1.7237
3.621e+05,-24502,1.7656
3.6342e+05,-29529,1.8049
3.654e+05,-33630,1.8413
3.6699e+05,-37070,1.8747
3.6726e+05,-40642,1.9052
3.6778e+05,-45537,1.9329
3.6911e+05,-48844,1.9575
3.707e+05,-53077,1.9788
3.7281e+05,-54665,1.9969
3.7652e+05,-54797,2.0117
3.83e+05,-53077,2.0224
3.8816e+05,-52945,2.0283
3.9107e+05,-52680,2.0293
3.9517e+05,-51887,2.0263
3.9887e+05,-51887,2.0201
4.0324e+05,-50696,2.0112
4.0787e+05,-48315,1.9998
4.1144e+05,-45669,1.9868
4.162e+05,-42891,1.9724
4.1911e+05,-42758,1.9569
4.2295e+05,-43420,1.9415
4.2599e+05,-45007,1.9271
4.2824e+05,-45007,1.9141
4.3062e+05,-44611,1.9024
4.3367e+05,-44478,1.893
4.3684e+05,-43685,1.8862
4.3988e+05,-42494,1.8821
4.4359e+05,-40906,1.8804
4.4504e+05,-39451,1.8809
4.4597e+05,-38657,1.8837
4.4716e+05,-37202,1.8892
4.4994e+05,-35218,1.8965
4.5219e+05,-34027,1.9056
4.5444e+05,-32440,1.9162
4.5523e+05,-31249,1.9273
4.5594e+05,-29679,1.9377
4.5764e+05,-27986,1.9466
4.5863e+05,-26575,1.9537
4.5997e+05,-24952,1.9592
4.5975e+05,-23400,1.9633
4.5898e+05,-21848,1.9661
4.5764e+05,-19731,1.9674
4.5891e+05,-18461,1.967
4.6067e+05,-17473,1.9643
4.618e+05,-17261,1.959
4.6286e+05,-15639,1.9515
4.6251e+05,-13875,1.9419
4.6173e+05,-12323,1.9302
4.6053e+05,-10488,1.9174
4.594e+05,-8441.9,1.9046
4.5884e+05,-6184.2,1.8925
4.5905e+05,-4138,1.8818
4.6018e+05,-1245.3,1.8717
4.6053e+05,0,1.8616
4.6138e+05,730.3,1.8512
4.6328e+05,3058.6,1.8407
4.6448e+05,4963.6,1.8297
4.6554e+05,7292,1.8179
4.6561e+05,9690.9,1.8047
4.6653e+05,12584,1.7893
4.6737e+05,16111,1.7712
4.6695e+05,18016,1.7505
4.673e+05,19569,1.7271
4.6879e+05,19075,1.701
4.7076e+05,18722,1.6723
4.7203e+05,18934,1.641
4.7252e+05,20839,1.6083
4.7189e+05,23308,1.5757
4.7154e+05,26483,1.5441
4.7245e+05,27965,1.5144
4.7429e+05,28035,1.4877
4.7633e+05,27753,1.4651
4.7923e+05,28035,1.4474
4.8127e+05,29870,1.4352
4.8311e+05,32128,1.4282
4.848e+05,33750,1.4259
4.8664e+05,35373,1.4275
4.8762e+05,36361,1.4318
4.8875e+05,37137,1.4382
4.9059e+05,39113,1.446
4.9172e+05,41511,1.4538
4.9235e+05,43699,1.4601
4.9165e+05,46450,1.4637
4.908e+05,47720,1.4638
4.8854e+05,47932,1.4599
4.8699e+05,48355,1.4517
4.8586e+05,49202,1.4394
4.8642e+05,50402,1.4236
4.8755e+05,51319,1.4055
4.9214e+05,52448,1.386
4.9447e+05,53506,1.3666
4.9771e+05,55340,1.3487
5.0131e+05,56610,1.3332
5.042e+05,57951,1.3207
5.0674e+05,59080,1.3118
5.0858e+05,59856,1.307
5.1267e+05,61479,1.3067
5.1606e+05,62537,1.3105
5.1994e+05,64160,1.3177
5.2213e+05,65289,1.3272
5.253e+05,65783,1.3381
5.2777e+05,65783,1.3492
5.3087e+05,66135,1.3596
5.3257e+05,67264,1.3685
5.3426e+05,68464,1.3748
5.3708e+05,68534,1.3776
5.392e+05,69804,1.3774
5.4047e+05,71074,1.3746
5.4202e+05,71498,1.3701
5.4428e+05,71780,1.3646
5.4738e+05,72133,1.3583
5.4887e+05,72768,1.3521
5.5014e+05,72838,1.3472
5.5056e+05,72133,1.3457
5.5049e+05,71004,1.3487
5.5014e+05,69452,1.3573
5.4929e+05,67194,1.3719
5.4865e+05,65571,1.3923
5.4795e+05,64230,1.4185
5.471e+05,62255,1.4499
5.4689e+05,60209,1.485
5.4724e+05,59433,1.5222
5.4872e+05,58798,1.5592
5.5098e+05,57387,1.5943
5.5261e+05,56540,1.6272
5.5481e+05,56024,1.6569
5.5856e+05,58890,1.6819
5.5723e+05,60213,1.7006
5.5569e+05,63300,1.7119
5.5613e+05,64843,1.7153
5.5922e+05,66828,1.7102
5.5966e+05,69474,1.6973
5.5856e+05,71458,1.6769
5.5657e+05,72781,1.6498
5.5547e+05,74765,1.6173
5.5768e+05,74324,1.5809
5.6054e+05,73001,1.5431
5.6319e+05,71237,1.5055
5.6539e+05,70576,1.4689
5.676e+05,69033,1.4344
5.6738e+05,66828,1.4026
5.6385e+05,67048,1.3743
5.6341e+05,66166,1.3496
5.6495e+05,63520,1.3285
5.6672e+05,61757,1.3111
5.7002e+05,60213,1.2976
5.7311e+05,60654,1.2882
5.7509e+05,62418,1.2825
5.7598e+05,65505,1.2798
5.7928e+05,65725,1.2787
5.8061e+05,64182,1.2774
5.8259e+05,65505,1.2748
5.8391e+05,63961,1.2704
5.8347e+05,59993,1.2635
5.8369e+05,56244,1.2543
5.8876e+05,56685,1.243
5.9273e+05,55362,1.2305
5.9692e+05,53599,1.2178
6.0199e+05,53819,1.2046
6.0508e+05,55583,1.1907
6.0706e+05,58008,1.1756
6.0795e+05,60875,1.1596
6.1169e+05,65505,1.1436
6.1677e+05,71017,1.129
6.2095e+05,74765,1.1175
6.2536e+05,76529,1.1101
6.3418e+05,76088,1.1065
6.3992e+05,74765,1.1064
6.4675e+05,73663,1.1092
6.5293e+05,74765,1.1139
6.5491e+05,75206,1.1197
6.5888e+05,75427,1.1251
6.6373e+05,75868,1.131
6.6792e+05,76750,1.1381
6.7211e+05,78734,1.1467
6.7497e+05,84026,1.1568
6.7718e+05,87333,1.1675
6.785e+05,90199,1.1779
6.7982e+05,92845,1.1869
6.8049e+05,96373,1.1942
6.8115e+05,99019,1.2012
6.8247e+05,1.0012e+05,1.2095
6.8247e+05,1.0144e+05,1.2205
6.8379e+05,1.0387e+05,1.2346
6.8468e+05,1.0674e+05,1.2521
6.8313e+05,1.1115e+05,1.2737
6.8181e+05,1.1313e+05,1.2986
6.763e+05,1.1269e+05,1.3262
6.7056e+05,1.1115e+05,1.3561
6.6571e+05,1.1379e+05,1.3884
6.6638e+05,1.1644e+05,1.4239
6.6814e+05,1.1776e+05,1.4631
6.7034e+05,1.1666e+05,1.5059
6.7123e+05,1.1754e+05,1.5516
6.7034e+05,1.2041e+05,1.5985
6.6924e+05,1.2305e+05,1.6451
6.7145e+05,1.2548e+05,1.6904
6.7321e+05,1.2548e+05,1.7349
6.7706e+05,1.2688e+05,1.779
6.7777e+05,1.2847e+05,1.8228
6.7918e+05,1.3199e+05,1.8664
6.813e+05,1.3341e+05,1.9099
6.8306e+05,1.3482e+05,1.9531
6.8218e+05,1.3658e+05,1.9959
6.8042e+05,1.3764e+05,2.0365
6.7742e+05,1.3746e+05,2.0738
6.7583e+05,1.3729e+05,2.1077
6.7301e+05,1.3693e+05,2.1393
6.7036e+05,1.3817e+05,2.1683
6.7036e+05,1.4064e+05,2.1946
6.7089e+05,1.4258e+05,2.2178
6.6948e+05,1.4364e+05,2.2367
6.6666e+05,1.4611e+05,2.2507
6.663e+05,1.4893e+05,2.26
6.6807e+05,1.5246e+05,2.2649
6.6895e+05,1.5563e+05,2.2651
6.7019e+05,1.5898e+05,2.2602
6.7265e+05,1.6128e+05,2.2498
6.7495e+05,1.6251e+05,2.2356
6.7706e+05,1.6322e+05,2.2186
6.79e+05,1.6339e+05,2.1988
6.82e+05,1.6763e+05,2.1755
6.8624e+05,1.6815e+05,2.1498
6.8941e+05,1.7045e+05,2.1234
6.8906e+05,1.7292e+05,2.096
6.8729e+05,1.7539e+05,2.068
6.8447e+05,1.7891e+05,2.0391
6.8359e+05,1.8315e+05,2.0091
6.8465e+05,1.865e+05,1.9775
6.8641e+05,1.9038e+05,1.9451
6.8571e+05,1.9391e+05,1.913
6.8289e+05,1.9585e+05,1.882
6.8289e+05,1.9814e+05,1.8517
6.8306e+05,2.0132e+05,1.8219
6.8518e+05,2.0502e+05,1.7928
6.8606e+05,2.0749e+05,1.7646
6.8624e+05,2.0908e+05,1.7365
6.8677e+05,2.1137e+05,1.7073
6.8588e+05,2.1366e+05,1.6785
6.8483e+05,2.1525e+05,1.6507
6.8377e+05,2.1772e+05,1.6239
6.8324e+05,2.2072e+05,1.598
6.8394e+05,2.2266e+05,1.5728
6.8412e+05,2.2548e+05,1.5473
6.8253e+05,2.2813e+05,1.5208
6.8059e+05,2.2989e+05,1.4933
6.79e+05,2.3201e+05,1.4648
6.7706e+05,2.3518e+05,1.4355
6.7636e+05,2.3695e+05,1.4066
6.7495e+05,2.3889e+05,1.3785
6.7336e+05,2.4171e+05,1.3518
6.723e+05,2.4136e+05,1.3272
6.7036e+05,2.4083e+05,1.3035
6.6983e+05,2.4365e+05,1.2803
6.7019e+05,2.4594e+05,1.2581
6.7265e+05,2.4912e+05,1.2378
6.7001e+05,2.5e+05,1.2201
6.6824e+05,2.5053e+05,1.206
6.6595e+05,2.5141e+05,1.1964
6.6348e+05,2.5353e+05,1.191
6.626e+05,2.5459e+05,1.1892
6.6101e+05,2.5653e+05,1.1901
6.5801e+05,2.5917e+05,1.1915
6.5708e+05,2.5995e+05,1.1931
6.5658e+05,2.6014e+05,1.1942
6.5566e+05,2.6022e+05,1.1945
6.5488e+05,2.601e+05,1.1952
6.5382e+05,2.5992e+05,1.1972
6.5319e+05,2.5917e+05,1.2013
6.5192e+05,2.5858e+05,1.2076
6.512e+05,2.59e+05,1.2164
6.5126e+05,2.6016e+05,1.227
6.5104e+05,2.6134e+05,1.2379
6.5097e+05,2.6239e+05,1.2489
6.5097e+05,2.6376e+05,1.2601
6.5095e+05,2.648e+05,1.2718
6.5097e+05,2.6538e+05,1.2853
6.5141e+05,2.6677e+05,1.3007
6.5191e+05,2.6974e+05,1.3181
6.5078e+05,2.7122e+05,1.3375
6.4979e+05,2.7312e+05,1.3579
6.4873e+05,2.7355e+05,1.3783
6.4648e+05,2.7298e+05,1.3974
6.4464e+05,2.7298e+05,1.4137
6.4323e+05,2.7404e+05,1.4265
6.421e+05,2.7284e+05,1.4361
6.4118e+05,2.7094e+05,1.4439
6.4154e+05,2.6882e+05,1.4509
6.4097e+05,2.6755e+05,1.458
6.39e+05,2.672e+05,1.4649
6.3723e+05,2.6804e+05,1.4714
6.3547e+05,2.6649e+05,1.4774
6.3462e+05,2.6444e+05,1.4826
6.3399e+05,2.624e+05,1.487
6.3406e+05,2.5972e+05,1.4906
6.3385e+05,2.5704e+05,1.4936
6.342e+05,2.5457e+05,1.4966
6.3498e+05,2.5238e+05,1.5004
6.3653e+05,2.4935e+05,1.5058
6.3702e+05,2.4772e+05,1.5124
6.373e+05,2.4554e+05,1.519
6.3695e+05,2.4405e+05,1.5244
6.3646e+05,2.4307e+05,1.5289
6.3441e+05,2.442e+05,1.5331
6.3314e+05,2.4547e+05,1.5376
6.3152e+05,2.4751e+05,1.5427
6.2912e+05,2.4857e+05,1.5488
6.2778e+05,2.4913e+05,1.5562
6.2517e+05,2.4963e+05,1.5653
6.2277e+05,2.4836e+05,1.5759
6.2185e+05,2.4702e+05,1.5873
6.2101e+05,2.4631e+05,1.598
6.1875e+05,2.4568e+05,1.6065
6.1748e+05,2.4674e+05,1.612
6.1712e+05,2.4864e+05,1.6151
6.1635e+05,2.4793e+05,1.6156
6.1494e+05,2.4709e+05,1.6131
6.136e+05,2.4815e+05,1.6068
6.1296e+05,2.4942e+05,1.5968
6.1099e+05,2.4935e+05,1.5831
6.0958e+05,2.4942e+05,1.5656
6.0831e+05,2.4998e+05,1.5439
6.0668e+05,2.4984e+05,1.5179
6.0506e+05,2.4836e+05,1.4877
6.0351e+05,2.4561e+05,1.4546
6.0323e+05,2.4335e+05,1.4213
6.0301e+05,2.4151e+05,1.3898
6.0301e+05,2.4017e+05,1.3608
6.016e+05,2.4088e+05,1.3345
5.9998e+05,2.4208e+05,1.3111
5.9871e+05,2.4243e+05,1.2905
5.9765e+05,2.4102e+05,1.2728
5.961e+05,2.3912e+05,1.2576
5.9596e+05,2.3742e+05,1.2449
5.9645e+05,2.3545e+05,1.2351
5.9659e+05,2.3354e+05,1.2287
5.9638e+05,2.322e+05,1.2263
5.973e+05,2.3093e+05,1.2272
5.9885e+05,2.3015e+05,1.2298
6.0139e+05,2.2888e+05,1.2318
6.0224e+05,2.2818e+05,1.232
6.0259e+05,2.2712e+05,1.231
6.0245e+05,2.2585e+05,1.2292
6.016e+05,2.2536e+05,1.227
5.9991e+05,2.2571e+05,1.2248
5.9843e+05,2.262e+05,1.223
5.9709e+05,2.2761e+05,1.2218
5.9624e+05,2.2797e+05,1.2213
5.9645e+05,2.2599e+05,1.2211
5.9836e+05,2.2402e+05,1.2205
5.9772e+05,2.2253e+05,1.2185
5.9638e+05,2.2091e+05,1.2166
5.9518e+05,2.1936e+05,1.2161
5.9201e+05,2.1957e+05,1.2181
5.9074e+05,2.2155e+05,1.2227
5.9201e+05,2.2324e+05,1.2293
5.9208e+05,2.2522e+05,1.237
5.9116e+05,2.2684e+05,1.2455
5.9109e+05,2.2938e+05,1.2545
5.9151e+05,2.315e+05,1.2637
5.8982e+05,2.3065e+05,1.2729
5.8777e+05,2.2825e+05,1.282
5.882e+05,2.255e+05,1.2905
5.8827e+05,2.2352e+05,1.298
5.8686e+05,2.2162e+05,1.3043
5.8488e+05,2.2091e+05,1.3082
5.8495e+05,2.1915e+05,1.3083
5.8559e+05,2.1717e+05,1.3046
5.8333e+05,2.1626e+05,1.2978
5.8178e+05,2.176e+05,1.2888
5.8164e+05,2.1901e+05,1.2784
5.8079e+05,2.2112e+05,1.2673
5.7952e+05,2.2317e+05,1.2559
5.7917e+05,2.2507e+05,1.2444
5.7783e+05,2.2585e+05,1.2324
5.767e+05,2.2395e+05,1.2197
5.7472e+05,2.2204e+05,1.2062
5.7282e+05,2.2126e+05,1.1929
5.7063e+05,2.2126e+05,1.181
5.6908e+05,2.2261e+05,1.1715
5.6795e+05,2.2395e+05,1.1655
5.6625e+05,2.2522e+05,1.1633
5.6449e+05,2.2423e+05,1.1646
5.628e+05,2.2359e+05,1.1681
5.6124e+05,2.2232e+05,1.173
5.6047e+05,2.2098e+05,1.1784
5.5743e+05,2.2105e+05,1.1837
5.5652e+05,2.2268e+05,1.1882
5.5588e+05,2.2437e+05,1.1917
5.5482e+05,2.2705e+05,1.1942
5.5362e+05,2.2924e+05,1.1963
5.525e+05,2.3086e+05,1.1977
5.5306e+05,2.3262e+05,1.198
5.5412e+05,2.3354e+05,1.1967
5.5518e+05,2.3474e+05,1.1931
5.5602e+05,2.3615e+05,1.1871
5.5616e+05,2.3806e+05,1.1789
5.5687e+05,2.3947e+05,1.1692
5.5694e+05,2.4109e+05,1.1578
5.5631e+05,2.43e+05,1.1449
5.5553e+05,2.4441e+05,1.1309
5.5426e+05,2.4631e+05,1.1167
5.5461e+05,2.4786e+05,1.1033
5.5638e+05,2.4786e+05,1.0915
5.5793e+05,2.4688e+05,1.0819
5.6012e+05,2.4547e+05,1.0743
5.6237e+05,2.4504e+05,1.0688
5.6308e+05,2.4659e+05,1.0647
5.6244e+05,2.4793e+05,1.0616
5.6181e+05,2.4949e+05,1.0589
5.6117e+05,2.5104e+05,1.056
5.6054e+05,2.5273e+05,1.0536
5.6019e+05,2.5407e+05,1.0523
5.6033e+05,2.5563e+05,1.0526
5.6103e+05,2.5732e+05,1.0545
5.6124e+05,2.5824e+05,1.0578
5.6038e+05,2.5963e+05,1.062
5.6001e+05,2.6011e+05,1.0668
5.5906e+05,2.6222e+05,1.0712
5.5874e+05,2.6429e+05,1.0751
5.5911e+05,2.6609e+05,1.0789
5.5895e+05,2.6762e+05,1.0835
5.5848e+05,2.6974e+05,1.0897
5.5736e+05,2.718e+05,1.0978
5.5699e+05,2.7482e+05,1.1078
5.5795e+05,2.7847e+05,1.1191
5.5927e+05,2.809e+05,1.1316
5.6266e+05,2.8265e+05,1.1451
5.6366e+05,2.845e+05,1.1594
5.5985e+05,2.8355e+05,1.1742
5.5498e+05,2.8207e+05,1.1892
5.5107e+05,2.8207e+05,1.2041
5.4477e+05,2.8133e+05,1.2188
5.4043e+05,2.8143e+05,1.2334
5.3625e+05,2.8233e+05,1.2476
5.3308e+05,2.8233e+05,1.2605
5.2895e+05,2.8133e+05,1.2715
5.262e+05,2.8143e+05,1.2806
5.2567e+05,2.8265e+05,1.288
5.2741e+05,2.8387e+05,1.2936
5.281e+05,2.8514e+05,1.2971
5.2842e+05,2.8625e+05,1.2984
5.2942e+05,2.8651e+05,1.2975
5.3228e+05,2.8609e+05,1.2951
5.3403e+05,2.8667e+05,1.2917
5.3604e+05,2.8868e+05,1.2875
5.3667e+05,2.9101e+05,1.2823
5.3842e+05,2.9297e+05,1.2762
5.389e+05,2.9498e+05,1.2696
5.3911e+05,2.9667e+05,1.263
5.4011e+05,2.9789e+05,1.2576
5.4133e+05,2.9926e+05,1.2539
5.4101e+05,3.0032e+05,1.2527
5.3874e+05,3.0048e+05,1.254
5.354e+05,3.0085e+05,1.2572
5.327e+05,3.009e+05,1.2635
5.3022e+05,3.0106e+05,1.272
5.263e+05,3.0138e+05,1.2812
5.236e+05,3.0244e+05,1.2901
5.2207e+05,3.0387e+05,1.2983
5.2064e+05,3.0519e+05,1.3061
5.1794e+05,3.0609e+05,1.3139
5.1614e+05,3.0678e+05,1.3215
5.1434e+05,3.0636e+05,1.3286
5.127e+05,3.0598e+05,1.3348
5.1096e+05,3.0556e+05,1.3397
5.0974e+05,3.0662e+05,1.3427
5.0836e+05,3.0662e+05,1.345
5.0699e+05,3.0509e+05,1.3465
5.0789e+05,3.0382e+05,1.3465
5.0937e+05,3.026e+05,1.3461
5.1064e+05,3.0106e+05,1.3467
5.1164e+05,2.9762e+05,1.3491
5.1022e+05,2.9577e+05,1.3534
5.081e+05,2.9429e+05,1.3591
5.0503e+05,2.9413e+05,1.3659
5.0297e+05,2.945e+05,1.3734
5.0133e+05,2.9392e+05,1.3811
5.0122e+05,2.9307e+05,1.3887
5.026e+05,2.917e+05,1.3957
5.0424e+05,2.9011e+05,1.4019
5.0551e+05,2.8847e+05,1.4052
5.0566e+05,2.8709e+05,1.4062
5.045e+05,2.8529e+05,1.4045
5.0334e+05,2.8418e+05,1.3998
5.0201e+05,2.8286e+05,1.3921
5.0037e+05,2.8265e+05,1.3817
4.9953e+05,2.8408e+05,1.3696
4.9953e+05,2.8566e+05,1.3566
4.982e+05,2.8667e+05,1.3432
4.964e+05,2.8693e+05,1.3303
4.9429e+05,2.8556e+05,1.3185
4.9434e+05,2.836e+05,1.3087
4.9381e+05,2.8212e+05,1.302
4.9333e+05,2.8064e+05,1.2979
4.9196e+05,2.7963e+05,1.2975
4.9032e+05,2.7974e+05,1.2998
4.8905e+05,2.8053e+05,1.3048
4.882e+05,2.8117e+05,1.3119
4.8688e+05,2.818e+05,1.3206
4.8523e+05,2.8333e+05,1.3302
4.8481e+05,2.8587e+05,1.3403
4.8491e+05,2.8809e+05,1.3504
4.8502e+05,2.9085e+05,1.3601
4.846e+05,2.9243e+05,1.3685
4.8301e+05,2.9254e+05,1.3746
4.8089e+05,2.9106e+05,1.3778
4.7825e+05,2.9212e+05,1.3765
4.7624e+05,2.9455e+05,1.3717
4.7592e+05,2.9751e+05,1.3636
4.7729e+05,2.9963e+05,1.3535
4.7729e+05,3.0101e+05,1.3422
4.7634e+05,3.0333e+05,1.3305
4.7825e+05,3.0365e+05,1.3191
4.8142e+05,3.0175e+05,1.3087
4.8544e+05,3.0048e+05,1.2997
4.8449e+05,3.0217e+05,1.2915
4.8502e+05,3.0386e+05,1.2841
4.8428e+05,3.0482e+05,1.2776
4.8195e+05,3.0492e+05,1.2723
4.8005e+05,3.0619e+05,1.2682
4.8068e+05,3.0746e+05,1.2658
4.8227e+05,3.0757e+05,1.2645
4.8322e+05,3.0884e+05,1.2642
