55138,-6.42e+05,1.6949
54940,-6.42e+05,1.7015
54980,-6.43e+05,1.7248
54702,-6.43e+05,1.7629
55099,-6.43e+05,1.813
55019,-6.44e+05,1.8647
54821,-6.44e+05,1.9054
54623,-6.44e+05,1.93
54424,-6.44e+05,1.9373
54226,-6.44e+05,1.927
54067,-6.45e+05,1.9055
53869,-6.45e+05,1.8878
53670,-6.45e+05,1.8848
53472,-6.45e+05,1.9022
53274,-6.45e+05,1.9434
53075,-6.45e+05,2.0075
53432,-6.44e+05,2.0816
53234,-6.44e+05,2.1494
53670,-6.43e+05,2.2014
53869,-6.43e+05,2.2329
54067,-6.43e+05,2.2388
54265,-6.43e+05,2.2213
54464,-6.43e+05,2.1916
54424,-6.42e+05,2.1582
54226,-6.42e+05,2.1239
54027,-6.42e+05,2.0901
53393,-6.43e+05,2.0626
53194,-6.43e+05,2.0379
52996,-6.43e+05,2.01
52797,-6.43e+05,1.9778
52916,-6.44e+05,1.945
52718,-6.44e+05,1.9115
52520,-6.44e+05,1.8841
52321,-6.44e+05,1.8712
52123,-6.44e+05,1.8786
51924,-6.44e+05,1.9032
51726,-6.44e+05,1.94
51567,-6.45e+05,1.9814
51409,-6.44e+05,2.0213
51250,-6.44e+05,2.0551
51052,-6.44e+05,2.0842
50853,-6.44e+05,2.1099
50694,-6.43e+05,2.1318
50496,-6.43e+05,2.1461
50298,-6.43e+05,2.148
50099,-6.43e+05,2.1383
49901,-6.43e+05,2.1226
49703,-6.43e+05,2.1012
49504,-6.43e+05,2.0754
49306,-6.43e+05,2.0484
49107,-6.43e+05,2.0174
48909,-6.43e+05,1.9758
48711,-6.43e+05,1.9309
48512,-6.43e+05,1.8934
48314,-6.43e+05,1.8722
48393,-6.42e+05,1.8733
48592,-6.42e+05,1.8941
48790,-6.42e+05,1.9264
48988,-6.42e+05,1.9594
48750,-6.41e+05,1.9842
48552,-6.41e+05,1.9969
48155,-6.42e+05,2.0072
47996,-6.41e+05,2.0173
47798,-6.41e+05,2.0262
47600,-6.41e+05,2.0309
47401,-6.41e+05,2.0256
47203,-6.41e+05,2.0028
47004,-6.41e+05,1.9667
46806,-6.41e+05,1.9262
46608,-6.41e+05,1.8919
46489,-6.4e+05,1.872
46290,-6.4e+05,1.8688
46092,-6.4e+05,1.8778
45893,-6.4e+05,1.8922
46211,-6.39e+05,1.9051
46409,-6.39e+05,1.9152
46608,-6.39e+05,1.9259
46806,-6.39e+05,1.9422
47004,-6.39e+05,1.9679
47044,-6.38e+05,2.006
47242,-6.38e+05,2.0484
46846,-6.37e+05,2.0846
46647,-6.37e+05,2.1051
46449,-6.37e+05,2.1031
46251,-6.37e+05,2.073
46132,-6.38e+05,2.0259
45933,-6.38e+05,1.978
45735,-6.38e+05,1.9341
45536,-6.38e+05,1.8992
45338,-6.38e+05,1.8784
45140,-6.38e+05,1.8712
45179,-6.39e+05,1.8591
45140,-6.4e+05,1.8451
44901,-6.4e+05,1.827
44703,-6.4e+05,1.8012
44544,-6.39e+05,1.7573
44346,-6.39e+05,1.7101
44148,-6.39e+05,1.6632
43949,-6.39e+05,1.6249
43791,-6.38e+05,1.6033
43592,-6.38e+05,1.6101
43394,-6.38e+05,1.6443
43195,-6.38e+05,1.7009
42997,-6.38e+05,1.7685
42799,-6.38e+05,1.8357
42600,-6.38e+05,1.8916
42640,-6.37e+05,1.9238
42838,-6.37e+05,1.9238
42402,-6.37e+05,1.8957
42203,-6.37e+05,1.8474
42005,-6.37e+05,1.7835
42045,-6.36e+05,1.7157
42243,-6.36e+05,1.6581
42283,-6.35e+05,1.6171
42084,-6.35e+05,1.5954
41886,-6.35e+05,1.5992
41688,-6.35e+05,1.6273
41489,-6.35e+05,1.6731
41330,-6.34e+05,1.7307
41132,-6.34e+05,1.7896
40973,-6.35e+05,1.8386
40815,-6.34e+05,1.8726
41013,-6.34e+05,1.8912
40656,-6.34e+05,1.8942
40497,-6.33e+05,1.8917
40775,-6.32e+05,1.8905
40973,-6.32e+05,1.8935
41013,-6.31e+05,1.9018
40815,-6.31e+05,1.9157
40616,-6.31e+05,1.9261
40418,-6.31e+05,1.9322
40259,-6.32e+05,1.9359
40061,-6.32e+05,1.9389
39862,-6.32e+05,1.9444
39704,-6.31e+05,1.9695
39505,-6.31e+05,2.0127
39307,-6.31e+05,2.0691
39109,-6.31e+05,2.1325
38910,-6.31e+05,2.1892
38751,-6.3e+05,2.2129
38553,-6.3e+05,2.2053
38355,-6.3e+05,2.1718
38156,-6.3e+05,2.1199
38275,-6.28e+05,2.0688
38474,-6.28e+05,2.0346
38672,-6.28e+05,2.0163
38870,-6.28e+05,2.0115
39029,-6.29e+05,2.017
39228,-6.29e+05,2.0253
39426,-6.29e+05,2.0327
39347,-6.27e+05,2.0358
39545,-6.27e+05,2.0322
39704,-6.26e+05,2.0191
39545,-6.26e+05,1.9937
39386,-6.25e+05,1.9645
39188,-6.25e+05,1.9416
38989,-6.25e+05,1.928
38989,-6.24e+05,1.927
38791,-6.24e+05,1.9411
38593,-6.24e+05,1.9641
38394,-6.24e+05,1.9872
38196,-6.24e+05,2.012
38037,-6.23e+05,2.0343
37839,-6.23e+05,2.0471
37640,-6.23e+05,2.0425
37442,-6.23e+05,2.0207
37402,-6.22e+05,1.9801
37244,-6.23e+05,1.9283
37045,-6.23e+05,1.8769
36847,-6.23e+05,1.837
36648,-6.23e+05,1.8124
36450,-6.23e+05,1.8025
36291,-6.22e+05,1.8002
36093,-6.22e+05,1.7974
35934,-6.23e+05,1.7897
35776,-6.22e+05,1.7754
35577,-6.22e+05,1.7577
35379,-6.22e+05,1.7437
35180,-6.22e+05,1.7393
35022,-6.23e+05,1.7479
34823,-6.23e+05,1.7713
34625,-6.23e+05,1.8027
34427,-6.23e+05,1.8333
34228,-6.23e+05,1.8572
34069,-6.22e+05,1.8675
33871,-6.22e+05,1.8577
33673,-6.22e+05,1.8316
33474,-6.22e+05,1.7959
33316,-6.23e+05,1.756
33157,-6.22e+05,1.7198
32958,-6.22e+05,1.6958
32760,-6.22e+05,1.6886
32562,-6.22e+05,1.6987
32363,-6.22e+05,1.7195
32205,-6.21e+05,1.7391
32006,-6.21e+05,1.7451
31808,-6.21e+05,1.7263
31609,-6.21e+05,1.6737
31411,-6.21e+05,1.5919
31252,-6.2e+05,1.4942
31054,-6.2e+05,1.4042
